HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.003467904960683275,-0.0007889136005057181,-0.009436002920313812,0.003679094788482567,-0.006563576048938559,-0.002517981780814202,-0.00285048439926565,0.010667970515690588,-0.00020834465836135999,-0.0009092957654987306,-0.007043270325108701,-0.006544355616909647,0.0022397364941086086,0.007584707085722282,-0.0021491044518188573,-0.0013543470161675945,-0.0045524458258781415,0.0011861009461669413,-8.98246746510258e-05,-0.012464215658643904
0.02596594146224865,0.009096751091346954,0.03383014757467511,0.008019052135811458,-0.018692033320354913,0.006416504778268668,-0.011264721582920176,0.0010815871240386838,-0.005795483970408288,-0.00625268384780308,0.0012638869109408265,-0.010282642274930065,0.0148955687541699,0.012799962896145494,-0.005781598170748719,0.0004858141272173575,-0.008659630243758631,0.022818582891801876,3.310623501117203e-05,0.012929685924973454
0.07163614452743787,0.019932392903720026,0.03155870667782437,0.018271606293346853,-0.023895453978717947,0.027410510706977222,-0.0074196497718124485,0.015710394583390245,-0.004307575342439424,-0.0007652827572504319,-0.007441689522189941,0.004249790358517199,0.011050240441739634,0.02818815360915324,0.008118251765117749,-0.00298949483864514,0.0027640792275633436,0.02565750410700275,-5.738148038896256e-05,-0.04793551522632092
-0.024349413302188632,-0.018591498049984997,-0.007625608152132674,-0.006075381492992163,-0.007847564184242704,-0.003261626496629712,-0.0012076937641541002,0.0014804305979972314,-0.001569495609437581,-0.0015834608795557877,-0.0025984966961550525,-0.002818386059201051,0.0016255693002312909,0.001248477571061814,-0.0015431200954481035,-0.0010028533948207045,-0.0012179101279859111,-0.0013253269937316273,-0.00010189187470435492,0.006986926715908341
0.06040458845772568,0.017773570501885837,-0.01718954909343059,0.039478253658865765,0.002422714554340928,-0.0002130566564301226,0.0009229551844327945,0.0029090978782429964,-8.786829290329673e-05,0.004728096147203663,0.05057517428521047,0.00928128756398413,0.0034227672452107004,0.05526285008262979,0.01566206785583442,-0.001939684523701239,-0.024565864203977977,0.026468919008621025,-7.085017083832458e-06,0.0504126266928506
0.0023293916330779517,0.00476478585873944,-0.010567608930262698,0.005853895069885766,-0.007245440614254525,-0.0014407905272673823,0.004116769114795412,0.016531444849000154,0.0026016897118825,0.009542511827094131,0.006557841030492756,-0.0068012771094799985,0.002961756799243934,0.011601985322413383,0.0019193277990173856,-0.0007592255775428682,-0.008033724639244608,0.009014282075222584,-0.0001597103065190215,-0.005572682848675565
-0.03140442177890994,-0.0019822398018732204,-0.010161590586188441,0.0021499960440754264,-0.008610226097904764,-0.0035028607055088887,0.002214120640613449,0.0013030153946359257,0.0005772738450711283,0.0019929774233120637,-0.003365234448962534,-0.0049284567545934506,0.0017202026229400258,0.003233689180463746,-0.000620751912574633,0.006630590597536261,-0.004958841864645365,-0.002156866570003331,-0.00032286784883278104,-0.0076387273082703655
-0.020044021757445685,-0.017385838500000927,-0.00911578600893942,-0.00399836044991389,-0.006240481403122733,-0.002392112679044658,0.00030535608915670384,0.0010079669195086657,0.001043470744710551,-0.0002393486233874378,-0.001908682296489132,-0.0031256713382754246,-0.0007984686159155302,-0.0024390232999333726,-0.00027835171526627755,0.0015322553361450744,-0.0005660514764773925,-0.0019998071138494808,-0.00011214350723700208,-0.007059105286122454
-0.03415333402044781,0.000452888143918245,-0.006377735484396303,0.00098815592105287,-0.009241227778062846,-0.0010597949079480414,0.0009958311764057734,0.00042170922815178824,-0.0012890043577741983,0.0008220268230555416,-0.0021855879418338493,-0.002517655975292049,-0.0002093048175205102,-0.0042192538414140765,0.00020368693716591325,-0.000494216177636797,-0.0027041230926503576,-0.0013902919388783634,-0.0004575446314023179,-0.006925396623870862
-0.029136855860512397,0.004376951479813821,-0.006339091541158268,0.0035491377398769466,-0.010172905035627384,-0.002221912330739239,-0.0004339069922571067,-0.009066955737119617,-0.001018858738704391,-0.00010981204589673632,-0.0019905415847946036,-0.0037516962689793823,0.000778063492374107,0.0015299983777367742,0.00039943975956703044,0.0006351974404242348,-0.002717873271685676,-0.0013629104306649726,-0.0002757590813174218,-0.007502745267217205
-0.029820152053992688,0.00177312584654525,-0.006994546159209375,0.001057676606214953,-0.008168343803845344,-0.0028603515432041597,0.00042191962250702356,0.0006438527730885353,0.0017769687546145484,0.0003705877111739636,-0.0018559977730910754,-0.004359996417576137,0.00011580326172406835,-0.003427965082034157,-0.0004296376666752622,-0.00212591909194695,-0.0061710844814418415,-0.0017956844335518946,-0.00037930074555333755,-0.007401152777407939
-0.05665343194569383,0.0032928035289902843,0.002805947126665463,0.008716051656908046,-0.011941662614699452,-0.003632042783719952,0.0008865282151236891,-0.008956518949635209,0.0026711867752601385,-0.0027181458313134507,-0.004494369054518756,0.010823994823731482,0.004650400809478015,0.00030257817508148356,-0.0004636355234348838,-0.0001497591835262331,-0.006043083515032775,0.0025790526252967537,-9.938010868305912e-05,0.005717868879194915
-0.04471164264126854,0.0013181261042943023,-0.007482927821887037,-0.001624283481869497,-0.011286902681264714,-0.003931285644454572,0.000904071327968267,9.942443793988847e-05,0.005314768109310534,0.00044665650137176233,0.004787874594185269,-0.005165897867846069,0.002095948561060748,-0.004488410885363311,-0.00014437282108701875,-0.0011906251123339946,-0.008801092617601777,-0.0027156870157583994,-0.00033534826691417556,0.007799260043939284
-0.03748138353138832,0.00031004956996184764,-0.004753145628225563,0.0017060842546197826,-0.01015785677319703,-0.004781092231933144,-0.0006384105653220706,0.0010132205701180895,0.0054365072204382164,0.0002837161482845346,-0.0034715105578652585,-0.00686934876447291,0.0033867647857793305,0.0028864063106933215,3.671025682706459e-05,-0.0025047861469890136,-0.00030598433275978634,6.358165107182296e-05,-0.00017373578002055528,-0.012678996099445306
-0.026533537113039834,0.0032242455420297723,0.00631950705287939,0.00196218997502001,-0.014442788766852274,-0.0036723561222606806,-0.0027200802851439225,-0.002586570157000095,0.00447376739954052,-0.0016315494808804938,-0.005405987480771726,0.0006541182683577058,0.005236524300416933,0.0038294565619677707,0.00309225509178456,-0.002247061740830154,-0.003921589928359026,0.0007665451889382274,-7.958155901481535e-05,-0.012724976499375776
-0.05090134565063636,0.0021380898784264,0.0015614193782433488,0.002247068728271793,-0.011960517164358558,0.0045156707003722344,0.002043155021165148,0.0030187250681289394,0.003423798307824959,-0.0009783561865818527,-0.004039560398329437,-0.002733476439655836,0.0013577172780060215,-0.004573065170552581,0.0005525188891139506,0.00031569351068658967,-0.006301684486073403,0.0005821039503644003,-0.00022755034811173784,-0.0015996323658328045
-0.027431430200085746,-0.01894359371290193,-0.006669801941485881,-0.0023827681391170095,-0.007849728120296884,-0.002265004511985656,0.0011595466136107757,0.0001822249040803103,0.003928945997953026,0.0019039372350865358,-0.0018536665322123251,-0.0038886413664780176,0.001831105644184086,0.0014915536524980177,0.00035256165761287137,-0.0011039239059997868,9.641891156206826e-05,-0.000914871345206241,-0.00010422387684229789,-0.006822288631010452
-0.030190864459218578,-0.003450078064561239,-0.011439376363099047,-0.00307935508407051,-0.007880420560250057,-0.0025374201748248506,-0.0006354677523389313,0.0021274938343412942,-0.0012656734909008568,-0.000635305085064223,-0.0019824411951897976,-0.0026690718242025468,0.00202660965359731,-0.0034837175832217334,0.00045906359902194924,0.004608313040055994,-0.0033429157972811176,0.00019182886552395446,-0.0001859403982719702,-0.006779511887652916
-0.0393357254644555,0.003267382567210007,-0.005365221930090531,-0.00280505875608166,-0.008604531115464243,-0.0058570877125748684,0.0025439469902873205,0.004417081466405458,0.004670481489641438,-0.0013687966642464732,-0.002014053489425957,-0.0017869226816886418,5.293347814586139e-05,-0.004243865221869782,-0.0006893149160653904,-4.750584805151564e-05,0.012828556110180215,-0.001291204732697224,0.0014148842181263424,-0.008715246210170637
-0.03262564631664039,0.0035052879605791524,-0.004463890727953792,-0.00409912878104175,-0.00954985725596392,-0.004961407554098212,0.002082427031200496,-0.006611966868028201,0.003331051289084524,-0.00015199028222317177,-0.0028438686719164247,0.0016706910919310751,0.0009521040368417761,-0.005014935192254295,7.667054572569456e-05,-0.002347186043431673,-0.0056154517990216835,0.0012386535216501215,-0.0001755357504589477,-0.0011033847217913715
-0.03969403458451174,0.0017287729420301422,-0.006247844171302859,-0.0059798766646660334,-0.007398965044218736,-0.00507674421147385,0.0002793053840772092,-0.0014145039997674753,0.005182652585717733,0.004658280934769816,0.004328302235347412,-0.00538332685546872,0.0007231608293174462,-0.006390011734256404,3.4895640298297595e-05,-0.0009181968689760349,-0.005710778301314955,0.0015340321358720164,-4.515186243224924e-05,0.0019270510632486536
-0.03704999336490194,0.002246939907806034,-0.006648128765640045,-0.011060181214585707,-0.008730029141879642,-0.0033058528044057314,0.0013634598157174574,0.0006386098218111641,0.004502313778405854,0.0021261929178581357,0.0003012862638570358,-0.002291954190562441,0.001192374867702408,-0.005231570092219044,-0.00018286709586391126,-0.0008276517862880915,-0.004728689404413066,0.0013802150419360262,-0.00017599104321561684,-0.0012493016592391851
-0.03384200839886035,0.002488242956727239,-0.0005977844525477844,-0.0014849478224156591,-0.009545029933021091,-0.0016268402416608292,-5.008440122765068e-05,-0.00713539420362698,0.0035866212855277502,-0.0013009248342859797,-0.0028280227389283637,-0.006351103367608933,0.0001650641907811705,-0.0050619112196000045,-0.00046707595897411584,-0.001255242137315994,-0.0061425987906598796,-0.0011431414441661523,-0.00017534199306586096,0.0033266667246546894
-0.03051573854184729,6.999078175188771e-05,-0.007953784529624195,-0.004533304797126524,-0.009036568084460064,-0.004267030000725451,7.494045972028522e-05,0.001557161744882857,-0.00013354231229944418,-5.389263795223004e-05,-0.0018518783606608245,-0.0017961832468184485,0.003027099967609198,-0.004305738687689883,-0.0004687122438675332,-0.00016690226254771365,-0.004845294167656296,0.000398321049312169,-0.0002760442431705682,-0.0055082487345013455
-0.041762816286403305,0.0007138938836336216,-0.00723051297359537,-0.005815879807802653,-0.009829011005543484,0.002062496415625598,0.0012935913615122736,0.000995483720932195,0.004057654321271305,9.084209506302922e-05,-0.002829713691535289,-0.003988960380544692,0.0033281996257331537,-0.005666237167752115,0.0004125714266653329,0.0003518774245458197,-0.0011947770559587912,0.0016451105067729571,-0.0003481082237946495,-0.005190975982889844
-0.033460893600349664,0.003778071546403227,-0.006341234871409446,-0.006265484667431642,-0.009243859768030232,-0.003965820135708782,-0.0009278559389349535,-0.0002693063205515504,0.00438177702279063,0.0009903820826002625,-0.0031167724425176864,-0.00023393884344841248,0.0025463827433850395,-0.005329671366295466,0.0007400184618988215,-0.0005735878283545998,-0.0015188642787688882,-0.0018918367445924858,-0.00023618539989304988,-0.008503854208684061
-0.03825185824275347,0.002012263605332312,-0.001432169731294076,0.0015641058014201302,-0.010865816914204818,-0.0031785430809395617,0.0005187530264326297,0.00047118873939325603,0.0009644565093185521,-0.0009234818483916271,-0.0018628140018457399,-0.00020163472033649142,-0.00046906339661897294,-0.0036617518326723555,0.0024831012899085188,-0.00110734056380655,-0.0046578863867762265,0.0002167757175144891,-0.0001831950355942046,-0.007349193831032609
-0.029621160512930757,-0.021656177489276156,-0.00692571704799775,-0.01059421170920056,-0.006230447995185388,-0.0027077011684499067,-0.001377407810117196,0.001760789271405278,0.0029244164650541887,-0.0015963010924800378,0.0014703575764239453,-0.0023466584307849795,0.0015377003258860596,-0.00240182869929413,-9.050813527816636e-05,-0.001231348592045833,-0.0011705036200388957,-0.0009737642433174185,-0.00026256183463071173,0.008665145419605932
-0.04023309716712296,0.0031498130727413806,-0.014686485795148958,-0.00685789114201422,-0.010073077115036235,-0.004736665023495637,0.002843643252417679,-0.0006408871379971967,0.007105393547705413,-0.0006807238365339189,0.013270405493531144,-0.00424482661151463,-0.003757098449932527,-0.00458588304752387,0.0005776605878296939,0.0014598098315764215,-0.007408185434178451,0.0013779996357091776,-8.431574970018225e-05,0.01864324840515716
-0.02887966617534403,-6.203310132453568e-05,-0.006498570655166988,-0.007607088730874238,-0.007408676432872502,-0.0026375015959880926,-0.00010722613148876192,0.0004705749340064357,0.004273467006981567,-0.00036216634201991844,-0.002330558173756193,-0.0035211730583978355,0.0003929497761661573,-0.0002783967926855739,-0.0011067063541850084,-0.0006282979438158987,-0.0015427378237169865,-0.0009003900784591676,-0.00022258080949541165,-0.008325175712331353
-0.032909416834833484,0.00278590223784704,-0.007615547276266929,-0.010677627558082657,-0.007423095593112522,-0.0040107786549924635,0.00014470577353980214,0.001144446530573381,0.0039274208675002835,0.0008118612246956515,-0.000278719701394341,-0.0038628814601543125,-0.001993703626358183,-0.004561849726354317,-0.0004181698838268257,-0.0004682002293702686,-0.0021610940269723264,-0.002406987878506091,-2.9535944146724003e-05,0.0010383250065206086
-0.028370105674378768,0.0032274714545686353,-0.005086249508361408,-0.008336466911108195,-0.009485920254761972,-0.0029292059337118806,0.000979352252882867,-0.0047653402945191685,0.002374109577528239,-0.0007573743940884011,-0.003224531740585614,0.0007418408247031042,-0.0008720579759149896,-0.004422564910419168,0.0005560647262367026,-0.0011969903572996061,-0.004545203836751171,0.0008425946559145813,-0.00023959669080795716,-0.004720805617156051
-0.030157819375769276,0.005213971047026765,-0.0029650085466952684,-0.00969839064324333,-0.008895598318000944,-0.0025706942844165794,9.271783077565447e-05,-0.0053688129820511675,0.0022604560953671643,-0.0009963773380877686,-0.002689043691110177,-0.004751676128216787,0.0008566460640577139,-0.0038207447568371807,-0.00017918516847809505,-0.0015970025201386304,-0.004191010369468131,-0.002364955647086997,-0.0001349476689938444,0.001716471968466066
-0.027009484015652563,-0.0004594069472902146,-0.007117061608247849,-0.009452403526035292,-0.00916815447882982,-0.003956240078866055,0.0006835936268665439,0.0016063956437089172,0.0020303823018184637,-0.0002767832984924703,-0.0017884544287032134,-0.004771677023309168,0.0015109449580389383,-0.004078725519842313,-0.00037217738366356057,0.00014145752553304197,-0.0032693280592017483,0.0004741563696734371,-0.00023944836138980452,-0.005916906977145115
-0.03769929628203196,0.0006451374354219294,-0.006327859035033425,-0.010596082486178299,-0.008526786545407956,0.001511381002904576,-0.00014829580114261934,0.0009154752108831111,0.00291261026354429,-2.2430855775989755e-05,-0.0018222752506941709,-0.0033166062961390713,0.0010736237994084772,-0.0037664220356721967,0.0001400295305696395,0.0002994568771585655,-0.0010524616208567757,0.0010372288698029773,-0.0003328181234731644,-0.005181913338334804
-0.03096857660411237,0.004766567052211031,-0.0067238434103637675,-0.008033176507281798,-0.008194203931489029,-0.004391733718148315,0.0012072659715340703,-0.0008374474979306488,0.002235416587330595,0.00033035009808372683,-0.0025056823348131732,-0.005814734799278084,0.002236356758585317,-0.004476840575468183,0.0003417145083221833,-0.00015306190941676815,-0.0008966281700122637,-0.002125492140985443,-0.00032843746293413823,-0.006394966265021745
-0.02816872959747949,0.0011567029231567489,-0.008535504562581385,-0.007074143309243181,-0.00785748716511686,-0.002474038707902461,-0.000960435277859991,0.00102581113758788,0.0034019839514803606,-0.00037244401396795455,-0.003402859571312244,-0.004235000107776916,0.0017799139472966397,-0.003570420939892452,-0.0004249626590656899,-5.605108019760116e-05,1.8299851896396032e-05,0.00014600838250771603,-0.00017788202424223222,-0.00918294517779335
-0.03267487363579372,0.001726054069513338,-0.0028013313929356326,-0.008220140042515898,-0.009838375317437262,-0.005151898930853349,0.0007139560819147537,0.0006564611306142373,0.0041842719199242625,-0.0007990930781185544,-0.0018000904447156548,-0.0004443448354625933,-0.000519550497362312,-0.004732060796256216,0.0030092442593740985,-0.001331817904332032,-0.0030978111919345475,0.0003157618134961615,-0.00023445555319388721,-0.0073642232260560095
-0.02877014360300867,0.00016242044669828232,-0.004466965781733356,-0.006247008659508232,-0.007973843976894083,-0.0015204006855249945,0.001838796441613037,-0.0066389685778752506,0.0002819825040690683,-0.000491854568463168,-0.002280972899728415,-0.002473113450323581,-0.0010410198871492564,-0.0015389236955525118,0.0007670837330321472,-0.0012612715684372237,0.000838998411612313,0.0007528743679480005,-0.0002638097388747458,-0.0074423601340337575
-0.034765035827076636,0.0013801552188670019,-0.006720056436412658,-0.009057944393498473,-0.0074356529624977465,-0.0002930201752800112,0.00025671254176510644,0.0008713765254651672,0.000331948780258244,0.0008040926627654708,-0.0025614293136701845,-0.00432978041113529,-0.0011581270892687217,-0.0045266260531934685,0.000472169482818572,-0.00019102830401000848,-0.004753866259925415,0.0005847678589149533,-0.00023382281612915228,0.0019409569552468996
-0.02278268365679348,0.00479968471818817,-0.00356780259295192,-0.00789286568775424,0.003193246696440231,-0.003958362006572619,0.00035889973415275224,-0.008881051432981624,0.0018768172275789158,-0.0007369167422196658,-0.004117660139697062,0.0019133081423206029,0.001861320419193362,7.329898020543548e-05,0.0030033265419236455,-0.0033847472665365767,-0.006058577699344217,0.0015431598189024958,-0.0003327707146915301,-0.007889807839577165
0.04223254151489527,0.04707531057661981,-0.0026992969825611612,-0.015831948001311203,0.05522883327595387,-0.004989133362760186,0.007913921724951553,-0.02284677617722385,0.008035892637029368,-0.001104570598448237,-0.013107141818860933,0.008417575503238675,-0.003943487609600801,-0.002987319548192319,0.0010728907876182334,0.007656741512982991,0.032178203722311685,0.0072903993994744565,0.0046363852449576365,-0.0025343041883752436
-0.019971872915072405,0.00943823737128696,-0.009398198959146006,-0.0035442265011564208,-0.0055381430866691525,2.825095888207869e-05,-0.00206565778479368,-0.01257532692068101,0.0031788527824149555,-0.002948191943093358,-0.0018994915504299559,0.0009626878065804098,0.005486878124041444,-0.00028383030667707083,0.006028823297140964,-0.0005403353273140962,0.011516622768758679,0.0008177118583989782,0.0031467865079563735,-0.01087336858989147
-0.010985265619577453,0.011375577272556258,-0.014092129647081795,0.0029723440443437236,0.014211023851312348,-0.005090551669830651,-0.00472713191564253,-0.0018699508280406003,0.0057319866940573165,0.005528251967674198,-0.004910771496458134,-0.006552764156028083,-1.332237923634249e-05,0.015280278111167717,0.005128701437934069,-0.002289975791694209,0.0073708522639935855,0.0036327626462783276,-0.00013236069081661592,-0.014101758849307469
-0.031434190942115185,0.005423173982756755,-0.008885131841210142,-0.00937567398053943,-0.007581647132562164,-0.003500177994355909,0.0007452269067046777,-0.002582438053505029,0.0006298263761224608,-1.0216753192549375e-06,-0.0020707379475061313,-0.003862487619286791,0.0014828110607292418,-0.002353932460173382,0.0018430562843908174,-0.00020499733266963883,0.009382454842101045,-0.00049400184902576,-0.00034846066400253507,-0.006717386871993462
0.03650992756139506,0.0241722982973685,0.008022660826003022,-0.0016429477565300925,0.03466071200882045,-0.010120765151950761,-0.004103545969046535,-0.0037184763811577187,0.0059908898219631105,-0.010670500904743677,-0.009645955433322037,-0.010079819683329938,-0.0033252898327918953,0.009628600045398344,0.00047000999455728214,0.002363963907482682,0.001725811313323598,-0.0029091187148878803,0.0001608255167957409,-0.025619703580571997
0.05248151587715255,0.029210106849083484,0.04426972946617753,-0.005999390998452631,0.03588363351909114,0.0189252936107611,-9.029961130484845e-05,0.01561677757953779,-0.002266521027607575,0.004148417106116541,-0.008097981551012103,-0.002106066706910492,-0.012604614187269667,0.016937551813243776,-0.007784358411348272,-0.0055237957906016785,0.011181575947096766,0.01656924185457077,0.0002980260888580221,-0.005493151886839767
0.031263599571296555,0.031543096200039145,0.009894218592429144,-0.002695223388776261,0.04133989107569506,-0.00857899381466268,-0.00414489360783288,-0.036230853139907905,-0.0023126640416254902,0.004943270946678241,-0.006003125736873093,0.005862384558834796,-0.00843461242111516,-0.0037138969030153634,0.00771024748881852,-0.0018124489721958504,0.011123048310158387,0.00455802534032652,0.00801127074912074,-0.021773660177229124
0.2969316909725846,0.12157778859616276,0.011444461184946705,0.08054343759814703,0.1362707758536514,0.010498118466590926,-0.0009368453475326449,-0.009554605207570913,0.012997536477220512,0.005188217692605888,-0.01598918026174941,0.0043904317688672175,0.03635678829938115,0.014127114848646065,0.0069266286553708355,0.06562960438471539,0.03195300834687562,-0.028083746905904265,-0.005898876568220052,0.005469225781149965
-0.03220434550501522,0.00014143258219216103,-0.005009349065924955,-0.008994902454069234,-0.008306247047148647,-0.0029552325874586446,-0.007283064477378504,0.0014741440635407345,0.003932715672951116,-0.0043499431870926255,-0.0036331499225828634,-0.0034378938432685874,0.005948994187565403,0.0037349234029049193,0.0035958436344177853,-0.0011465969067163907,0.029133617816720903,-0.0030056652128890473,0.005488103280925617,-0.008349037725565722
-0.02713032080743384,-0.0030145407789192776,-0.008211581499441916,-0.009373947720426561,-0.008426577909461533,-0.0025719758745253785,0.0010055606760094337,0.0010407163866572476,-0.00024650704826247673,-0.0008160812191878608,-0.003032819518169465,-0.00489878581101948,0.0012304813145601668,0.0019087567582513048,0.0010610349929629581,0.0015553691236952234,0.012845437746461054,-0.00030069821965298657,0.0012386630808517408,-0.0069422294953741
-0.00034361400234047293,0.01145923924106076,0.0030386116395917876,-0.0015306764095294053,0.013685091993053603,-0.008583144587876936,0.001157942705006765,-0.0025571275015924284,-0.0016406370304321179,0.00571370198854614,-0.0098036472814177,-0.007774520341772585,-0.0036713142086955493,0.015732795732595454,0.00041250458780268603,-0.0007908000428142265,0.005785934424978528,-0.00784664809635918,8.226478239521258e-06,-0.01686284667627963
0.016428561170372023,0.016272743576240225,-0.002657506108201535,0.0026145277996935585,0.013248384029405614,-0.006401629519556688,-0.010241708819618604,0.005998518016106877,0.005025616621157193,0.001598090588425598,-0.010476439104240854,-0.009203068459028144,-0.014513030160645334,0.008847315891859275,0.00018069439162597128,-0.004215764499507109,0.031229982027458997,-0.006458541277218804,0.00941937013022349,-0.016238862930986215
0.12738201406774655,0.039429506328961,-0.002874800548743225,-3.619093045320656e-05,0.026189522387042714,-0.003595598548878721,-0.0050679128509606595,-0.04268915813003938,-0.014650483996447299,-0.005713054698232249,-0.00830452789678626,0.010825822767607554,-0.011797155471237303,0.01147422608429527,-0.012352422434802673,0.01700742955118282,0.01692959099554477,0.00615529683001417,0.04529695498640649,-0.04274291994770465
0.09650816622437558,0.02921484572463669,0.03292976853032694,0.03638908001734913,0.09973092534659371,0.03066252084303415,-0.006734720721918468,0.00879114885467667,-0.015214228904490782,0.00749289585837687,-0.016344617016535872,-0.01013993872598803,0.0019692496250596973,0.004140108065718475,-0.03843280934384286,-0.03742743245883806,0.005911291958618679,-0.00627975873258644,6.79392887589815e-05,-0.059713916878608886
0.09369640174098702,0.02368422222226703,0.02047228254254151,-0.0042907524502030945,0.015118234327940933,-0.010761583026881757,-0.00392706337675918,-0.02033805094065125,-0.011625572013072091,0.003078195416698387,-0.006092005504736639,-0.017968757455576755,-4.229519780589297e-05,-0.008403495549476551,-0.00927269686066817,0.005684492162496707,0.011547238629791534,0.0010003008996136477,-0.00015836281081040506,0.02511822387258386
-0.024629181472652518,-0.005049904448751475,-0.007166826117269618,-0.009109690599386036,-0.007541226810232425,-0.0033806931620589836,-0.00024891982512296394,-0.0035849710022012003,0.0006957251603550203,-0.0007323831317868707,-0.0015882114789807621,0.0006412311989940156,-0.000754372244846309,-0.003341491288495793,0.0003961238540068737,-0.0010394328826320513,0.0023581384535646074,0.0014776851303031442,-0.00027433421637397326,-0.005963924513780511
0.009004298183620753,0.0010932896043959774,0.0035605908540310336,-0.001117154665237953,0.005888040944215995,-0.005791617127809634,-0.00297492000189474,-0.014057897368911658,-0.0019496840703262328,-0.0073901748201994156,-0.003976605366430401,-0.0049671575102547645,-0.006291942128009396,0.001829715099399133,0.0019824569723035294,-0.0026031706396315705,-0.00651808397337542,-0.0018600422889479284,6.0966807456377916e-05,-0.017433022808860794
0.12883015042134502,0.07426519885571906,0.04663848779707527,0.014894858255089884,0.11786822702546486,0.0537821929970475,0.01047709410088525,-0.015065964907213736,-0.028726511290927504,0.014338244271639267,-0.009015393708687043,0.023555045670800606,-0.025653235976836497,0.014466735563425264,-0.012307430951283704,0.017206257565776466,0.015883635313099765,-0.00475952021816435,0.0001223336738379073,-0.04602051919898562
0.11553216949047056,0.061076537352249334,0.011717300831708901,0.06207009975407951,-0.017901235321381433,-0.010964496666517035,-0.0005131311608905339,-0.020681927799693463,0.0018489970089770715,0.011118895958206846,-0.01123373497680101,0.05303962884643018,-0.012798094588118453,0.021633649170762503,0.005372025959028786,0.0357327685369819,0.019675504269544033,0.007533664958852263,0.0010230843133225258,0.029962323551784117
0.03670218757768452,0.01766666271835372,0.015444916551083827,0.005034039156792763,-0.02181395756235967,-0.0069633426942164066,0.012474451560822976,0.010406040180193183,0.0024121130877756535,0.0016638455864934557,-0.005893983021451276,-0.003900490844268156,0.0007419121741016468,-0.002252892855734292,0.003380334659353439,-0.0049415931384767945,-0.00016363455390092067,0.008166513177638989,-0.00041537628392688896,-0.020336330885644807
0.007969683909759625,0.01794554723324836,0.016754766182348252,0.021716146017885577,-0.010708987000519607,-0.007697590101549093,-0.00517252710754595,-0.02983307032040708,0.003488400680992832,-0.0013641821087852217,-0.0071448921728248654,0.032062566837291036,-0.004993708039837656,0.0004152729830335985,0.0007360634516711184,0.011555556852060063,0.001128494577957705,0.006045145353103482,0.0002416096006830542,0.012077089928764809
-0.02699464546703287,-0.00319463551005659,-0.009047578175523084,-0.0008771294906182438,0.0005876206858374654,-0.004401360924603069,0.003016683297052319,-0.0020068904558138453,-0.0007436711963237034,0.002118647209087309,0.0041303694425005215,-0.004523913812687778,-0.001547700329295669,-0.004265698650318275,5.510502955682244e-05,-0.0024591942567834244,-0.007779429636575515,-0.0012924303545150913,-0.00015607529416835462,0.006729849005278083
0.046591259438597876,0.017069168568971994,0.0027770689713361198,0.028635333520214763,-0.019358627450419594,0.0016244809879572117,0.0021846054463094348,0.0065999842103095325,0.001624335277374484,-0.010402643148481732,-0.009989938770377191,0.002761387585366417,0.0008834130829200154,-0.010568432805278768,0.002393707709658578,-0.007834067675503322,0.00841650359713337,0.006608905803635329,-0.00018969014165728967,0.024440124959922593
-0.02293358608013174,-0.002512924101489868,-0.0007064021561139569,0.0041008530845041006,-0.011338341633090748,-0.0010023756758891973,1.1065564710103394e-05,-0.002857699260857771,-0.0007945446736509135,0.0029132494562994285,-0.005862851026831776,-0.007083588423217105,0.006059049688095304,0.0048008106290702325,-0.00029493102716514975,-0.005814087559435088,0.002307804232768829,-5.075912114989499e-05,-0.00011253299036373702,0.0026053309679991816
-0.02591600252029214,-0.01862234556334442,-0.004572417078355403,-0.005763862627330431,-0.004703756133288456,-0.0030922523394838215,0.002384261815144176,-0.0001255261608700197,-0.0006299995748850045,0.0010244597378671937,-0.0021631845591521914,-0.0030304834052609906,-0.0009435965815161279,-0.0038247498679265823,-2.7349995216353526e-05,-0.00045641331443524213,-0.00012723388310405476,0.001662108896440865,-0.00014386751223355524,0.0017155057286678734
-0.029248457071832185,-0.005702917922050498,-0.008512481622019548,-0.003349093654057165,-0.006454581808842099,-0.003390087394145667,0.0017609673866779004,0.0029556896866900686,-0.0008093535093454813,0.0007331813597071845,-0.002602229653954661,-0.0035132042373637283,0.003798066273496565,-0.0034014503887010513,0.000300578176853984,-0.0003298901249218041,0.00046803700211360934,-0.00025503649601887527,-0.0003239993487174319,-0.0073553311149347185
-0.03831729672320459,-0.0023250431197569315,0.0023627361561860496,0.0003742249400723574,-0.008418472202805184,-0.0038920615505048765,0.00039123958095539565,-0.005730077573073991,-0.0008172862984793037,0.00014831632077402955,-0.00246447166869378,-0.005458803320264755,-0.0008519917724091392,0.0026286468136337755,-0.00041607117408905926,-0.0013829359348407403,0.00020478616213949813,0.0011327900662581674,-0.00028015316366994224,0.002840703044421388
