HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
0.0004220779967727209,0.08232380354049383,0.09646052133563594,0.01807180215332967,0.016534798326611058,0.012084415426652418,0.023587782927594766,0.014281340422263993,0.010016801059343076,-0.019348585833019266,-0.007424328557293247,-0.029768434295547184,-0.062421517749316986,0.01233740850118921,-0.007595158078668952,0.0316406457813961,0.01388526216876926,-0.03797635679647403,0.0010741140260749152,0.015733686585347937
0.02482802233154266,0.06600078491503761,0.056744168139218044,0.0577965028945861,0.01083317117183468,-0.008442748756109123,-0.008807916877267416,-0.02571810441654331,0.02207579421005601,0.020038752278390647,-0.005176354556848911,-0.026114152962206094,-0.018786079394825118,-0.0046012321581171516,-0.0010560245334636394,0.02105227709815759,0.015694819033184707,-0.049426923763142755,0.0012334675182743594,0.002084411586596009
0.03447435021904918,0.09559542130775905,0.10694904726503107,0.07374693590080521,0.011231756814134616,0.015991577400418466,0.008916093305160765,-0.011939150059673312,0.01672560641454765,0.037414100634147573,-0.021437286104192033,-0.011687787169066724,0.00434978188937141,0.018107045162469144,0.0022134404788569776,-0.03524634731584228,0.007684660957505301,-0.03156529511732516,0.0011650049546733526,0.0057319140298447285
-0.13384523859160252,0.04926463155085609,-0.0007500447269800746,-0.09410727840790058,-0.05291549732064595,-0.005853654325862104,0.005447715585954329,-0.00036661426847179836,-0.00291994895262178,0.0019434176478534957,0.0024018698932680607,0.006702938236897659,-0.022614917195363283,0.004317261321994013,-0.0011752076388802399,0.021500959828360155,-0.012538254346291073,0.004883470963007615,-0.001848079611081629,-0.001540493793824379
-0.08205116208526309,0.049440942385699606,0.03859001986643611,-0.04810274551350935,-0.11739061498859277,0.007838653268894024,0.008346352327110559,0.007747587238166792,0.0036345798461115907,0.0065210419609017375,0.00515420832360784,-0.005819653093834254,-0.03726185997530895,-0.00275059303976983,0.0015630618984384147,0.013428834701092756,-0.04202542955366274,-0.009827335413817006,-0.014824568609959293,0.0019439719926837497
-0.11234153772393862,0.014122847691178322,-0.008672006104995187,-0.07101285821476873,-0.013602369433113687,-0.0028049332837690576,-0.0013823303492002503,0.008354639062987796,-0.0013662773151493929,0.017294899543921934,8.540633968853522e-05,-0.006281304548028856,-0.017820154036356447,-0.039765635428969597,-0.002231030974944585,0.004980255934254575,0.008420208780735261,-0.004231047438612827,0.0003008462962073583,0.000852171900138881
-0.004730897960544098,0.09429468451455854,0.04315627348201814,0.03201449085861289,0.008388236959193213,0.003773778251197662,0.020963997186530223,-0.0034191630387795137,0.006152911887038501,0.039996141289884685,0.003010622796330914,0.012079347217513714,-0.045711552769741204,0.014229281523342548,-0.029919236838274316,-0.016728888825261187,-0.012636560671380722,0.013710013410891411,0.0009435874367287924,0.006494666722719558
-0.1250530595155821,0.037411374710694265,0.009402202463825234,-0.13253686127068554,-0.06055293138633717,-0.0033714126443373962,0.003878194706048816,0.013581054315145594,-0.0010663588899963831,0.012168048178524864,0.00253923078736989,0.003328110267272375,-0.024907029118427695,0.0020892337363329727,-0.0014745802821319893,0.02952612429275178,0.009118776224592385,-0.011652263378976686,0.00023061080467111223,0.0022181969203908633
-0.14254156022322909,0.010429940989027576,0.015304889804974664,-0.02936675089110698,-0.07089553059078751,-0.005838092921767383,0.003093972751133458,0.0031621361730503846,-0.0022393668381846484,0.008158721191090684,-0.004942057331112055,0.002383990304757995,-0.017213461803233566,0.0004483902075056273,0.003140686120023021,0.02410130880210394,-0.01812732960640763,-0.011069954681346042,-0.003453528984003545,0.0024381417103965463
0.0384039752020423,0.15860046178936804,0.0824594715675145,0.09565903350633258,0.013185258062245945,0.025287795683349632,0.019368856742124383,-0.006009941296651961,0.03767993180449897,0.03675685906753643,-0.011999320358445408,0.0022253922569992353,0.010450865355766531,0.01910757925846459,0.0035837404868410256,-0.03004085740511074,0.03360023158447196,-0.008517925077564242,0.0011422674388935176,0.0037467670801561346
-0.0572162558369261,0.037700059104633206,0.03508609706235196,-0.05986401625394743,-0.09202672253130002,-0.005462132609391115,-0.013855741352987637,0.010496993925480634,-0.006212479877770724,0.014237335688279324,0.002148444635095075,-0.0028057303740448916,-0.0383323555153523,-0.011000662022076233,0.0028652108057091595,0.030246835654252197,-0.039514083816223615,-0.011741130859591062,-0.008192743537171433,0.0003872016575769503
0.003437054702759875,0.08722132070407194,0.0655970168625936,0.0026417894193825077,-0.07514273268354978,0.006153426304808817,0.006614151239336934,0.02155949218897149,0.007673408495320472,0.024196916866834117,0.006083291346052033,0.009735814958306334,-0.06625454117398476,-0.0010616225837535784,0.0033758291693326767,0.026337886355274048,-0.029568465608172122,0.011622718789149071,0.001518370065411244,-0.0010801616961058844
-0.04181435395594841,0.038646914180814444,0.013847974162684603,-0.07403668387240032,-0.09470636492585376,-0.010569577947414166,0.009573945688607635,-0.0014056024063999427,-0.001335806618250596,-0.01171454202044212,0.002659832387774562,-0.00891346554737538,-0.03077189052050623,-0.0009842338542997223,0.0029798997021862326,0.018728111256787083,-0.009505414968589318,-0.014884109964768874,-0.0037480536803680704,-0.002156480319584563
-0.012996379080771775,0.03258624881971627,0.0012615283126554723,-0.15534719670841396,0.0047768962906169,-0.012668353408613867,-0.009561802258152357,0.010164913589639285,-0.007076753678362974,0.012417622238378197,0.0032951114827301353,-0.013009461090938807,-0.04089701346703806,-0.0011360917466420918,0.008150765349370577,0.03421814007509965,-0.009758044401824009,-0.020064633957808834,-0.00592315234864751,0.0007882408365063942
-0.09455910929789146,0.04045641121522447,-0.0060338224629716344,-0.10991832679632353,-0.057175092280958774,-0.007084720514831129,0.007187146227127714,0.007589182207787718,0.0011641701595120444,0.006873380376685719,0.0027377846340338346,0.0064933791151270326,-0.0188731601916758,-0.0019215136938146285,0.0012273345553937048,0.021309963527407185,-0.020802774650510402,-0.008889783165747454,-0.0037823322750045927,-0.00027847612393088616
-0.010472919945508091,0.03566400506553084,0.02324708865780849,-0.06411481787295391,0.002460400885708324,-0.012379917218155853,0.014177556485907794,0.02804046313938063,-0.003212083357793738,-0.0015630913816858094,0.0011341769827413358,-0.034215456733460686,-0.04509788378277637,-0.004834309375631476,0.0022736129684684213,0.009317666964197993,-0.007939003766029294,-0.02839038799167611,0.0010623621573904649,-0.001565284184471238
0.013278269432873155,0.04045194987139742,0.04555631733450962,0.04663259501578675,-0.00042860257439314545,0.01987934445671271,-0.04147735202723804,-0.002948901209165337,-0.01810240331600653,0.030846883390428664,0.0014837049743315772,-0.003283388776083789,-0.033518598881588944,-0.11543108929210577,-0.004516511248851509,-0.030237040167849043,0.003561898369710735,-0.018463604069450714,-0.007433405689468299,0.004627457681635863
-0.025085100579987432,0.043016628036663555,0.03686387363947385,0.006050436124399616,-0.015131449608306867,0.017056890616077,-0.009134008777230826,-0.01076409598210982,0.011001059228534968,0.010782686330785505,0.001821606496814632,0.013992436391029817,-0.018744913641033537,-0.01757927304677044,-0.005289761347036497,-0.05090611976978835,-0.010475937383210595,0.006200439166762709,-0.03656959297698145,-0.009171827988466249
-0.07704124550684356,0.021114441111373405,0.01817820470382382,-0.04042958771286066,-0.048213581613866456,0.00019998403595915606,-0.02142528265181075,-0.00532112961644695,-0.003757276183459907,0.014906805423767456,0.0006433512972822984,0.0028131807923394542,-0.0168462761642877,-0.04485988465399715,0.0016860041232818403,-0.013457521870247244,-0.012384423132655984,0.003674639549377996,0.00024364929044774298,0.001006204688552922
-0.06630690981245908,0.011580590829447226,0.041031073983952705,-0.16865480661896678,0.001690414860301346,0.006868756917635134,-0.016420863475941586,-0.001419184861006213,-0.003167387977009637,0.012226112752687179,0.0028947826471994614,-0.01614714264083887,-0.030669381772944093,-0.011500814232567788,0.000920383053016845,0.041303762362610234,-0.0023232128879559864,-0.01500069479739371,0.0006143156514735945,0.006445714279058543
-0.1207272653500938,0.04544000630858743,-0.00044367432371170335,-0.11360800253198251,-0.06467726149479856,-0.010107226759137123,-0.00011631656079165154,-0.007254413170642998,0.005164029780183533,0.008439016411236174,0.0016626873792847596,0.006842221462866292,0.0038225885099382197,-0.009501942875067471,0.00033745801037488027,0.02063658951374236,0.002950973119489693,-0.0069364988961994325,0.00018454861866000106,0.0014706223566705986
-0.05813958726959148,-0.008797750775217229,0.029886483940548117,-0.08972565464267972,-0.04376045431835033,0.01666316241181145,-0.03269442855700618,0.0048900632844500564,0.010642428893091463,0.012203127945249435,-0.002018071241715612,0.001988801447538812,-0.020860913848349205,-0.03147343608861169,-0.0019689345127941777,0.00885901563538937,-0.026360043783497527,0.0042199823611493515,-0.00218260313529754,0.008934137337782885
-0.09371797442872774,0.007790015107990864,0.01860063303261995,-0.10927780478882294,-0.01176735414376405,0.01735234816752685,-0.02073456508282107,0.008925480367324783,0.0027541632087862457,0.00398730180924758,0.0011728936814082132,-0.009398219991999213,-0.010262410124705636,-0.007895922117556135,-0.004380406118871179,0.022878200872122157,-0.032981105073122303,-0.014607434945452651,-0.0033046834882892013,0.0022323528002016224
-0.035285998754552565,0.002525566101248843,0.03380937751634824,-0.05198034747658917,-0.050758411047863765,0.002208802107488733,0.0012353146691263348,-0.005807062138143616,0.022743701158615293,-0.0021886795733007647,-0.0037427499218999102,0.00615413862998442,-0.02945928252981199,-0.005990495447282835,-0.00019896732468623868,-0.009514937230851499,-0.029432588694811173,-0.009154449129612961,-0.023906583064623805,0.0037381633760135958
-0.030211244561554242,0.023162095907512902,0.016084204283251892,-0.06459633415555192,-0.06587434881764541,0.00016351064346963314,-0.031132541669358027,-0.0024157554288588732,0.005395204725015596,0.008507222575135526,0.0021177954662319636,0.0015852420575295865,-0.02056018552927222,-0.031015977788095672,0.0053324133640853645,0.011462668661649031,-0.03109364459126179,-0.011907300150778614,-0.003814107387734113,-0.001025971252432401
-0.030134981619582207,0.018579221527130957,0.04651575999965038,-0.05077432196635829,-0.007286069163722761,0.009272030278128415,-0.02586985716926089,-0.009649215385046163,-0.01538831000817785,0.000469022438628604,0.00015849166200495712,0.0013221179188500794,-0.033187676000234194,-0.05380615633126582,0.004314411901383812,-0.01832186663144966,-0.027882418734467743,-0.01097759276550884,0.0004901976790279145,-0.0051407562776391085
-0.10934351386104633,0.020131703842780544,0.009439566848353327,-0.09471613751171391,-0.054822031453562285,-0.002314404220766547,0.005466679407497094,0.006094531504495532,0.028588177331548652,-0.006083813284640196,0.00305816087561349,-0.001980310515500604,-0.02410902122598296,0.0016344833266339256,0.002415058918607727,0.003419823818355021,-0.004500575783992339,-0.010846343305020127,0.0002164533086276319,-0.0013990925286392027
-0.07560042577048685,0.010603917413973256,-0.0004587304745412747,-0.07213178189180326,-0.053868906459344244,-0.0004606807040787939,-0.01540435292738645,0.0028284099111139474,0.01790470402998229,0.006624226624650569,0.0016180622974449443,-0.0074944323953241125,-0.013935745384660553,-0.026625506586569824,0.0020155849414489517,0.0013074496252617517,-0.004136756521281012,-0.0069333407268277365,0.00016161647955110733,0.0002461250447474141
-0.08371064483760465,0.00921452590215874,0.0034146912130139134,-0.06911968963831895,-0.046160272777585,-0.002563045505958148,-0.017388608235730015,-0.0028092922551635007,0.016720280097118425,0.009735254750994503,0.0008167060291937871,-0.006617415463066815,-0.011488668622623663,-0.02926257075693382,-0.0004009159201329279,0.0010032985958969242,0.004701515659398868,-0.007733137516576487,0.0001591403365212799,-0.0019336850989687595
-0.01984018236515112,0.021635419481899593,0.06836135254464655,-0.015470480805476342,0.0038364462630124767,0.018997599581101293,-0.07274200519236425,-0.009867719799318967,0.009346383939652385,0.004283570870854116,-0.002128743648645471,0.0005328150811449971,-0.03209111214072132,-0.10046458144788632,-0.0029902232667276033,-0.025369653581777434,0.011909878545169101,-0.01631774013018003,0.0006294334959238748,0.0016896749026879341
-0.032068772639128544,0.04302117531420665,-0.02256573382929977,-0.1716269662679406,0.0010323746981642516,0.0003396952896340148,-0.029076373545976825,-0.015499244555442908,-0.005525869008076068,0.019918102716328583,0.0021867253567324934,-0.005861576208262702,0.003857652307779068,-0.017305652704380916,-0.0003064386892947365,0.02775134858782016,0.0034006708537344787,-0.015175397616597667,0.00034620322190069493,0.0005199062899919178
0.009010539202233001,0.07644215313649814,0.08012953377338514,-0.10302265486553856,0.005421091301638333,0.021392487673923224,0.01845801515330094,0.025932980754781353,0.012332224123238122,0.019001307896396615,0.0063997218771449545,0.00901111352102211,0.02143342142905264,0.00604394665637907,0.0027261306635530925,0.016770669067336708,-0.06068259466090239,0.01152500054149034,-0.021719355708531413,-0.00035174451419152375
-0.04171122671153474,0.07461285429298489,0.059511424357867014,-0.12241820884431946,0.002093381024120995,0.01925337778714796,-0.03782574685523286,0.007266479355360694,-0.026011220786701105,0.010465473727090275,0.004269213468069209,0.00417803324429163,0.005597121379493433,-0.03837370602346102,-0.00042710464855190075,-0.031915391047465776,0.0036423101584659883,0.006912496804919403,0.0003913729370106043,-0.004345198664911249
0.0027134449733421198,0.07471387336234331,0.04486233208018046,-0.07123925419407895,0.0037680227409388513,0.027889638038274527,-0.02455710525100585,-0.02672662010833543,-0.02991203229660945,0.020273804938381847,0.006763728207054857,0.010596949054743163,0.005853914560769531,0.0038199463838827787,0.017225003966498967,-0.048744185319422595,-0.008572653898833474,0.007496469065663401,0.0007770576180579752,-0.0008927844511344973
-0.1237620227498701,0.03173257469306311,0.028823795652909517,-0.2315547756057155,0.001307635228440633,0.008108150231128092,-0.00290094614717721,0.015629677232354876,-0.005877188137383198,0.013862949710649745,0.0067390122540139895,-0.002374380241186984,0.0028964316334653007,0.0011347926829087859,0.0059409917232308845,0.027581347087010124,0.0064350001187025024,-0.009497527563168358,-0.003973877852452761,0.00406175126564146
0.047964425818257335,0.11701995388876331,0.05339129368813397,-0.047045385351520974,0.006879000020950726,0.038964015814902574,0.006287820819222066,0.01039170292089693,0.0022824212730241287,0.04068220963090425,0.006473629946704013,-0.01397932119589919,-0.030282205433953394,-0.0037353284334919064,-0.0026597932436076646,0.059777056050952515,0.03505014797362189,-0.025529919767771688,0.0011659599114985434,0.010440264463541099
-0.006074607154975335,0.03610860348717931,0.022027458018371065,-0.1691054389573401,0.0019039714745789187,0.008918286489012345,0.007001483422839856,0.014350651822266318,-0.003824005464460553,-0.002867328771487033,0.005268146637924163,-0.0168403823362314,0.0113642358246337,0.008323603861499577,0.009375222797001091,0.05395405085893193,0.022031781179151343,-0.027682059539850645,0.0007464410094932388,-0.0019968204616452614
-0.035280018542641005,0.03625698754146773,0.011692314317527533,-0.2437545515797683,0.0009987210948990313,-0.005199036280488745,0.0037225718117163843,-0.015259958012999656,-0.002840004219130302,0.015671786461995612,0.00028750687119705767,-0.0018243394027619329,0.007100058394037965,-0.005501881814367758,0.0012781543425323123,0.03276313649034516,0.008951441868169535,-0.014147304856936301,0.00039634173600158637,0.00192797065081929
-0.1007020757855207,0.00041004180816041114,0.01742634587838741,-0.14126130188470906,0.0014708215608455488,0.002991811395622788,-0.00830443606668268,-0.004747474679655472,-0.00812613123382713,0.006862002149670539,0.0019601656147763945,0.008888956060109194,0.0035192805705204014,-0.025127271066109333,0.0016381245697266403,0.03069271315568282,-0.001115081102761903,-0.009155588611902203,-0.009514869618772839,-5.179970670724294e-05
-0.04668807188378802,0.07956906317160853,0.04626635250848873,-0.11966883654095001,0.0038065265899058453,0.012582851435872731,-0.022374680908493854,0.026753295019831657,-0.03196716026354504,0.038832733965828085,0.004058560991155296,-0.016525441440850653,0.02245852786795391,-0.008897623068769463,0.019579606206777192,0.032754896807212705,0.019552104356116623,-0.009671219138447967,0.0007567397629221264,-0.0038328916758958603
-0.024107129897456624,0.03636702613478216,0.04243149366908861,-0.11690809741655056,0.000865605793466482,0.0007607156413723728,-0.01146428927061303,0.031149209271922395,-0.01728322541147161,0.02143519851902965,0.005091910353609517,-0.038253912296010335,0.006862939382748057,-0.002220717072195845,0.005899496971978813,0.01710539340497538,0.008361447026157607,-0.03227891111474795,0.0009115784056484751,0.0008712639215324643
-0.02157780601410196,0.03191264851756082,0.04067684336390813,-0.2310988296967116,0.0007646918342409945,0.004541604877837623,-0.03906381822268789,0.015801194618203836,-0.018445877815247508,0.015927357010174694,0.0018051415564453541,-0.009362885793088941,0.01158678118993218,-0.012976929872626594,0.0007402431187801973,0.02888937866460765,0.002574446990911382,-0.0024690492877076954,0.0006594608751280857,-0.0008905923733254885
-0.06928409868162515,0.04156967608132012,-0.021170768241669666,-0.15447349965873095,0.0033893323795443075,0.004239007944221762,-0.027585130502023575,0.006320902837226943,0.003632413953503903,0.013407141671244368,0.002286349408289731,0.004971390361121541,-0.016229236885167964,-0.041613762582807495,0.0020097901861299747,0.021470565855173235,0.00742049773592347,-0.011605535773560405,0.00030511027570658726,-0.0009973443019165075
-0.006055582758757138,0.04719681022805161,0.0631965755794469,-0.20918139937333768,-0.0005789029464358433,0.03486470195629712,-0.011653755579221376,0.029033837779813138,-0.023645868625220223,0.007608801847187958,-0.005075451198790687,0.0016478057817827657,0.04433206265365394,-0.008695564255079566,-0.0085138837552707,0.048792029402102366,0.018288807581605695,-0.026267701250908423,0.0007037460949504681,0.015064980175326736
-0.027458575394800084,0.0024256096150687295,0.03433638892427552,-0.10394767135905571,0.0013622374073020199,0.007291387581790328,-0.04973604260381156,0.005123933974052002,-0.02318528126100622,0.008686930436912616,0.0052446511009475215,-0.015634924698582235,0.007248154958166805,-0.0499511942913523,0.007798330241057559,0.028338247942738235,0.0012562252848874781,-0.018216190889943393,-0.0027606125922951274,-0.0024327346000548792
-0.0012235320955126885,0.012809376317988307,0.07221932253431683,-0.04830316154761629,0.0037467958807246727,0.024573816670066067,-0.04601586489598655,-0.012035956787197691,-0.0317409812520297,0.00239563716012829,0.0013562655324737248,0.0035244547237137584,0.006289006519849257,-0.0695215211243097,-0.001128573106446615,-0.04339333588024601,0.022968988399467583,-0.012758999142776402,0.0005226752693609672,-0.008402270922282086
-0.03523961244393528,0.01634873888358319,-0.009234043407680777,-0.14160529086046153,0.0010155470946726095,0.004312035618834974,-0.03371705718435502,0.008153076749294991,-0.014368624454946258,0.014361394702670316,0.002018407064606432,-0.009639297700487074,0.0043245397147256915,-0.03562978659019184,0.004601707349065693,0.0063574848653903835,0.00601247172657168,-0.01403918314744563,0.0002488206602477749,0.0007456596282039116
-0.033457572389937316,0.01379232207196765,-0.012839361063961401,-0.12110096428727653,0.0010230659113343217,0.007716124330666696,-0.04421082407197296,-0.00038652321692400653,-0.006857162007072478,0.011539361851270462,0.0028005509885648885,-0.0040734362771036115,0.004488168279834401,-0.04205118181659296,-0.005752361673803537,0.008489903895533646,0.004408897599205376,-0.010683525879479324,0.0002614210831234257,0.000643263111608874
0.027774246923120995,0.022591930762961662,-0.0020087814925742902,0.07228093936011039,0.003416371656639959,0.02871814953677433,-0.0024984318600036193,-0.01786211917293258,0.03930949866354544,0.00011513124161865891,0.009372078869879863,-0.00284221644610321,0.028295405978472746,-0.0006080459333801039,0.024681924421456638,-0.05412202348476663,0.008288178423147961,0.0012674955115653634,0.0004860296729020733,-0.002274701368587557
-0.024984123904238608,0.01688852000632324,0.05928268745725898,-0.09486876956778965,0.0016023362760703719,0.008025015636909905,-0.0459429276205871,0.003602585800399537,-0.03115923590046198,0.011036275945565041,-0.018717751811879374,-0.014415594437256611,-0.004216446239734076,-0.04637009289959679,-0.003463342977144441,0.004495071538549382,0.015578949731425373,-0.026081377860585547,0.0003769451948270822,0.018336070952742985
-0.008290351096269055,0.058668191015603964,0.06770721135825926,-0.027991981746842306,0.005779181351147901,0.023560820103254318,-0.047708227778008816,-0.015571224511174176,-0.029814508142881103,0.025994738456308075,0.0025948004068535083,-2.2982877756367684e-07,0.00043061300258461985,-0.033670956440328165,0.0014496795476103784,-0.0439885757585095,0.015547763300516331,-0.01665187036531279,0.0008003960249091842,0.0014282631155219869
0.03984933302446735,0.08487959323256895,0.03651075809650744,0.01389982651152726,0.00882431161628726,0.03666043615211189,0.012542642672876041,-0.012666657381244784,0.055218478668733334,0.059804978778023106,0.001556137167305376,0.013552271403799136,0.010143670924978023,-0.024215449916082443,0.01964536342498226,-0.064486954107997,0.02935108678657949,0.006163735802401791,0.0006809906166745303,-0.016802692535663175
0.01620511795122487,-0.056381934238791766,-0.0707252077962039,0.03665131576213753,0.0008583962925088892,-0.02629111421663158,0.012399454186282433,0.006487489665742029,-0.010166309230359426,0.008146485563289998,-0.0036107244573455933,-0.009669116904842666,0.018589122668393732,0.0056427379287197245,-0.030744258981818956,-0.07301884148541528,-0.022362678382584513,-0.005501270364814753,0.00021368079411331338,-0.009340106178812374
0.05611398299826153,0.14895165476909217,0.13710997171797012,0.0009977183464798141,0.009248995197898091,0.050400931861271,0.018498046273598454,0.016187222154015517,0.014536793367393936,-0.0022385190447675994,0.003786355907795942,0.016396184753005697,0.026124020558199863,0.026853712871670727,0.01577472323784605,0.021233782520866957,0.027866133320591558,0.017425985657221952,0.0011721514520468105,-0.0029847281238956787
0.04843623864076412,0.10300209467444803,0.04973535140025586,-0.22198148752582106,0.002589715516757378,0.021408174329650743,-0.010680669236753598,-0.02982795970853962,0.0193995611774153,0.03767775734886527,0.005363679389508131,0.013441277720849033,0.012184738047556794,-0.03449606408908342,-0.012313364954704113,0.03593648762257848,0.02690316205116687,0.00827165568829514,0.0006403037447792794,-0.0017906739672374228
0.05051077248897248,0.12848579891569292,0.030415714115564093,-0.023727526526490694,0.004494287191967791,-0.008683592227559234,-0.0044228687139305604,0.008663043140162098,0.02906790042344558,0.04587409010564444,0.0022722112618309156,0.015333200169843629,0.006062221442989537,0.023599971446674316,-0.01067261143451712,-0.026745213897180913,0.024287173477641772,0.009353622211492628,0.0008652575422699316,0.002271103514649433
0.03132767479304069,0.04314573061584573,0.03441233152164689,-0.2643772555996354,4.431639264415472e-05,-0.007797826815318935,0.0011382076204366372,-0.025033690494989668,-0.00575307864162217,0.011881054812013939,0.001390127999572243,0.009866376124070179,0.014831553960781696,-0.0011626004774007003,0.002564892422815318,0.03067589541334503,0.01748229646211257,-0.02224632538631946,0.0005500689738740516,0.004257151811228444
0.044909672451127945,0.1127967131284337,0.12444611080116975,0.005845518865971816,0.011130929869250399,0.05438917599472917,0.002262214365376467,0.029783097596373407,0.03202705366449663,0.036987617453754264,-0.008971898230665819,0.018171821682287075,0.009760288461208487,0.011665186342628066,0.006201505948362551,0.040818644586931144,0.03206065211095848,0.021961935863170468,0.0014477533660828986,0.011644769102082744
0.028697663415029332,0.02863791734445841,0.0614764731618925,-0.11841617882892023,0.0018896268781585085,0.021009497569078425,-0.039854750095886037,-0.012847958208488613,0.0023542749288026285,0.010846465220480843,0.001224505361848667,-0.02788617419496101,0.01799743845699899,-0.03415319075245255,-0.0030018847105869363,-0.018148885942840334,-0.005367382054585818,-0.011104945172846784,0.00042008153395727287,-0.017863758311335316
-0.011512114040475955,0.03531552011302363,0.009764506451610937,-0.22223047247030384,0.0010604915022850037,0.003960851638500273,-0.04306634588700642,0.01221471305063459,-0.008250516645590929,0.006193772237844921,0.0013833146333733278,-0.008003737608766342,0.010288698189057567,-0.018483126720626998,0.015801053380030988,0.03294764666333018,0.01579684908443596,-0.01953452802534836,0.00035743685342216484,-0.002066291854328785
0.011174270345072722,0.042401866837559886,0.023008603991863007,-0.2007331710319461,1.1588237248330812e-06,0.0013661977988279693,0.01157966372353258,0.021122579782677352,-0.00043022761140794574,-0.010310720178046415,0.001692286140751097,-0.032105140142278596,0.009207522784903027,0.003336186462159573,0.0037385475190239922,0.012756874345747448,0.01162526976821634,-0.03613325686436535,0.0006652139249490515,-0.0036327360985645408
0.028575656334093452,0.05627944338989135,0.040944448042913195,0.08604962875940447,0.01093579507665709,0.04127145352918888,0.03806721083858671,0.020413893334334715,0.02280565206921893,0.09108958322845863,0.0013662685859405221,0.006589100679266273,0.03767933515793023,0.007927488806890324,-0.012428291067384023,0.014302260952050954,0.011678389725081314,0.0046762526388435385,0.0011498831041778154,-0.004530403472599589
0.02604502621553062,0.05989555514970562,-0.006434276287715582,0.053394411325862166,0.004606271433682806,0.04207508775754831,-0.013900797803847426,0.01404505857324693,-0.007523732812163254,0.002594799328750619,0.0039349451139181245,0.0026505794932018107,-0.004071071078069504,0.00853853531511656,-0.025125804564158905,-0.10266803874352869,-0.025597317743716607,0.0031375554499876077,-9.082154487260093e-05,-0.009714534633676532
0.03877042006798243,0.13381188210216352,0.04292352654301793,0.06019353781099198,0.01052421388449147,0.009824461158714262,0.02770071349000015,0.008196123987242272,0.02721737343750039,0.025147773628511155,0.007821842068030188,-0.0014682992772820102,-0.0261799964387319,0.02383510575028291,0.013660837844557447,-0.03624113927517706,0.009356170805889024,0.0123100848501781,-0.00030052399039657424,-0.0035516232720692632
0.03549083380319643,0.14778155174300386,0.08005143845968025,0.06415657143642119,0.010918588225128282,0.020842122630468408,0.0035155157574142185,-0.003613547875526514,-0.0015800049422735642,0.023560048086219452,0.005788940362593464,-0.008250804376536204,0.012406712327889783,3.84014973921383e-05,0.01637505037894395,0.07318707110205043,0.015755294700017363,-0.032050164245301854,0.001030900633195421,-0.004706994492832261
0.02823225490457844,0.03198975271593856,0.0897000487612483,0.038545550536461325,0.006830282350225995,0.024586960012966303,-0.006023756589371862,-0.051659967227121024,0.016236674364093536,0.034754247347494445,-0.005009486512281002,-0.022912754212932974,0.009656122442975186,0.011275033834972423,0.0011308497606660323,-0.030180737455278495,0.008518120493196574,-0.03575384471196836,0.0007418932695873066,0.003938422509818333
0.030265836175434154,0.09266255959645299,0.11503595551699013,0.09197921617208825,0.010448963964105737,0.03900330007221781,-0.0212099398841383,0.047873456678353236,-0.0006285588373430052,0.02071979751451486,0.0034828014903663155,-0.021649920696509062,0.02915692620542057,0.01395590843438793,0.004706493201083502,0.05285332719242434,0.01906441804516361,-0.030357288086767464,0.0011743639056415514,-0.0018403165158815658
0.04554494456601486,0.06355129052913981,0.07522623909753746,-0.07656053489782305,0.0048606249102158645,0.007264475182552504,-0.008453693174815273,-0.006432992339541681,0.01388742680283031,0.006876092913541162,0.006441669075769219,-0.0023669224181988705,0.003123090656202606,0.013506661771292184,0.009418253123100538,0.06741887270521447,0.031742313829793894,0.03334651525733837,0.0012534890839985223,0.004379028490899751
0.03851921830617356,0.1958125611768143,0.05766883897459288,0.08277122440573294,0.01046570271525222,0.006306821733111656,0.028059379140904648,0.027369593678546755,0.007437980269217733,0.09275261021238597,0.0075561916517714565,0.007927304795787998,0.03991518532217014,0.009678086824133065,0.009166820547155426,0.026405988360153666,-0.0007072807760171983,-0.004683704911052098,0.0009822214536446539,-0.006873993419091377
0.035981207352791304,0.10937288814631756,0.1013052388210781,0.06936290874078015,0.008992589954480832,0.022719684895516068,0.025349797612483006,0.05048783662903586,0.010660520646488295,0.025008117677643892,0.006744502438523342,-0.004509077313802359,0.048376747532650664,0.01361342363214741,0.012645053353723306,0.024204698565299627,0.012301602572842964,-0.023879261783343594,0.0013086854229914038,-0.00537903335944672
0.03890778378311855,0.14189428622000072,0.10052386414152958,0.0665028531308053,0.00881509044537475,0.03805032537464285,0.015252817406532523,0.049117377418636664,0.003418534154285843,0.02629527952929492,0.007405918472601739,-0.0064296501705151604,0.03753012348723132,0.014222469307715068,0.01698246251946936,0.05298179730627454,0.010127498969765543,-0.0027474232255675114,0.0012518868154923802,-0.007515909245509357
0.047762709124169,0.07456974336537922,0.060855665822358185,-0.0294947993006402,0.007796488984216311,0.028470465379165644,-0.009306424488992585,0.026288309402977283,0.03254638689890271,0.031546789147250814,0.004113592756136005,-0.01214247403113404,0.020376356547543148,0.008466987765762797,0.023458029726850026,0.04126917893687882,0.04034681094645445,-0.01351649470190751,0.0015752233200085654,0.0005299787133117238
