feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
-0.08562457176001467,-0.07322820690883668,0.012807807374743628,0.004484807552472234,-0.011292155674173304,0.0035877702900101675,0.006900294937387157,-0.001754587626435951,0.00368983739838241,0.0020773360717121665,-0.00027840283566139736,-0.00010070997817742539,0.010422836092380448,-0.0009086761868904543,-0.0018841388213023686,0.0050993508944886315,0.001989319714596728,0.00021502197225805111,-0.010099789876385271,0.0023875457961374967,-0.004176114583741569,0.00545380460686191,0.0032797228759897526,0.006179048430482117,0.0050465996261895504,-0.0035535749819188096,0.0010749669002549011,0.004023052614474895,-0.004631686519764627,0.0025809347206893077
-0.08510633695060837,-0.08627055553960455,0.005625198632917706,-0.015594607689255819,-0.011180202974664911,0.003425005707452038,0.008949521098888047,0.011380912231607533,0.004379874647804042,0.003513287029160029,0.003395684739564213,0.003486986837839254,0.009444821794793768,0.004951137583458153,0.008406106402827762,0.002916629235691172,0.0012739459044872874,0.0036250564907692306,0.0005004761152214172,0.004821418931548813,-0.003235687295273378,0.009073210573667797,0.002109262515381405,0.006763750637477679,0.0056235174199078045,-0.0014919755325916908,0.0011809842637867368,0.0006231414608492119,0.00574802312496993,-0.0013961222602685407
-0.06988320303626702,-0.08795493609225445,0.007831215067448974,-0.009245039475765628,-0.008820237239575085,0.0034998377116801337,0.0031928882645669955,0.008178113917956368,0.003949003021986094,-0.015546865533259265,-0.00034374430455708007,0.0017368094882315574,0.006921781001643219,0.010057866300306122,-0.00037680747026734834,0.0038137987770577846,0.001396028670404688,0.0035836686760465754,-0.002241583945158691,0.001422504046434168,0.00496892184748314,0.005319127641487864,0.0014564345408211322,0.005307872289814008,0.001961630464563115,-0.0010504446384216872,-0.002823612562452756,0.002270284952287591,-0.004307003453995541,0.0019421711207469605
-0.04920447276062721,-0.05620120864908529,0.01539896207108504,0.05644217947830425,0.0004113251291750601,0.004601138588044449,-0.005430552017252337,0.008686637121099659,0.001728414094595723,-0.000180943256091394,-0.001509199089794638,0.005431613444255764,0.009884569767304032,-0.002177113840995261,0.010795176946341717,-0.0008514170749904897,0.0045684189995979126,0.008272747753540359,0.0039492985220496435,0.006492896229556233,0.005759849428813146,0.009077882987667108,-0.006229770705622624,0.006846447808673713,0.007653587099358209,-0.00018768040834674267,0.0030655496300707706,-0.007101837828090167,-0.002334324719352361,-0.0021084503267686135
-0.03623571348625165,-0.05026659744697852,0.01931607870696445,0.007575124856194663,0.028242706427533234,0.002549404653886282,0.01287407491837977,0.008400773893828713,0.006088449836878968,0.006195223477824179,0.005562978929722472,0.0036151649837357046,-0.0010043422751042485,0.002398257818749786,0.0009823724793419867,-0.0007781581838975579,0.00348294269012127,0.0046703583514793295,0.004622777215155508,0.003546422064867095,-0.0002453337203113942,0.006351386804810259,-0.006362302189005058,0.006740364069675571,0.008777630453607424,-0.0027025191146945165,0.002342537614747932,0.00025450016656189053,-0.002944739259445158,0.0029344494092467185
-0.06506497823353395,-0.07362295837218162,0.0007481277184965161,-0.020851701249769095,-0.013191529212355573,0.002998677579723388,-0.008590843505363297,0.003709435854642968,0.004440669504969244,-0.0162432405609551,0.0014184418046253207,0.0014659309312505643,0.0053998621597772,-0.0006334601845962972,0.0068235088381204964,0.0031329923743099158,0.0013948355381634293,0.002680149763503824,-0.00032139095915349053,0.0012464995688851602,0.00013379851254226478,0.0064227284587787285,-0.0035212113648755185,0.0072084640352293,0.003781776086366727,-0.0011345947559078823,0.002439687723729673,0.002640958096197736,-0.004793403089131692,0.00041148184014689476
0.025101816810256274,-0.040779231795146816,0.0485674458500252,0.06557454596148864,0.007904820023188378,0.006468659480680681,-0.012467446221839725,0.010129723522454968,0.00800831181641776,-0.013881376794516384,-0.0015593977055866487,0.004377465070498092,0.006705388860265839,0.011201911402405567,0.009712618950857734,0.0054413745738523915,0.002515574794915593,-0.011214688058128891,0.003978507599999587,0.004081911214553877,-0.006961289889117414,0.004703544513889045,0.0032097560181917305,0.012627571707590553,0.005117921876713744,0.002122739183693774,-0.0009776390555222229,0.005747783528208603,0.005246972608945848,1.4613277889739124e-05
-0.03621810262634612,-0.0401192125913372,0.009387708146321025,-0.0048008816430689175,0.025095997018802805,0.003975676164186299,-0.016092700741244005,0.0029614786530366873,0.0006616795707911783,-0.01259905495449942,-0.0013211566081598354,-0.0013852837420266426,-0.005737831499229726,0.011656423727350491,0.004691700782393116,0.0013701961605332626,0.0015824093161218074,-0.008343132621379064,0.004777251199230713,0.005340150675958163,-0.00907403923843981,0.0006808510198531847,-0.003914520937440534,0.005369732631910153,0.00471255273358471,0.0015627656111254044,-0.003280126894590684,0.005993890239565619,0.003753931937596343,0.003816974833753449
-0.03713556438634147,-0.03772048674031195,0.014876482987271608,0.011281091128887226,0.009784598512445073,0.0011986424892709863,0.006175051400570539,0.007370353957747711,0.003066775973519363,0.002071130562013499,0.006461373417832147,0.0018318347418310732,0.01898976840249812,0.0039036066862742913,-0.0022992319781141805,0.00028854099333674305,0.002565320332571744,0.0015498528235664572,-0.0069908900886283525,0.0010670681454749732,-0.0057462105056931,0.013567556763822623,-0.006737809902320096,0.007562590263351054,0.005930505616882634,-0.0011272977052527167,0.0020775608361203388,0.004468161658316993,0.017976636627282685,0.0019043066064183024
0.06892621859476217,0.02816092885614461,0.059054550150321135,0.06924000835842617,0.04846066019046663,0.009593887437745557,0.010274309578971106,0.01805773219384293,0.007129974792250273,-0.01486377632804207,0.0004307607620407383,0.0020436437885594325,0.019004037372702474,0.015710700587778348,0.005560880596861002,0.006805881769053265,0.0030473800741197075,-0.011175013835043168,-0.007430121079933308,0.007986677372860997,-0.009501359440876446,0.014121076785108905,0.004886284400868357,0.010781215435759902,0.010183335618669982,0.005516382034550767,-0.0046460242246903465,-0.002009985145677566,0.01179575127729562,-0.00012076043065162301
0.050815704150991896,0.022999442835441707,0.09464726682011847,0.017390599958991344,0.003505321028057534,0.008037860037209575,0.03240480373341979,0.03376242611479366,0.005972740845987539,0.011902257563504706,0.0008276029920089717,0.007260510848121906,-0.002786835142586208,-0.0014748724872101198,-0.0010945471838724498,0.009523801740225518,0.00470142620338989,0.00926747999228663,-0.009465222541922872,0.001154350564968867,0.003738463792795561,0.005312749161846358,-0.001161573785217019,0.0076992013289517765,0.008359545340640937,-0.0010679040372505045,0.002279691535074589,-0.00012066384307587996,0.004102075443836643,-0.00040449736235916717
-0.03998856849575298,-0.009419702894720189,0.0006470667417547912,0.020533976589712493,0.005042064495112825,-0.009543366624498643,0.010004212806495575,0.0027347237027092013,0.0035844432627901383,0.003534527204924859,0.0060233125163937275,0.0011779725395774463,0.0031612020833441806,-0.0032956502617969754,-0.01272040988448387,0.004858339789595647,0.0015864637268225429,-0.0010790113465159248,-0.013567181552574577,0.0017453202571139116,-0.010948683426610572,0.002407815240118124,-0.006707796330174733,0.005561165164766008,0.004499272313080862,-0.0023787856836580464,-0.0001351413637728175,-0.009701963470801288,-0.005733216263330209,-0.00042262132953431106
0.052341386607827764,0.023054029017418848,0.038784894772448446,0.07220431403395285,0.03603692715267633,0.0076131883042853885,-0.015063333467819911,0.009675424344451435,0.011031802639812861,-0.006746969306144502,-0.002452189938338376,0.004569770798833604,-0.00825169051310469,0.006314736516677728,0.0024854713394700523,0.005951495436543939,0.001980479264302516,-0.001872917916262238,0.0015496792240721566,0.002773079477521973,0.0031405725312007287,-0.007163186201523741,0.002270852584862173,0.0081849446276168,0.006869307213931135,0.0077779661717000265,-0.007639210114499606,0.008114651997590329,-0.0026351494872196395,0.0014693939134754995
0.0058933598222979545,0.032092611160823806,0.0805454845446106,0.08534100627517156,0.03967475292146435,0.008138145123376909,0.013372641010603757,0.015541229445476035,0.008575869747382302,0.007086897723860737,0.008614088982122074,0.008479912264706704,-0.005439959060196911,0.01382895312664625,-0.009299382396992411,0.010002538441247688,0.003007752947324976,0.005654767122700379,-0.009274434812993077,0.0051569050443465245,-0.004311587348847002,-0.0005715128935143473,-8.625182577957739e-05,0.011085187270069968,0.008506558150382435,0.0001189904344152809,0.002131030980288922,0.006043473211544583,0.005519396051287394,-0.0026076657071298012
-0.011274082641580146,0.02796457853656096,0.02880145418999143,0.023681275250889717,0.0007675045302278968,0.0051235643424746066,0.00858287021465453,0.001342979393576341,0.005136264194291104,0.004980112264928584,0.004132805944534421,0.007083326979116325,-0.0006352566260535153,-0.004143199348784255,0.020551268932428125,0.0009926244468531648,0.0009449104485801194,-0.0009959767017514234,0.0069532738290719615,-0.003808973828283751,-0.00870256977015334,-0.010130735847433299,0.0027170829576925737,0.011134112251521378,0.0009424323292877863,0.0009003738476210596,0.0044595301807260415,-0.010259534791652728,-0.018876262867543254,0.0016424069413021134
-0.0635345442215146,0.025728307150917146,0.026415448059453193,0.01868867986320298,-0.0006317163148064405,0.004791536212029015,-0.013745970500782854,0.007798168730246226,0.010869164931735446,-0.03303279929665956,0.013088224688183315,0.009782210370064659,0.009171774869986993,0.008088324914149408,-0.005562204886692797,0.006032888152326122,-0.0006308979927339316,0.004212879973677178,-0.003721341124056761,0.002310457663272484,0.004496986448351481,0.0065938015329216875,0.0014316607694754256,0.0065951269163047645,0.0011220718566737602,0.0021608536534645246,-0.008603105343691861,0.004375576242946575,-0.006956870031514661,0.001446486435009383
-0.04487282840355908,0.03347165503753295,0.04403901973087618,0.05709495917659592,0.03885413229399732,0.008139480317975272,-0.0069824187528932085,0.014946417685803006,0.013839957005164685,0.007746712771793276,0.012485372939940682,0.010056456010525842,0.01868517295575035,0.014450200633953615,-0.015507868590184357,0.004938904637916497,-0.000984626289229724,0.003954832873182514,-0.0020975583453472,0.0045557540812323286,-0.003445042914280598,0.009677649470288294,0.002209074543314026,0.006758496975195117,0.0056432483595356304,0.0025919683519535983,0.004251024957829638,0.006832630969206777,0.012123867069314932,0.0015078510481987394
0.028657985126457196,0.026125101816976706,0.05100943452546415,0.07041125884355783,0.018517130533974135,0.007494228736577546,0.006171119978928491,0.014922863669359913,0.007967952081709724,0.009298779240955953,0.009871981819535478,0.004055149820316076,-0.011040111968286343,-0.0004391396920190478,0.006744120053836516,0.009258019288678188,0.00447899100591892,-0.005693167765043562,0.0042179711765907985,0.004607587582096463,-0.007034969673910277,-0.019433037220594744,0.0003403349912995332,0.01199096546906146,-0.005959471167382848,0.004335482559993239,0.005634264324000568,0.006414801077208505,-0.017802416170535972,-0.001657219699075934
0.06617270059641124,0.024755738992873637,0.0700176880219954,0.08854086349847418,0.046994660378080665,0.007929085137001197,0.01611700441108183,0.0005309269676538157,-0.001539535797917567,0.007980812343312207,0.006738810213070386,0.00584162046303577,-0.0009617090589109749,0.010042408090096126,0.0028987978517444543,0.0018497822913436327,0.005311345303325304,0.0013397606942782171,0.005177857138379349,-0.0006507395289841993,-0.005838235603599466,-0.0028790901925485907,-0.004568430099104057,0.011436056802681898,0.01352500282227987,0.000401169177712931,0.005409352216066041,0.001995956578516613,-0.004773370526592137,0.0038701599574733035
0.05214866105564351,0.01971274208035745,0.02314264803451467,0.0640762291332323,0.032479036912511534,0.006386957359415014,-0.015132072421438894,0.008413199018730782,0.0067627687714943065,-0.02468109574361494,-0.010548628154769766,0.005296551781236924,-0.005708268928147414,0.012979699906327273,0.0011890618676681005,0.0019512120881525988,-0.0013248791066935196,-0.0024892703317175927,0.0032989195837469527,0.0006892472392984756,-0.00579070251945888,-0.008751307230053339,0.0041343625147897915,0.006491384726425655,0.004672396759530031,0.008112607791654694,-0.006062796272591101,-0.0021372681020793236,-0.010660366869588819,-0.00030927783332073723
0.0538928251765748,0.022508837185365043,0.02278827372593284,0.07116844088108701,0.03947092349329901,0.006508088452942245,-0.007519126606766896,0.00658098862358468,0.008962894559660421,-0.0027263354464266854,-0.012280316858134492,0.00544003932310513,-0.0044426908040255154,0.002144164623918768,0.004948583447588681,0.001294196045405217,0.0025084051000152634,0.0009351074410073011,0.0067416348557855915,0.006913142834695619,0.0003141810459863503,-0.015946115549684867,-0.0010522549195738726,0.005230363801801849,0.0017231076092376132,0.0018561201385320653,0.000926134441525249,0.00010858133078813122,-0.010494874221231985,-0.0005494179425668509
0.06502406003061206,0.02827413045417601,0.07199873809202688,0.07551916520523859,0.035036575197128855,0.009280164005705527,0.02014426596102142,0.020243273342487222,-0.0009396968712018922,0.01071150753380507,0.0008172188134184938,0.003702908831529175,-0.007846207928133002,0.008719375708358469,0.005985317161832203,0.006770654552709992,0.0012373524735174689,-0.0005354643319645681,0.004643042731750143,0.011575734683474793,0.0014191656094809327,-0.005177436053871148,0.003317231733701454,0.007144186598812554,0.007832805645504717,0.0007658264508338397,0.002932601526834668,0.009302982016149458,5.93393015955665e-06,0.002829392247305114
0.01637508993968468,0.037346817803194834,0.08273359263347402,0.0898442962146471,0.019061887869314592,0.0093739994782594,0.007063526007934407,-0.0037507323108385768,0.010391195738008438,0.00730115139412431,0.0043126871351853655,0.009656782309886326,0.0038446265015398343,0.009144622544542243,0.018780763016278904,-0.0016222405554800045,0.002563345747925338,0.0047675631227372065,0.005936974683134821,0.004519035878245205,-0.0010645669127575426,-0.005550069255513433,0.003076075130652797,0.00633413637696888,0.00781774631399264,0.0033061286408550897,0.007693624118490627,0.006744518276805991,-0.00010208597843907458,-0.0033471124585966548
-0.056949674979342974,0.035741131651644366,0.037239621744119586,0.040698882533560535,0.005481598818190599,0.00863664821932424,0.010739669660005405,0.018141648007396472,0.010580831146938537,-0.005166431228239888,0.013576804936446463,0.009993459769114798,0.011034343305983312,0.0063698496036259985,0.01436491059884264,0.002153063734275828,0.0035239250032938953,0.002207567277164488,0.011368070397728004,0.002008128676774962,-0.002466268532075681,0.012551233509136443,0.002417473574546046,0.007573721497353707,0.0008554080081332772,0.003936706457139005,0.0005735351979999897,0.005509905674908994,0.012571611410338784,-1.5961212976929595e-05
-0.033816866256751024,0.038215032909976146,0.0626109675518674,0.06614059927833316,0.02098499641264637,0.00865196168573997,0.008364468827100766,0.01760999756170065,0.011476960187930582,0.01031508993046919,0.010899004815180956,0.006753582571668276,-0.006117055850574505,0.011632048352378074,0.009583008018933218,0.004534549942842341,0.003970034439551781,0.003270183470249658,0.006574782589400658,0.004887042177596163,-0.0046138238258895455,-0.007590290064778078,0.00117608096610047,0.008418275097735795,0.007900964391537023,0.005160588237104018,0.004511470283922811,0.006829289172080115,-0.00010679215006613105,-0.0023749636882645607
-0.014925786493824034,0.03463646564291347,0.049128838757770264,0.06680461569405031,0.014913606861498837,0.009255231225409267,-0.006699982251754383,0.018649972233487466,0.013423656730529532,0.008387969628189563,0.015318466083682172,0.005729991178507298,0.011920745087711187,0.014437907363840659,0.008995526797605624,0.0072673299536462205,0.008269608096340088,0.006168519222701936,-0.0019984624635049596,0.0029916126849119477,0.007086235341946074,0.012474407969945969,0.0028867791973114874,0.00987771293104671,0.0013460568042858133,0.0022730788854600694,0.00549127427538809,0.005764091792689573,-0.01267909848746257,0.0022371761381733742
0.04873388844940957,0.02766792249776686,0.0817599014904454,0.11745580216588881,0.045827773796193697,0.00859778033889701,0.011914470164562343,-0.004275699488112546,0.009906532108811528,0.009398143861688059,0.006081632198774762,0.00018106368794990578,0.006706820069756937,0.01355547496975958,0.011128310928984324,0.0056654974971535235,0.004864339325566765,0.003134007410461482,0.00510677238687576,-0.00020079251129328374,-0.0008817075933906619,-0.01560855586818528,0.002071830584639712,0.009993706664361729,0.010643383696642522,0.002539561473487207,0.005656028092653597,0.00317302576365615,-0.015739004797326414,0.0014455309695368557
0.02943869063827826,0.013030325688409167,0.043322448659633084,-0.006623234033340846,-0.029173842893811083,0.0028573912013716823,-0.004418833312808259,-0.006767600324392539,-0.00025455348812145236,0.0018153012985500632,-0.005373136097390277,0.0007677330473738614,-0.028349608675613907,-0.005990739050587883,0.008007576748963787,0.008605798352675642,0.0018560152487125947,0.003182892658113263,0.008277062708349473,-0.0038037653089621013,0.0017369559040683463,-0.013064458585683182,0.0020108374084586537,0.00850891624754852,0.0030678231569941233,-0.00597611857591966,0.002125367504854106,-0.004083906934625818,0.0014445486605584885,0.00379570122590845
0.058426982983526936,0.02903588354444207,0.05842696734861929,0.09561967335498271,0.047391654195872594,0.009241713573960456,0.017056109903463665,0.01578888376570451,0.010547062646650309,0.00640680382720518,0.01488046528444657,0.0032881974875765708,-0.004016319560313949,0.001393624083048009,0.01121442474843435,0.006500750238342352,0.007488642249458503,0.004006750486718202,0.005805857698223463,0.005045737421524763,0.0004347145653723315,-0.017072679771179152,0.0005698933674227087,0.009438777176101719,0.006875835292583836,0.0012561924570731135,0.0037474902081495887,0.005154059515918137,-0.011815524014932983,0.0024621693112330065
0.000508491451574531,0.04315068427755765,0.07297519589148796,0.08958470901551199,0.04609711986077886,0.009697922346142425,0.007419657776011418,0.023852351061429328,0.017223628714370075,0.009779950252287327,0.016223642657182673,0.008438278507129728,0.0145073927366548,0.014533938740872485,0.014313714115211037,0.004650932703841114,0.006076843422455239,0.005756755139012635,0.007785761382275299,0.0046185740519095134,0.001235885971075535,0.015808400143254547,-0.00737311633417392,0.00962870011410496,0.011047765918649066,0.004770086470628753,0.0033128203330959408,0.005994589738068178,0.016852113988530763,0.0002777542083431672
0.056144327017585316,0.029847105990898903,0.10985999236847754,0.05932449865526459,0.009988821240269567,0.00983061501456621,0.02749011169461711,0.04727021794656221,0.010634533868422811,0.00886092012045187,0.0057320775052211725,0.009221971697692769,0.008038694955669898,0.003632094132373283,0.006990980800942768,-0.0009225699699786302,0.0030084014003867055,-0.009924746948301437,0.0007728739607727603,0.0022747850489671043,-0.008959564988199338,0.0049348369817994,-0.00183537795613117,0.010332554153729941,0.007697759210487643,0.0021472357477172223,0.0045578973882549854,0.0022852247398275106,0.006093673214852853,-0.001877400687662437
0.022465381573279417,0.014282857945552669,-0.005036898215372034,-0.02721161019994204,-0.009052135817799581,0.0030366687920343628,-0.006430543807292752,-0.027405546675029792,-0.004496195806255423,0.011855709103550495,-0.003174340514930242,0.010466390675122556,-0.01750346713817358,0.0011409492241576183,0.0023063317430535666,0.006251651749527843,9.631369962531666e-05,0.002980523615392222,0.006871416091232131,-0.009486369363455134,-0.0014892487800292273,-0.003187942341767192,0.0044048709554781965,0.004733397427922977,0.006743015765470579,-0.004120991894553307,-0.0012997347404554958,-0.007031543351832564,-0.0035599579379348,-0.002944695952284313
0.06560776614892574,0.02633789968891138,0.042290155168676305,0.09244377727802447,0.04531062567375088,0.008327613605113627,0.010332900551458203,0.0298049111116061,0.006307590891693405,0.003894312228022766,0.0007498652980464874,-0.004007265676819206,0.0011646562181938172,0.004164891028021993,0.005454863907659294,0.0010924299166353135,0.003101362950353879,-0.007450802313293339,0.0047240780010396905,0.00835726107428375,-0.004501563048083364,-0.009400346632058054,-0.006657567732801984,0.008104806500306816,0.008614959648564116,-0.0004118336320817727,-0.004001205846921596,-6.678764881386766e-05,-0.009429165250056808,0.0022697682577281567
0.0565471214817913,0.029608044079519464,0.08073301872231085,0.06966169793615724,0.03706010505915492,0.009777472696840105,0.027353920541168215,0.03306571581134565,0.005196273229826966,0.007439524502054658,0.0025785813630004647,0.007431785976906701,-0.00725720746726187,0.010190724151864044,0.008336666124871902,0.006347381815618221,0.005100523527265657,-0.0030037958317264933,0.0073075588745333455,0.012347150550977624,-0.00024099887023527194,-0.0031386601426513696,0.002464658653141086,0.009109593903173542,0.010807018275899758,-0.004345323678463936,0.0007625429710210845,0.008882623422132365,0.0017213873186817386,0.0033808968501616663
0.03845141153213933,0.0215610731601553,0.09811358070065564,0.05954373634663383,0.03954461438202528,0.007615348125411718,-0.00365098501302703,-0.011378368780378007,0.003793639599298399,0.003574622808840711,-0.005540090129763364,-0.0014183667854703354,-0.029545915709028602,0.0016618425502793657,0.0027369998597227534,0.0030098578176503896,-0.01352570161645358,-0.0004317381712531411,-0.0009399874731703343,0.009238075900733098,-0.0033486514044055327,-0.01172206182926414,0.001949048848959415,0.004257864977417269,-0.005701365035130348,0.002390974101715017,0.002757476973535072,0.014039362938392594,-0.005619584754176295,-0.0008825074330082727
0.04903924501787801,0.030024024800962407,0.06033702644485582,0.07457383081702844,0.040290003227058876,0.00914794323103073,0.018847088970713563,0.024521896457097955,0.010918111050125232,-0.013874288149814793,0.012637012461887946,0.002196560898988141,-0.0055381950281569135,-0.0006371919443599952,0.014377066890911097,0.0012381993870865977,-0.0008403641601555448,-0.004552148318255362,0.005752660957012705,0.00999328010256489,-0.00038586940922236655,-0.014817203856496274,0.002867530098100802,0.005394170375911814,-6.533353181609018e-05,0.007565671201742683,-0.0002451246550519322,0.005089429123150281,-0.02377359103354579,0.002412713143787524
0.05779064326832681,0.029488900073197294,0.09168592809612293,0.08919722617081054,0.027834511219198454,0.010007921739312654,0.018850396835885755,0.03688025493199359,0.009343383201029997,0.003069306683350804,0.004230914320125654,0.0011073298165053778,-0.004568651884178468,0.013610657409644133,0.011227353297018417,0.0016115035892388056,0.0023165782984828163,-0.004202648058808923,0.005053493050350912,0.006978466294976875,-0.002518183471092665,-0.011938921617547076,0.004406181971857034,0.014043707972882492,-0.014362502525643951,0.001648965239879143,-0.0010219412927023209,0.007926767556702637,-0.008865470407153306,-0.006027129901776304
0.0512961303060487,0.023609392386147877,0.0656475999159797,0.0769301282615479,0.02473138226772357,0.0077673935072586145,0.007456481819510969,-0.0043429862518859375,0.006732841221217695,0.009958277026320208,0.0030588175413150676,-0.00036548153744675634,0.001805651068303953,-0.004526812907908349,0.010042009249997578,0.0018662639984938605,0.004054237868700336,-0.0016863552073581034,0.00253021824614353,-0.004101585255088925,-0.003497541967190019,-0.00991340148083011,0.003400417919118659,0.009790772511760106,0.006123024615147339,0.0032234394257699053,0.005817510953775036,5.4574898714953093e-05,-0.024197085259111992,0.00023561226719643127
0.06136474155548173,0.03533897596357464,0.1224820864950412,0.11241923794956565,0.0455451226509391,0.012006473530070064,0.013530494634480479,0.03198002556013679,0.006575140459244842,0.00880344058103175,0.005472855459165808,0.006360465543570261,0.02716101970662844,0.010338463630172058,0.008278298289988275,0.005458654075866844,0.001770599499927708,0.006426970440045846,0.004058226742589198,0.004583146496664529,-0.0011037283018538666,0.014726848215890343,0.005292420026793036,0.012702569938953362,0.013789903935621108,0.0029868931793999767,0.0036012807050415235,0.005497690683845181,0.014353038350769065,-0.00999364425869305
0.050965038111099766,0.02955758538319802,0.044966834399556316,0.05952204571286064,0.04132773998084847,0.009512028310053428,0.011802648573259534,0.01830356504391136,0.011066436384031816,0.002675466395602625,0.019049891171192948,0.0058898070122670905,0.002443453517269812,-0.0023661224589454286,0.015414949827231334,0.0025033434447342684,0.005352057422646064,-0.0039079506472341485,0.005256595822943204,0.004717724063540311,-0.0036842702536738423,-0.009586629288577665,0.0013252079222442637,0.010684620831092811,0.0072797850402665926,0.0040673986011154,0.0030548352979171967,-0.009943048909672356,-0.025091753087234273,0.003283263229627834
0.05784487553552585,0.027768511325952684,0.06863739985295907,0.06677816893735616,0.04498706419231812,0.010525302397504231,0.018978993896218325,0.044874475577745584,0.009406595531180019,-0.004075762512446152,0.0047582074498697564,0.008204603058103551,-0.0014465235744563296,0.011445726645681229,0.00965219545380885,0.0060876985951775296,0.004937016074434933,0.0018246779141897831,0.0068579443473717715,0.01530429143572613,0.0005166154343442895,-0.0034846327680145735,0.0037981732433702894,0.008398475860924168,0.009584978740185166,0.0027671151180586415,0.002775207863881893,0.01661617461519612,-0.0006231119328505043,0.003713639061338026
0.058420944031676844,0.029576719660816188,0.08311806814130038,0.10762701461725965,0.048944041238759034,0.010864634119627663,0.02046737873493036,0.03620617046509775,0.011517464508020946,0.01083928956963624,0.011598156926339883,-0.0032339146336602016,-0.0016417746615274339,0.005153426709536148,0.007882599102224056,0.005278736979265215,0.0076011220757690665,0.0028754752403350355,0.005906911142681203,0.013866534598977355,0.004976709877363079,-0.006995503314894229,-0.0001839955535486576,0.01146981068096933,0.0059313530943890126,0.002997412034789376,0.0035457069653887507,0.014524857168330832,-0.0011298539526466023,0.0012629403415704878
0.025210245473910202,0.012214026156607763,-0.0158314341426257,-0.02920458360466421,-0.009304727532937224,-0.0002795522157233183,-0.004143077212163069,-0.02927171033828254,-0.00028799912914429654,0.010562419151875446,-0.01236291994487897,0.012242172717356671,-0.015833152302470035,-0.0005734644464611416,0.002339729186939511,0.006078333720372019,-0.00040310650565312904,0.0012373311723850224,0.011581336155248485,-0.010770583097590693,0.00044505091439621045,-0.004656630654484618,0.004475664356466862,0.001383495544960759,0.007653006248714709,-0.00445670871330257,-0.002876355532859925,-0.011324080332901457,-0.0038631048054308687,-0.003551070030706793
0.0664144311255187,0.028647010546440616,0.08341742238912,0.09404297882821742,0.047029736451713114,0.00933248627806611,0.01588529690785818,0.03096287448955183,0.010247482989078276,0.009338776402474921,0.0027760853270387374,-0.0022661519699702128,0.005325207081754966,0.008575211221770294,0.004769583339934999,-0.0008612546069662504,0.006454582334906218,-0.003931436111616431,0.0035392911820907487,0.010514147785023716,-0.004026593352538726,-0.0055633393685512525,-0.004986507024213509,0.011434857522494634,0.009352954166114934,0.0022240403816241316,0.005568887107154204,0.0047277498664509005,-0.001246566304126803,0.004315969834365703
0.061057641656908815,0.029101672488196992,0.06326272381141362,0.09545724391054752,0.04530963851139178,0.010073005935356297,0.010651546420724968,0.02754639374991142,0.01279860768034428,0.00428318031357236,0.005448493016407208,0.004227712495860469,0.010100666139116771,0.015484830356450553,0.012434525103387259,0.008226963245641547,0.005824107886868711,-0.0037324358245583583,-0.003006443678118722,0.008514877234693585,-0.0034718798544499246,0.00024034331909482398,0.0035965179567238274,0.011363299646732569,0.007870678538983171,0.004382310672651426,-0.0004755612767948572,-0.001228046010678283,-0.009802080838626203,0.002481307720545693
0.0385398724224541,0.02725578942429272,0.12361787592976839,0.056870163424899416,0.04055008803434518,0.007426093697308742,0.011098563224701659,-0.012824518443519017,0.007057617701412267,0.00700132555152373,2.5263659503262093e-05,0.004073017625958145,-0.018197061918946014,0.009777062381121217,0.007603744123389853,-0.002510483712983234,-0.002343389863843453,-0.003389546008292924,-0.004450685211362122,0.007211402417738393,-0.004438060534779256,-0.009222655699965634,0.0029764455794091607,0.006643190638607837,0.008937531484358345,0.003934456406655918,0.002637282071475809,0.001115000259045507,-0.002998706977411919,-0.006968713392848448
0.02534659031429612,0.019368442723261832,0.11020607424342228,0.010454339118861927,-0.0002126292862572078,0.004785031701049746,-0.015623222865424122,0.039846244319867906,-0.00024219121609281476,0.001966383854970744,-0.009343192050566544,-0.0021304955453672735,-0.005576429767975994,0.006766067703999162,0.0025228047803996165,0.004208845666871448,-0.012742036907345301,0.0010364015959616942,-0.002018408683049132,0.01174780433548392,-0.002343520260204301,-0.002026042966763012,0.0010439517945876383,-0.0064235535926105355,-0.008662805175068402,0.0006856158074827496,0.0012087265240684243,-0.0036216093967650197,0.0002391334617027601,0.002273768762959979
