Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
-0.001331706096728641,0.0030635573528706938,0.0002614175807684656,0.0006470618488674459,-0.00017216053480901988,-0.0015658583259210007,0.004123157050732201,0.008254428168487121,0.004910632439253586,0.0012253792628568218,-0.007281250658173429,-0.0014311842455451036,0.00019430218856238135,-0.009534685079124762,-0.00676544095622376,0.013791680192686425,-0.00016305223495388654,-0.0054458393991808395,0.00043185784791906673,-0.009385383433642943,0.0013632326384928606,-0.003259456721813561,0.004278606314134482,0.002878503141303857,-0.0018197387561667648,-0.00333332488832336,0.0020543746575033897,0.0016278972270083586,-0.0035690587562081954,-0.026226236293902416,-0.00618406333456126,-0.05383543675920615,0.039790264229717036,-0.02205774286335024,0.0012854286011618754,0.020291276462642904,-0.00034379576643307996,0.001012488241055191,0.0024162735581436854,0.0006971645697679748,0.0073284892411902515,0.002006869897983661,-0.01012747729119534,-0.0005719756435913307,-0.003508089675451624,-0.001522942023196569,-0.005064338511632134,-0.019232055000805593,-0.009905843817396079,-0.012579461911421569,0.00010350508169115757,-0.010974630533455638,-4.12972946651329e-05,7.573141988056337e-05,0.0001852387531349984,-3.0319237460697812e-05,0.0003096077296262008,-0.0031414213380776394,-0.007801870049249073,-0.005030700250839196,-0.004284876037854708,-0.008665256153714539,-0.009801648901387421,-0.0016026410136449343,-0.028562137195597952,-0.017624896860894895
0.000824707920134333,-0.0003672047847067053,0.00015715020107260418,-0.004153779337114742,-2.7130742867782543e-05,-0.00011094227845509046,0.002195469789730851,-0.012601831107895117,0.0006001793650648402,0.0014927097287727499,0.004946189603360839,-0.0008003417363700773,8.600099536133776e-06,-0.007047077899915156,0.0094618022958942,0.007236854591998655,0.0010639721970558964,-0.0016031396769782703,0.0005080419375250641,-0.0031734955576151534,-0.020534617345595817,-0.004749090327580527,0.00026742300819024403,0.0018885012995451748,-0.00011035081302299653,-0.0009211253784693901,-0.007053279955531861,-0.011081116261387554,-0.003966544064654354,-0.03269819409479776,-0.013626372811074062,-0.08541990986879681,0.012130900238359263,-0.008096314166881106,0.0005235028495856933,-0.0007772228680551068,-0.00020949513961871177,0.0002620234796389421,-0.0010741126516950288,0.0003025999692423895,-4.047033018044858e-05,0.0002923228164339326,-0.003558520869458641,-0.0005385572991993513,-0.00020681006470112118,-0.0019181813499502271,-0.0005955146454895473,-0.007221104155396463,-0.005244669325329604,-0.002008233829328673,-7.291567744688772e-06,-0.01822085256072266,-0.00016978222401424492,-0.0001011707134117995,-4.976578570980531e-05,-0.00016330354847013395,-5.2674580365409326e-05,-0.0007749958344114271,-0.00505231536109932,0.0016857817937852779,-0.002729633353689375,-0.002956746777247955,-0.008465776002558418,0.0009149420553391489,-0.017054314395063563,-0.00467683418314361
0.0003503828852747919,0.0009051942430960431,0.0004364652892885126,0.0003838660423692332,-8.751899624864085e-05,-0.0015165847553483454,0.0036870539837642997,-0.0011287346854078218,0.002141691733413612,0.0009740584189421459,-0.0033661439525894885,0.002161434718921858,4.013330903641227e-05,-0.005036900676010791,-0.00574414423472869,-0.009919900637808808,-0.00035536271713984086,-0.0015546137141548854,0.00033547013862213784,-0.019324020405814133,-0.015342871856895113,-0.0014528768318753792,0.0006992887348072399,0.0029403449719150854,-0.00043895978577590533,-0.002341033653356137,0.0015255458947892042,-0.00410437768616247,-0.00269306818750919,-0.01886374787039434,-0.01327109208621551,-0.061702936146321,0.027257580536049018,-0.014784070900253334,-0.0005790261599031531,-0.0007959625202541542,-0.00037445631499091747,0.0002884830102266323,0.0011647852674165488,0.00045460858057293105,0.006059469816488379,0.0014929003304860074,-0.008362408482741253,-0.0004805583808532293,-0.003131864088403146,-0.0001877063283851945,0.0015454576083478312,-0.009010729582514613,-0.003030721745259757,-0.0053323578185518255,6.673112783270319e-05,-0.021104858165975512,8.972608387314285e-05,9.334537297642914e-05,-2.041223536552774e-06,-2.735435419405861e-05,0.001413486628249903,-0.0030282027792418453,-0.009662903302426754,-0.004078215090945983,-0.0060836104098901484,-0.006100762935820964,-0.004977438326653402,-0.0014396407528935722,-0.021445005631345947,-0.011130871248872914
-0.0005629702601678832,-0.004711718244361697,1.3386253267526812e-05,0.010918321427210081,-5.6309675176946516e-05,-0.0037961354720270346,0.006011400953818029,-0.023628913300562993,0.010724749265549083,0.013615514390645947,0.008144380455002348,-0.00416342809655663,0.00041993737831944045,0.012854775901262952,0.0022665709368205563,0.011195027648839955,-0.0013168595658498844,-0.004524765782480238,0.0002490062323825722,-0.03420651849451436,-0.005186977373765935,-0.008697138161902937,0.0027203633428143775,0.003930675834417345,0.01320265072882952,0.007965151396880768,-0.01657635949455047,-0.0019122257857331255,-0.028502246077987375,-0.034937336613171895,0.007521199089048122,-0.06213254042920501,0.07818921274738386,0.04710192592135476,0.0028288394308280443,-0.0011700773984193908,-0.0002961245924234431,0.0018431024667127833,0.0015092901395837484,0.0008153006952488726,-0.014013386595227828,0.007246271335267618,0.005595047750030072,0.0011002489649884623,-0.006121044820077554,0.02120408450005926,0.006437621959072802,0.019359785341172633,0.05718789991350302,0.004019771802632026,0.00048272580131500836,-0.01924074934004844,-0.0006489860827665986,-0.00026678276335588097,-4.116298398001983e-05,-0.0004854220295480253,-0.002867239114517963,-0.004239277361387693,-0.013732130132072288,-0.0071618790346353,-0.0052796720218611926,-0.00865315948845819,-0.016813300447926546,-0.002228840551882364,-0.009646153792758317,0.008429670851425417
-0.002606992678896249,-0.0004395194967219274,0.00025209159997757286,-0.00391222325488343,-0.00010946882888674542,-0.003157606985575207,-0.006155779501956813,-0.009148755468874387,0.0005001023768272678,0.0006683245881140577,-0.0025405118171086733,-0.00045001688755291644,0.000260629006030894,-0.007750490230003677,-0.004836444586107981,-0.020167674047697804,-0.00046544157288735374,-0.0025744393048322853,0.0004387151102613086,-0.023687894656128874,-5.927436854109153e-05,-0.0028703878733116078,-0.012981340500725002,0.0027813841526706956,0.00017057186016851295,0.00267022922310085,0.0008795805944828335,-0.008795122530233736,-0.007911221723140141,-0.029552888027295308,0.0027966029261006155,-0.09239022815532127,0.016096649253934933,0.011780456711179187,0.0007520314499561259,-0.0006291389651596502,-0.00046495564902822306,0.0003448589009834256,0.0008758619587752037,0.0004041404800955231,-0.00020761340905058623,-0.003961413283444324,0.006318025891378053,-0.00021590010990622452,0.007121347928865964,-0.002904369678775156,0.0018798183478308406,0.016451901011557003,-0.0047971543287470345,0.0006706084990825487,1.4492912450794529e-05,0.013121604292900888,-7.35237073483114e-05,-4.2237738380208195e-05,3.8246306163886946e-05,-0.00014992486297463596,0.00010899081991131224,-0.00048057535605039274,-0.010743689374842998,-0.0033464404164017963,-0.003447592130590541,-0.004329812210829307,-0.009057598283203938,-0.001900431533964974,-0.0276597459079979,-0.011447063899249765
-0.007152110280051888,0.0010234846132516444,0.00035431852447799966,0.011618067729141335,-0.0001362242301305161,-0.004700696840979318,0.006489066760404967,-0.010017036823943892,0.005885729408716238,0.003966755442913079,-0.002040024315986849,-0.0009369367753000365,0.00018818719370756096,-0.00011313314074262726,-0.003900578034808852,-0.012681421426823353,-0.00019619476632214602,-0.0019903427060489706,0.0006158416227359844,-0.03494080176441155,0.0032662665721727526,-0.008542818173300484,0.0030887311340484316,0.0021398995940883994,0.0015602317228331358,0.008843546081043324,0.001564219696253218,-0.003290001973412777,-0.0047104923594451925,-0.012355362402328563,-0.005260892878965635,-0.09595580915163736,0.06080070850177436,0.026349025929521295,0.002938016792759295,-0.0011015551288922666,-0.0005952392642696591,0.0006652146559887837,0.001232363306141145,0.0007424883725373846,0.00820272421401265,0.006664552847408527,0.01785987127269134,0.0033814227904319324,0.003967188798415011,-0.002696343253677102,-0.006666508025809897,0.027032341635519208,-0.00014585506345611565,0.005073007259343278,0.00013766316231339504,0.011306511954220097,-0.00036005768847341874,1.1455065299134648e-05,-6.406359452132877e-05,0.0017108660990682728,0.0036359309374044365,-0.0046432330344396144,0.004056689739033272,-0.010919786648640495,-0.007588695168378752,-0.01491314133794125,0.004459201983311988,-0.0033737684025739686,-0.03536429665948769,-0.008678263535960773
0.0005676794486256231,-0.0006213287484812773,0.00013830275992707716,-0.0004619621230813221,-6.496644423652567e-05,-0.0008745432202704215,-0.0009319793212732003,-0.006088220131641717,0.001619082776402744,0.0010154904729764295,-0.001672759995174899,-0.002704670995590274,3.846246152534698e-05,-0.004464502639166311,-0.008257931727372736,-0.01601091156534191,-0.00042062316448815705,-0.0016071324837927646,0.000413808082424417,-0.029709233767547024,-0.01319818270693455,0.0017206109975813784,-0.0010034777356971378,0.0019076030763487083,0.0002436467215254038,-0.0016141846239042898,0.000890918437313909,-0.007618206702560808,-0.0019781882078435376,-0.016959659285688156,0.0016731557888367034,-0.07161800909782566,0.015667205968929922,-0.008438648877199728,-9.626751387260158e-05,-0.0005770717716465402,-0.0004426338771978972,0.00022934549066122174,0.00030485932043422813,0.0002658788990811429,0.0043849226912910455,0.0010386274668902167,-0.004091177395845683,-0.0002449324295351549,-0.001645287603168976,-0.0010302992289264944,-0.0017473576997872435,-0.005513434344466071,-0.0028951948092193007,-0.005213318908208746,-6.671262187108128e-05,-0.0133238148225549,-2.302865153373743e-05,-2.1876765628504706e-05,-6.775903166273782e-06,-0.0001307209387111227,0.0011202890111599046,-0.001445187426870688,-0.0055884260819099585,-0.003583753411270057,-0.0033490607388860835,-0.003889881702101161,-0.009318490716589934,-0.0009609053759292458,-0.02275154964120399,-0.011066355595636802
0.0019298937375909393,-0.00417970264723407,0.0007637806547184564,0.008974943503393043,-7.143730918566608e-05,0.013045887737534928,-0.006251840896244772,0.010615727620509737,0.019681129841774243,0.008738920665976665,0.01514841543432946,0.0032205218901314634,0.00013539939963568467,0.013304895549081245,0.008505406636007453,0.01800562690208606,0.0030513904710339074,0.01130031969555905,0.0006270890184290195,0.04558295469963924,0.04604352930856596,0.00042320889653639043,-0.0004119527787164086,-0.00036095388233660375,0.003093623543779067,0.009708741064484142,0.0009033394597160413,-0.004537752849282706,-0.012623092319505924,-0.03462229207963296,0.018956025084383654,-0.049978378038795214,0.08591373967132916,0.05119420659107463,0.014631857808368906,0.04040965878166998,-0.00010631208618480197,0.00203816682580509,-0.001708327309000492,0.0012623092299327103,-0.006413238006643933,0.008164314116002038,0.009645610089258618,-0.0013766690095265803,0.04211589664414836,0.010829373871286721,-0.0004157616508503696,0.015900331362257315,0.049376899125733564,0.003615600980968627,0.0002082663914188728,0.01930129141425521,0.0014398247069038934,-0.0007307606008058835,1.4532712909095155e-05,0.003817640651686808,0.009427010347911482,0.005332722934011436,0.013995251089751673,0.002122238615217329,0.011004759689094507,0.013378147601082043,0.0072097747578906595,0.00469577133868974,-0.004381314621229325,-0.007810406385469833
0.003340516884539587,-0.0053816022073927645,0.00038432160625237466,0.01620018228648405,-0.00010086784760156749,0.014392940522520797,-0.015522608296838982,0.012790902452591882,0.010814274571481894,0.006302938476583225,0.010220105824895048,0.003431306779384626,0.00025584408159678995,-0.020161252546968194,-0.0016266441422825018,0.008411002314848398,0.0036328120525771133,0.011094361435122352,1.4255306062601244e-05,0.022737358595186375,0.01465156660648063,-0.002334541197730383,-0.0029563851895121154,-0.00022465348415910227,0.003278476690757093,0.008004094163576753,0.0011984605660351848,-0.00031121547329044746,0.017671160850829138,0.04287898955245814,0.005896502216783135,-0.0781098122765737,0.05211165984743274,0.041115156349648414,0.004748878985022502,-0.00045229879882148955,-0.0003236212829748712,0.001379030324363456,0.002973114164633454,0.0020201223636104235,-0.013174913298547234,0.005168764836683604,0.01333994491898921,-0.0015320675015876213,-0.0014794718183111417,-0.002236652732826768,-0.0034733313137258006,0.03632731073206134,0.03387189326487714,-0.015795299474848413,0.0004542059482385748,-0.004185454559628867,0.0003424851132391808,0.00010170161272980704,-4.307090576428455e-05,-0.00019746325832482406,0.0015205751720349981,-0.0029937992633009927,0.012373529449978373,-0.0002628814935451418,0.00047028434244566114,-0.005138145727881553,0.0041243554058019065,0.004339352540361385,-0.015822596087479417,-0.018830161690711982
0.0013173133055291535,-0.000572205003312164,-0.004985783583930843,-0.0040472584091185175,-0.00012100434551636531,-0.003764818014072572,-0.0024067453020931383,-0.008799944106722251,0.0018328797528859772,0.0018090621283045015,0.0003870334420450194,-0.0017839102868068366,-3.789027929695007e-05,-0.003117266148959365,-0.0031477470400568613,0.001332487714632113,-0.0014427399779378912,-0.0034443227390632564,-0.004590224145989245,-0.0010917005775748546,-0.013586613506389159,0.0011403204401722246,-0.008727991041572155,-0.002407539968068404,0.003150985418275616,0.0063502933575849295,0.0017591996457970982,-0.0018162266857689215,-0.01198921256252409,-0.02098011547932402,-0.010790172017004803,-0.06804728231412203,-0.05376680007248069,0.019503573803134108,-0.0001277238829789021,-0.0008894061312700411,-0.0005075923291345356,0.00021359632761838257,-1.6907346240868187e-05,0.0003639520153228687,-0.012810607088807343,-0.005369084257278388,-0.0026235640240823443,-0.0003208270470592296,-0.005080643974166983,0.008417992204582938,-0.004305703670785691,0.002557041212373106,0.01342024936088517,-0.006082027876400391,0.0006718835808957579,-0.023227129039150893,4.321767696335623e-05,-7.956289550444494e-05,3.3875223307403e-05,0.0010617454985428286,-0.00031004271356019526,0.002771564871048522,-0.009083090055695115,0.007859883987985084,0.0010843066432668566,0.00653677053958139,-0.005032491802412559,0.0005653475139600512,-0.017002559794394374,0.004710847243768509
