Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
-0.0006155379779132366,0.002087669061923708,-0.00034808899067381065,0.00023979104090055093,-5.352020574113149e-06,0.002527021920444289,0.0014056499885433983,-0.0010776718920290774,-0.00016722544084283534,8.760056914373521e-05,0.0004716525456994212,0.0007406132489025673,6.880926375742675e-05,3.2044711042545615e-06,-0.0002884799307018189,-0.0009183295616336801,0.0016458627006795711,0.0016744845883416312,-0.0002837691398841948,-0.002311993650231065,0.0034644825546274634,-0.00012281903963109238,0.0015804923602748498,-0.00501074753080805,-0.0008349252307501342,-0.0016437413967044748,0.000319845223566518,-0.004638632548061042,-0.0016628693046125906,0.0011727672197230264,-0.04267806116056211,-0.0016076419081340037,0.0016832306697930725,-0.00025457943264579175,0.000917200437009646,4.304618497068807e-05,0.00018754488943765603,-1.793443438752289e-05,-0.000596160127740102,-1.4292339231665134e-05,0.0072718679069657816,0.0009173363299002315,0.0015805045798091058,-1.045632451375005e-05,3.6193490098714694e-05,0.0032676372272787083,-0.0007420293506584132,-0.002050502864258305,0.00021579492731689317,0.0006173334306731698,9.908055391861144e-05,0.0006058214954949423,6.317290477454718e-05,-3.5284947419616294e-05,-6.293320038821641e-06,-0.00015955108926088367,-0.0008257858109815682,0.0012378298184436691,-0.0035460761846358457,-0.0009105913205712566,0.0006206016705012483,-0.0003997711223200907,-0.0008365805747598634,-0.00018632172235811517,-0.009511680519305324,-0.0015040856513587654
-0.0007609278892293028,-0.0008127559825516061,-0.0002238503401167695,-0.0005364771370902113,-2.9087325868506276e-05,0.0015074024219939022,0.0014314103246821708,0.0004033527619928159,-0.0005700020947188016,-0.0007047237694375036,-0.0005570725968088182,0.0006506535262208974,3.7334129835167843e-05,-0.0002704365169483947,-0.0006126716994913304,-0.002649701990400597,0.0013839356389507885,0.0007753132039700479,-0.000192197512660642,-0.0014069001162594441,0.00022420240013161803,0.002219206450293615,-0.0028239152310804163,-0.005546011741195495,-0.00031748849985888263,7.302855911499693e-05,-0.0014042125021781725,0.00041216334095224685,0.0012065580430256281,-0.00012707620229775795,-0.025796033774931854,-0.010490665084495657,0.0018699040315186724,0.001956134038506814,0.0003641505114501332,-3.782910838102168e-05,0.00012249010770271117,-6.0088604125976336e-06,-0.0006561721371690513,-2.0770120415059972e-05,0.0023404804208742767,-0.0015350627920512727,-0.0003889755703858102,-0.0003939170469917967,-0.0013992954999048374,0.0007535881247410234,-0.000574831679283913,0.0001412341936399276,-0.0009887630540712658,0.00012885880494044053,-8.785304951743587e-05,-0.0004494943584480397,3.5485437329043235e-05,-3.438780939177288e-05,-1.780568702088232e-05,-0.00017393805270936847,-0.0016543530786536094,5.956868439776936e-05,-0.0019198772626017075,-0.00040645276113840064,0.0006052393408511599,-0.0001968214379182135,-0.0012922099834031529,-0.0002231702527690996,-0.0019371101129217999,-0.0018555793677417865
-0.0001890537619328829,-0.001285202357285016,-0.0003073196459930233,0.0012630285060367893,1.510941113035067e-05,0.001865888063087672,0.0012983573604287816,0.0007963576955080501,-1.1061269130247022e-05,-0.0004073779415678782,0.0002402526925895171,0.0006242947805003499,8.82713626682152e-05,0.0005186990552950499,0.00015179534810158576,0.0010761935978856252,0.001578077770415501,0.0009084307171360707,-0.0004453967853381355,-0.0020274837597874774,0.0009978447017662522,0.0022942119640356395,0.00047712478265263286,-0.004621618542199334,-0.0006263707121130826,7.127429216779915e-05,-0.0024504940058977806,0.0015146652429514982,-0.0013174973143274362,0.000987134138583012,-0.022973511107144687,-0.007198697333709182,0.005155805771137238,0.003623923119036286,0.000886169669368732,-4.872838500887365e-05,0.0002092265818888934,-6.941812462173298e-05,-0.0006048357890540487,-0.0001535050737948053,0.008072759360826845,0.000541926018243734,0.001457272259710105,-0.0013195727887068652,-0.00031704062106049317,0.00398586499230684,-0.0014988331459729444,0.0004550472354700706,0.0013099935295273724,-0.003643753133073914,8.602110848490516e-05,-0.0006154672804283718,9.91991460978156e-05,-1.1958678139006168e-05,-1.7146352559697004e-05,-0.00016378713160520504,-0.002892554375903274,-0.0022760073477062787,-0.0027963310386743003,-0.0004978818108065756,0.00028756769500129655,0.0003401478486436335,-0.0015353047210858969,-0.0002877513205748975,-0.012903793678027192,-0.0024414013302521196
-0.0015632734850441904,0.00014434837697384294,-0.00015815908816875935,0.0006158986543232457,-1.9191127891331062e-06,0.0021650852698682373,0.0007360512257218952,0.00026537985996886543,-0.00042385305242835985,-0.00036042884976874684,-0.00012522184476741454,-9.397387868375548e-05,2.5542433359078654e-05,-1.7876518504636077e-05,-0.0005114935567811098,-0.0028989709754508423,0.001119707730867959,0.000255374335198818,-0.00014769620019554528,-0.0024925211132115995,0.004551722753531066,-0.00015656110105434634,-0.006676230391276476,-0.002963174549319471,-0.00017525430814809223,-6.162045513822948e-05,0.0001555646709675776,-0.002404481492400615,-0.0004210932804077548,0.0005666785557574852,-0.02951752544498352,-0.007810347791940636,0.0014492610583207947,0.001558778021135367,-0.0022279483329233096,-8.533859392628061e-05,0.00017206624033860892,-7.932882775396827e-06,0.000196524699676957,-2.8004500927636632e-05,0.007076199436657286,0.00037071784836977375,0.0002951002639989995,-0.0004053181764296224,-0.0028528478633476576,0.0008667072944687479,-0.0004981403308920567,-0.0009159132932594138,0.0013619582403528814,-5.1469901263772114e-05,1.3326413973118074e-05,0.00013215168465346028,-0.00010640656383960306,-1.3766280899290426e-05,-6.44911802131316e-06,-5.3352875838754244e-05,-0.0007989575640749546,0.00081966623904009,-0.00135498017694772,1.6883123680601006e-05,0.0005127662011242725,-0.00013957369360771978,-0.000889733988697117,-0.000356166270030372,-0.006926417852058268,-0.0024066336178899896
0.00010636117682831037,-0.0006685713400414282,-0.00016009954459150332,-0.0006271583295407854,0.00021431325381854465,0.001418376390647608,0.0008275070124970316,-0.0008923598591475934,-0.00042804395310667943,-0.0007490300493736866,0.00038480945564515405,0.00031143294957776873,1.0513769035849297e-05,-0.0003194347575238991,-0.0008743062307864123,-0.00025204978457622914,0.0007790711969573746,0.0006334449728819892,-0.00010253774312635276,0.0005418702826985578,-0.0014911378308412777,-0.0004814467989732892,-0.003756269257307092,-0.004065104161272756,-0.00044467951091064535,-0.00015089744488553527,-0.007933660821824258,-0.002041885849709312,-0.001189149654467959,0.0008726515010251511,-0.01896444544540524,-0.004576153401042878,0.00016232932267788258,0.00029110011585241113,-0.0003280478928112038,-5.2740783042584814e-05,-0.0011349035412907436,1.9358670760995784e-06,-0.0005187741905926189,1.5116273910582642e-05,0.0012652007387926763,-0.00022301847561417764,-5.896216464558811e-05,-7.433859466497456e-05,0.00020806527390959716,7.498395149013824e-05,-0.0012594901971169747,-0.00029220580312539765,0.0008784728602525628,0.00019679871903160117,8.009277347203157e-06,-5.5714753713497616e-05,-0.00022862191787377645,-1.980619534151694e-05,-1.0882601054618078e-05,-0.00011254813337776182,-0.0003000447841501833,6.885262379607104e-05,-0.0005736465933296129,-0.0006723307518889987,0.00012842045934424568,0.0001689829724273288,-0.0012892329625295432,-0.0001713281375729511,-0.004831038268554647,-0.0015185242558921654
-0.000985094175048289,0.0008982308821335517,-0.00016445233651514522,0.0005369681971084602,1.1262358942378732e-05,0.001071749998154701,0.0013072876382041923,-0.0005970611358861797,-0.00014925063400975414,-0.00024112249175232167,-0.0005409257405456939,0.000795210737330005,1.5307659341488157e-05,-0.0006359913240642846,8.098801417266565e-05,0.0004397046353672824,0.0009468664823846972,0.0007294435797545394,-0.0001671229974454045,-0.0014174265793796316,-0.0026260423090449596,0.00031102402554097306,-0.0010489657213111076,-0.004846406322903932,-0.0002312397577285697,-0.00014452912956282129,-0.007354791794617389,0.0010760043962848923,0.00041929334096494063,-0.00022214737764443302,-0.021657138571730076,-0.004298240831170309,0.0002654886433447244,0.0015710043995689688,6.475110739605383e-05,-5.336819449439899e-06,-1.5471891965716902e-05,5.205900354971159e-06,-0.0005673351173512253,-4.225248355699819e-05,-0.006946581368708091,0.0019562324946552213,-7.096673261306331e-05,-8.907780092461792e-05,-0.00017569724170850057,-0.0005784178132914049,-0.0011601753789121482,0.00023092671493941554,0.000293274262985506,9.318456890468883e-05,-5.606248184145919e-06,0.00026811162362719277,2.3152647615158574e-05,-2.672827859593613e-05,-1.3936835239291631e-05,-0.00012534334853019882,-0.0012483073751112285,0.00026868418649731465,-0.0019340900265160603,3.70237151461571e-05,0.0004316884620736059,-0.0004728305797470958,-0.0011418308975407845,-0.00017213969034249473,-0.004674797236705975,-0.0024338564310407186
-0.0012973979886495126,-0.00010771735049881221,-0.0003383525418030322,-0.001252344582596077,1.974052400328218e-05,0.0014627947253757143,0.00033754553484565374,0.00039537659574610416,-0.0002897555548649204,-0.000278972727731646,-5.061589299051178e-05,-0.0003616832701178895,4.4484678546724034e-05,-7.69612495666174e-05,-0.0009544548785682605,-0.003205094627955988,0.0007972993574003334,0.0007704401911784474,-8.0567159432879e-05,-0.0009656182624773162,-0.0009832483208932295,-0.00046823846478218886,0.0007946135955959724,-0.004217415237605261,-0.00039109166378087433,2.2449293743799807e-05,0.00020308546823798743,-0.0021236394242199214,-0.0007418910464063328,7.305189215306494e-05,-0.019650388821998304,-0.0041480450904418835,0.0011679280715179618,0.0007889076294668486,0.00020467741930284842,-6.473477502974318e-05,0.00017353921857041636,1.782828015467764e-07,-0.0003249502134955648,-5.30489754358708e-06,-0.0046961775642679025,-0.0005674299958142614,-0.0003959181841491951,7.997113740808838e-06,1.0814896862332786e-05,-0.0015633655059840142,-0.0010703981724994574,-0.00143338313720354,0.00018536642892286247,-0.0002893972380964742,-3.911452900259364e-05,-2.5948834991139846e-05,-1.2540846012901709e-05,6.772370116474772e-05,3.627775823891501e-05,-0.0001457219956015859,-0.0015352551601245069,-0.001108837888362662,6.251834303839158e-05,0.00017947597831759286,0.00023457170226417256,0.0002448255171718003,0.00014917939835868278,4.5385129439333675e-05,-0.006728016666456824,-0.001216396559539135
-0.002051639342147002,-0.00014610477097448858,-0.0002141533945541606,0.00020410150561171302,1.026861214389321e-05,2.60213454021138e-05,0.0010392506700494166,0.00020827932105021334,-0.00030178751025232545,-0.00035105661141035955,-9.291755632148752e-06,-3.5490117249234194e-05,5.667869603106536e-06,-0.00028913464924699024,0.00016076102389585384,0.0008286618959634017,0.00012339810190799857,-0.00027331517633380443,-0.0002152415771221653,-0.0021477755581508985,0.00440587851087912,0.0009424112725294735,0.0002541714675074521,-0.0032801653231338906,-0.00024770435947478513,-0.00011514270513240914,-0.01040982490940223,-0.002684060545737641,-0.0011463553486828458,0.0009251615342630743,-0.0218345710466383,-0.005954820990494531,0.0018958733826002572,0.0008565201109013277,0.00028920580447447603,-5.5533516764020794e-05,0.00019598725989150548,-3.3429874262468884e-06,0.0005030731741862833,-1.931598086230284e-05,0.0018773448842694044,0.00035945225429410716,0.000188390164536638,-0.0003511949777991199,-0.0002461780921779195,0.0005122807834777619,-0.0019039177969049578,0.00025293415151584985,0.00024195578286404906,-0.0009530110891137139,1.7167667853451585e-05,-0.00020655385080317425,-2.3267042949240077e-06,-6.3726028626361906e-06,-9.66177146134699e-06,-0.00018790564819937605,-0.0025748892771298407,-0.000546623336679962,-0.0025608090560369132,0.00010776203995192114,0.00039196049753324204,0.000453133342428676,-0.0007265611335848612,-0.00018070666811884818,-0.006475217884241525,-0.002348599144534091
-0.0012634795807631844,-0.0009857206502783815,0.0015288075050436118,-0.00010983410159193848,-2.8131476137788013e-05,0.0010812960701878185,0.0015835622504406877,0.0005691347653555564,-0.0007400968807390498,-0.0004968917113122485,-0.00046665337779510643,0.0004190159910164466,1.685642889545502e-05,0.00019062668150581866,-0.0004138983645922657,0.0007014760556558028,0.0014598141260163775,0.00023861427439745395,0.0010853064920229366,-0.0011467457845234686,0.0014728194386286,2.7297577483598325e-05,0.0004473570135451155,-0.004883553289497891,-0.0008845006826595645,-0.0006746747899766593,-0.010776814786271037,-0.0025956175988054997,-0.0008004892489285957,0.0016345619595692067,-0.020621431661226475,-0.005615487218528868,-0.003109844638747746,0.0004915062951962071,0.0003593060886972423,-0.00010902777236575885,0.00012941246852278673,-6.2406433426057005e-06,0.002538732346608109,-6.331648650909014e-05,0.004180622902349569,5.490773013055557e-05,0.0011065773961308877,9.339757173923754e-05,9.354494081586845e-05,0.0007231089068712522,-0.0009482106117260015,-0.0012461704684149776,0.0002274107536140938,-0.0028220724847051316,-4.8596560785274696e-05,-8.934277349908415e-05,4.2063686220595566e-05,-4.224716793639066e-05,-2.191940093325681e-05,0.0006753289091405648,-0.00031293726329749866,0.00038923683759397465,-0.001268821177812545,-0.0006134952709665723,2.2552099593065034e-06,-2.0593639662062208e-05,-0.001073293750572095,-0.0002237033977507973,-0.007371147403221888,-0.0037233679193741406
-0.002109680214768256,0.00037217775245759847,-0.0002392733712137364,-0.0004551202666698368,-7.187262720738327e-06,-0.0007762004357088405,0.0013069357270796896,3.2186559474203674e-06,-0.00015762601371534387,-0.0005157925461874881,-0.0004857741746188071,-0.0006356391209313494,4.464001807112505e-06,-0.00011828793945217872,-0.00046193312235118315,0.0007218651059520206,-0.0007546377797795378,-0.00018344844790893388,-0.00014729672305596468,-0.001502576329391257,0.0022210450700004005,0.000341316911071772,0.0007642890446368256,-0.004681951735595552,-0.0006889428348949882,-0.0008087688972712696,-0.008454788713667465,-0.0026496585520120186,0.0010177600124249393,6.444585165202928e-05,-0.02009346758696969,-0.004189962592208757,-0.003490580755606061,3.2173141044041245e-05,0.00036955968326462233,3.356773716708028e-05,-3.510530106723311e-05,-8.721523045097125e-08,0.0012925945823008074,-4.2919375810016414e-05,9.435933194860534e-05,-0.0007290253581716875,0.00026466965560151463,2.778515248792312e-05,-0.001325863837882934,9.565132939314939e-05,-0.000301362198467055,-0.0011123889994754188,-0.00029390762898401547,-0.0003154357807337266,3.6129052023178205e-06,0.00015190695622246996,8.521366420609392e-05,-1.694630324588279e-05,-5.744925147155445e-06,0.000731536201152873,-0.00048392334738309715,0.0005300126878258486,-0.0005546207016838407,-0.0006923463051255867,8.011826910660626e-05,0.0007632822133503693,-0.0006559160254740465,-1.1152826640076363e-05,-0.006532173494245702,-0.00014638820090719182
-0.002040950444255334,0.0008282202500170879,-0.00015674745014015046,-0.0014104623920017437,-4.85384169345085e-05,0.002496144089576167,0.0017514558708353431,-0.0005027723611541064,0.0005378757001744805,0.00023910074784604858,-0.0008049638151715034,0.0017022624331487644,-7.458063046215646e-06,0.0011002641500090233,0.0019022145287211365,0.0005917906623896365,0.0015360341115228946,0.0013361748220995652,-0.00014139036793494662,-0.00409680893721088,0.003540157278718348,0.0051821486426827795,0.0005638085006406368,-0.004064856542584796,-4.658452191506554e-05,0.0002160851026322538,-0.0018697929018041271,-1.2718003563349517e-05,0.0008024229208240292,-0.0005191084301623038,-0.031054946751113074,-0.0121250554479775,0.0011693683708411597,0.0023322789908343106,0.0005929065360154104,-0.0001503682012359295,8.827216069524537e-05,-1.0157029561621601e-05,-0.0003958933144410058,-2.1822504774414875e-05,0.002138666398750501,-0.0011775312013924133,-0.000695815413673701,-0.000356800171915286,-0.00028175048374881286,1.8792321837584187e-05,-0.00024141969547296477,2.1367383863738394e-05,-0.0004605576068812915,-0.0025470521758567586,-0.0001328710486995993,0.001378697825978937,4.786051914076392e-05,-2.7308961010324463e-05,-1.9895844003864002e-05,-0.00010074432978096019,-0.0028954422930231264,-0.0009497741256806559,-0.0024047068222838182,0.0002623624867798445,0.0005543898292065327,8.037830690834207e-06,-0.0005488320312967209,-0.0003003385209740363,-0.00422085861722735,-0.0007591071525287896
-0.004826423576062856,-0.00037142169778235184,-0.00017803559734602507,-0.00022694493663342132,-4.471207348008861e-05,0.0015501347390090802,0.000831080659202901,-0.0010818133255816066,0.00028466904831778595,-3.862692525823759e-05,-0.0009584039251179393,0.0005404685737448741,2.0983802727034897e-05,0.000525971515077495,0.000789040198433213,0.0008246794248407248,0.0009492335551961637,0.00047943512575632924,-0.0001178853866197942,-0.00229558972772793,0.0053411057573490945,0.002784284117078641,-0.0011212952043570107,-0.00350954523542896,-0.00031759331042849163,-0.000777257764105646,0.0002492724606418058,-0.0007222905387122107,-0.001093483658187324,0.001900033295557175,-0.029327040527229353,-0.009822486340138614,0.0029153299950121433,-0.00043087610283691944,0.00029916040514460014,0.0006750193994957965,-3.467812513311778e-05,-1.3473668174507578e-05,-0.0005939820510199443,-1.95582636903658e-05,0.002629111670491207,0.00034449854671644706,0.00012160985435912073,-0.0005184177060558182,0.00012194377877070295,0.001000251503622469,-0.001530835273285144,-0.0005881027066304039,-0.0008106607784551075,-0.00110098428043178,-3.4613056656476273e-06,0.000496329806107193,3.0734315805600564e-06,-2.279289503348923e-05,-6.033321660652592e-06,-5.884295242140179e-05,-0.002575689275399781,-0.0016646730739739712,-0.0010723642532927148,5.9205387466742535e-05,0.0003740496219324996,0.00020241608221113067,-0.0007422503529717978,-0.0002529627479574018,-0.004934676456638651,-0.002635144651940209
-0.004284340697243655,-0.0005769793016467397,-0.00019380263799879095,-0.0009591951230686381,-5.897027440368559e-06,0.0022996050107394693,0.0005938744331069755,-0.0001989023653732149,0.00042221098470084377,-0.00016253187219263023,-0.0009062999840534752,0.0001579846336123098,2.4646745938905538e-05,-0.00020780024511623073,0.0007988485269258191,-0.0023149609945661113,0.0006774724113590001,0.0012185836713373038,-0.000147395884123398,-0.0029091466796186682,0.004733635240033133,-0.00019498245441354795,-0.008008971323979496,-0.002743489632848649,-0.0005035961245691097,-9.948987029929435e-05,0.00018414802844442116,-0.00217344020527283,-0.0009152792160966784,0.002439544073761984,-0.02063712174722847,-0.005886578501207017,0.0014678725163685153,0.0003714429655277249,0.0003222473952943495,-5.630618582169256e-05,6.379055324941827e-05,-1.4015663667427472e-05,-0.000717772087615837,-1.3899270476636257e-05,0.002806280737374134,-0.000713698674395952,0.00032604602381373655,7.616216927999568e-05,-0.0009560070215229637,-0.0008474036810972996,-0.001394057273331175,-0.0007764783126428175,-0.00033379231255821745,-1.2535789586158252e-05,-1.0265543205606551e-05,-0.0008501538650307342,5.112479285647439e-05,-2.194148165775376e-05,-1.0066556448396456e-06,-0.00010999830536699577,0.0007702289223622457,0.0002632076721783968,-0.0012470408395165566,0.0001736041285403181,-0.004571444767340533,-0.00019843359299556991,-0.00022487085967441063,-0.00015673238628854426,-0.0045292429511998,-0.0013537028337426218
0.0004975267932847294,-0.0009602028520142388,-0.0002777815462225895,-0.0006772625286733569,-3.681525665645818e-05,0.0009260659465993132,0.001480071235152234,-0.0005447685150526627,0.0003708622625708824,0.0002975421767284078,-0.00022099852527996162,0.0006169385464454524,4.242415767901087e-06,-0.0001010905259560481,0.0015563709082683393,0.0002559616534563251,0.0008811394585791261,0.001135689882430597,-0.00025258803662533605,0.0007575520914785246,-0.0017202395910135239,-0.0008641259160867784,-0.0021596159604087,-0.00526816752118369,-0.00047094294835308797,-0.00024341840574682765,0.00020694357168394998,-0.002722465662955073,-0.00033675781468142955,0.0008456849634239914,-0.01981661389802563,-0.003789770692940996,-0.002926866438986811,0.0005668512831471157,0.0003955740399154222,-0.00017647281754761872,0.0001290865040694672,-2.552362166169589e-06,-0.0004523486807859937,-5.16338232773709e-05,0.0012989048296246123,-0.0006004657888843216,5.0821319867585625e-05,-7.554699147779929e-05,-0.00021538582906941838,-0.0021815732061440936,-0.0010379003329338348,-0.0008731821501229813,0.0007695535721237933,0.00021788959066422258,9.76712932848926e-06,2.508786261993688e-05,5.2239728101994135e-05,-1.768270397102852e-05,2.7777887104703017e-06,-0.00014818393635020332,-0.0006019535591864655,0.00032679702536067193,-0.0008884365685783755,-0.00047104056007810715,-0.00014965372383206506,-0.00032233910666642834,-0.0003165545395556062,-0.0001359928439827263,-0.009145666834095512,-0.003634185382737389
-0.0006931619728493383,0.0010915428596005468,-0.0001675704676017627,-0.0011798254672369998,-2.5457388255745405e-05,0.0016458069560637036,0.001528866954734744,-0.001032559182434246,0.0004876269135638711,9.485054848482851e-05,-0.0012767025870440809,0.00011179837909973299,1.3902718152772447e-05,0.0009154982099304721,0.0011647572660876894,0.0009908874984588076,0.0008532009847112931,0.0008373322501574887,-0.0001923484313253243,-0.0008185908143544421,-0.001376426810420527,0.0005685790837257324,-0.002075886447285787,0.0005145487674356753,-0.0008142237537200953,-0.0002969377306847804,-0.0047543518707971084,0.0007609872204314647,0.0006952086868841433,-7.4312577756539934e-06,-0.02311121672444036,-0.0055917697730183125,0.0005478430912868744,0.00047912479904577387,0.00025180225032575657,-4.25124928976241e-06,4.063439865907071e-05,-1.4571899494823504e-06,-0.0002114641327352727,-4.8620319478989215e-05,-0.006732645557603973,0.0001845005214272524,-0.0001770288183373242,-0.0003881571464323013,-0.00023184058557187002,-0.0014417369172466943,-0.0011674416052483139,-0.0007761934553006233,0.00013300971405745435,0.0004035542666072915,4.471066107118871e-06,-0.00017952853998091673,4.988071634822247e-05,-2.437493700805712e-05,-2.3312894542564893e-05,-0.000133512208994943,-0.0012908957387480762,0.00027838668057180853,-0.0014227375505773434,-2.0244596841318113e-05,0.0005660999469303844,-0.00015420691415783962,-0.0006396759242367499,-0.00022136098262611433,-0.0061535411685084305,-0.0018502819669447494
0.0009701512230579577,0.002260204257812195,-0.0005570821917596416,3.658560122858067e-05,-4.524310740332156e-06,0.0034789156391464827,0.0027904882217626437,0.0006726172443813997,0.0005796315334009733,0.00016353434092403947,-0.003107538554237787,-0.0033096720781516827,3.548635338423284e-05,-7.990731925626032e-05,-0.0035630037768229783,0.001396703343719613,0.0005770546530766291,0.0013408040040667393,-0.00028288401770017527,0.0022698596524909002,-0.010590572720587563,-0.0011537398393556945,-0.004546102135500405,0.0016255426130859032,-0.0007686231582192717,-0.0002677705031237561,0.0010100387384591163,-0.0018497389606636713,0.0006308176841897274,0.003969261030045648,-0.014538393700798527,0.002622940266349663,0.00464621801751491,0.004326776952633129,0.0005685873923236313,-0.0002085940190590923,6.0775391757488896e-05,-9.086258442645573e-05,5.5694486824602275e-06,-0.00012967389817883195,-0.003598494424210607,-0.0011339351324083184,0.0019237399639678188,0.00019194504362531062,-0.0005945614844798305,-0.00032956188091096475,-0.00363687267844701,5.375249420467206e-05,0.0012553210884895336,0.002323239875064852,9.650811105530015e-05,-0.00010361647603228097,7.22925786976689e-05,8.800529440729232e-05,4.525630492329078e-05,-6.844618124887392e-05,-0.001452925611859731,-0.0005677307425260847,-0.00142132787220665,0.0008649893986391032,0.0005896239639453903,0.0001515924831619487,0.0009200838992061734,6.638373529615933e-05,0.0035761123112145765,0.0017208207666287011
0.0013386537269980188,0.0015999651861178198,0.008750408306683917,-0.002257907837120003,1.4694764589277588e-06,0.0022325859225505455,0.002499363077513407,-0.0020328708676000443,-0.0019149689069308789,-0.0007959449533761157,-0.003372659391801184,-0.00622190726676005,-9.191582794301535e-05,-0.0018019511928529617,-0.0033667410045260713,-8.405167242017443e-05,0.0017594389690445196,0.0009151155234576458,0.005200699095924695,0.00044511757069509776,-0.006819116245605983,0.00041698795103002156,-0.00725008489055957,0.0024745113607302018,-0.000571722037226815,-0.0008186243808207422,0.000820618565752133,-0.005936295640519045,-0.0025652998067380397,0.0018001692341204033,-0.03411308805652273,0.0036717040397585762,-0.0010329367920833936,0.006247743444594865,0.0012089585644935133,0.00016702176847805823,3.853946303328075e-05,-4.4815788278353606e-05,-0.0010844306406700827,-0.00015906076373842863,0.008267642478264557,0.004856631664151788,-0.0004238890782047114,-0.0002712963861510326,0.00044506874614550347,0.006158189185080117,0.00037523263177717997,-0.0008122168940462871,0.00259642638816634,0.002633432849106613,0.00011636402040797698,-0.0004885185535143428,0.0003023039826075535,-5.578234733548057e-05,2.5974125419450655e-05,-0.0001634885137900705,0.001377193972099727,0.00010448520134862954,-0.004199722396442669,-0.0017272820792641145,-0.0002720654003981835,-0.0008687458312609432,-0.0011877101740295389,1.7395752608233746e-06,0.006009290417872158,0.005207222039462069
-0.00035710165856774864,-0.0022125048983434674,-0.0005709259969686788,0.0008407324379853288,-8.63449803243053e-06,0.006853878826756653,0.004080856541986577,-0.0038621918657978926,0.0007449006695363393,0.0001292146553168993,-0.004009581763117846,0.0014466923443493818,4.382908767486954e-05,0.005694317669331214,0.004073349399065288,0.0020486122405539695,0.0035128498259776597,0.005413862721640422,-0.00027161815029103434,0.00662612810357435,-0.02131622195622185,-0.00017677575752410765,0.0014311786277903585,0.012138440360831735,0.0019434327085036801,-0.0007197313096063857,0.001449642282871838,-0.003982905259666343,-0.0005964712101558696,0.005107163196213756,0.023148238338108057,-0.002187386881244794,0.014152015669387764,0.0041565057372887765,-0.0021482553675984165,-0.0002820718474686156,0.00011657669364164198,0.007320087966472782,0.0028115126013653936,-0.0007286777372792151,-0.0007002568731453116,-0.0007018714553851171,0.00043914496943519427,0.00024557299252289205,0.0031845467436748243,-0.0010096112823521225,-0.002301431835124579,0.00531555792549625,0.0003498554288914116,0.0011802012414894602,0.00017667372090121244,0.0005158642053114219,-0.0022434360395224453,1.1829278373627627e-05,1.6952863758586123e-05,9.459923603574264e-06,-0.0037327765730151446,-0.00042519357089380064,0.0020564721214759627,0.0008406807189264021,0.0013103528441327714,0.00025326243388311176,0.002041766482871026,3.374955752709236e-05,-0.008409325646449965,0.00048375463496388993
-3.925173962973823e-05,-0.0014086096905157324,-0.00022405378263404852,0.000725947778131134,2.518818558505375e-06,0.00010774687253918688,0.001197034374854409,-0.0007924780372923117,6.887789725927371e-05,-0.00024454608617816036,-0.0006097148858558886,-5.487496855494881e-06,1.0679512549055989e-05,-0.00036343386816346107,-0.0018832320345851855,-0.0002103785615569587,0.0008312656791531478,-0.000220112720259447,-0.00021420423792733374,-0.0015667371629873143,-0.0004176986179300005,0.0011604476466406312,0.0010295514983590696,0.0012169364609871999,-0.0011664105934808793,-0.0018696115570977178,0.0003011340343315766,-0.0015976164460153087,-0.0013222229323097679,0.002444135219387438,-0.01388335517112864,-0.0004244348668241099,-0.023152116589675035,0.0007710195618953245,0.0007921823992364805,0.0011958050461301655,0.00018127138027921458,-2.0555423592062406e-05,-0.0009203600644832503,-8.103889636307303e-05,0.0060736914968705,0.001639598040928832,-0.0003633663302874384,-0.00013419269620499108,0.000872174173903962,0.0017004540561659579,-0.0013219621703319713,-0.0016759486466374571,-0.0014177528388245257,0.00039473284439736834,-2.5662327631531794e-05,2.471003534689365e-05,0.00014801755433533457,-5.277629837413128e-06,-3.0252633829759797e-06,0.0011045770911005102,-0.0007244202190607522,0.00046977830783968545,-0.002928225549743124,-0.0003264152071399927,0.0006828681609113112,-0.00044593452985282003,-0.0011395998045190935,-0.00020060005601408313,-0.009962849900645476,-0.0020107291510309227
