Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
0.00018051681930273373,-0.0001824085898012717,-0.00032534578647528165,-0.0016823331237975434,-5.602545945969373e-06,-0.00027897005363265926,-0.0003757375218113162,-0.007034788467923214,-0.0036375738844296904,-0.003924616801152808,-0.00600710622207221,-0.004673543445698958,-0.004228755164404249,-0.0005623621305754009,-0.002721035877063802,-0.009017384159501705,-0.0012086197312477438,-0.0003295060185546112,5.312747016760421e-05,-0.015231818863998681,-0.012158578042844648,-0.002568530018092607,-0.000765533569015394,-0.03888360510996079,1.653515550591814e-05,0.00019685156502739646,-0.0005880358230196308,-0.010411629283676772,-0.003792085280570094,-0.017467760031123245,-0.03603269223211341,-0.056393387393213146,-0.07179889164190623,-0.0012030119387997577,-0.003376146948890261,-0.006079877735542384,1.7617879142170962e-06,-5.833793332805752e-05,-0.0007889718843723079,-0.0008096938661373204,-0.0017881968882240236,-0.0020571444708966553,-0.005643291676691229,0.000119419164570309,-0.001923471487535704,-0.0012288564040054606,0.0009355836923352754,-0.0035399253735915004,0.0005439029779203899,0.0002535743151856191,0.00041249863869000726,-0.004149446564884792,-0.004133142021128757,-0.00030652450585589983,0.00010096769985317611,0.00016222412603007544,0.0005929390922162262,0.0007338609122685175,0.0017126472163157037,0.001447129768635826,0.00042347028127151434,0.0003744065117371985,0.0009074348139135914,0.0014155557630543298,-0.05623235077815006,-0.02974979874526941
-0.004977122117357228,-4.816462113987202e-06,2.328047884312901e-05,-0.0011714547044648159,-2.515973866500055e-06,-0.0008282974189201068,-0.000558429176125759,-0.00781567811715383,-0.0031003309482280166,-0.0036115413735238106,-0.005668359698852178,-0.005892940560283046,-0.003935959106378603,-0.0006553019119615714,-0.004045275835875134,-0.00841152830119895,0.00022158463396342279,-0.0008529081098595485,-1.3784754055623301e-05,-0.01741897374721173,-0.0008722066651936115,-0.00650768631155238,-4.1868790514733994e-05,-0.03474524592413051,-0.000855530061644588,0.00042509518817397364,-0.00047221948952781527,-0.015566201263039916,-0.020065808748300558,-0.028475046360191547,-0.03273883872787997,-0.05537817433869228,-0.06397184806370089,-0.0013580319563565608,-0.003567025695160568,2.106448791892499e-05,1.0517875583551084e-05,7.045679206391644e-05,0.0002404604100602088,-0.0006414532278896091,-0.0015735128541745256,-0.0027860622452545707,-0.004392815121200354,-0.00027003430420173097,-0.0030351346663665315,-0.001193936396181053,0.0002565511676721327,0.0022373590555871442,-0.00122081656235822,0.00022290468764174284,-0.0007986400558293449,-0.00382365548898379,-0.003260772098130204,-0.0001430289634126291,0.0002703642583426269,3.397720423716696e-05,0.00045526829075974787,0.0008613165424354828,0.001287533837064759,0.0012788883493521136,0.00022153766855508364,0.0008681959788070676,0.0006071496513623837,0.0008008747407416578,-0.049560361805923436,-0.029358079662281125
-0.002943124614928428,5.8960751309094485e-05,-2.1518727348276978e-07,-0.0017387443629103907,-9.331145870162169e-06,-0.0004614951837700817,-0.0007571979054770248,-0.007642933158584814,-0.0032718323278644445,-0.002610252048368225,-0.0025501956871300546,-0.006286196557572651,-0.001754842109716016,-0.0011031395205881595,-0.0022298150332858992,-0.013447002589435682,-0.0011472444482636885,-0.0008807939294855939,-1.36381015496791e-05,-0.014420414075204143,-0.0003587977620377896,0.0006382206731839513,-0.00022654629214604945,-0.02974232875598362,-0.0001984161592689835,-0.0003067221188959518,-0.0010919136213841465,-0.005174436713418517,0.003900467966431674,0.001716499785902833,-0.038595726840410995,-0.06093056982020021,-0.08275828427451863,-0.0005981516229902734,-0.002319913330069349,9.496071365186408e-06,5.730119873326052e-06,0.00014477369522369353,-3.453653322759237e-05,-0.0011704321718388993,-0.0014813529458693206,-0.002516371404284422,-0.003929248491434767,-1.902769212643188e-05,-0.0018241771538228394,-0.001358280848432896,-0.0005206632749979483,-0.003679804672260423,0.0006563301156100628,-2.636319880067762e-06,0.000625832062844752,-0.0037648203484865503,-0.0041063172923182295,0.0003252200177824756,-0.0003955372542333601,2.302189466104702e-05,-0.001244999228362506,-0.0014290025282394862,-0.0036169429619393166,-0.011267069919237994,-0.0016941816997187097,-0.0029030967801445037,-0.003699983356801991,-0.006429176981828987,-0.05831563554887382,-0.03212003512514632
-0.0025323513537697266,-0.0001235668977719867,4.230504463478961e-06,-0.00131400604968242,5.7305856199889316e-06,-0.0004467298503043299,-0.00036268578130336176,-0.005575872960048418,-0.001897096917136815,-0.0026525184551160694,-0.0037709833363889205,-0.005336064912960403,-0.0032586288525169285,-0.0008621504707953138,-0.001736742069983948,-0.0072976031289795325,-0.0008352580266529942,-0.0005459706567191772,2.2155902473662906e-05,-0.011211525717590277,-0.0035152523356927687,-0.0047723046892358964,1.380307883482295e-05,-0.028719350892550347,-6.109582807135282e-05,-0.000643556971953827,-0.000574908687015508,-0.014866682200312863,-0.02488593237166761,-0.02637553954841851,-0.034251832157462615,-0.047144452584959605,-0.0553346031984813,-0.00032909236342279984,-0.0032227501578502254,-5.199897854845162e-07,8.866332125057516e-06,-0.0001296569286179944,-5.017166280553933e-05,-0.0012263089676412544,-0.001158355362669325,-0.0019405161272509697,-0.0033624133080286385,-2.259248266683829e-05,-0.00097800239133865,-9.270887904768339e-05,-0.00028516903919066004,-0.0023277976004681396,0.0003611480905799386,0.0003397748598049999,0.0004048878843031442,-0.004023992524955028,-0.0026796622433628834,0.0001849114054406351,-0.0004585416327423479,4.340884576028934e-05,-0.0010914852042407188,-0.0017362903761947088,-0.003705993179157296,-0.010699925654238288,-0.0014375958489776816,-0.0015078074085638695,-0.007948129588599131,-0.005230428314191867,-0.05356601314536632,-0.026496603070826116
-0.001816039562267174,-0.0004080461182960308,-1.6921690239448462e-05,-0.002195412259787076,5.0007488723580185e-06,-0.0001566388982585003,-0.0012550827810209105,-0.006056142745411635,-0.0023803261094927394,-0.0034831389690646516,-0.0040791602744852905,-0.0051455101663322594,-0.0032002768811119696,-0.00036055819174915515,-0.0017871669593130422,-0.012026440852096129,-0.0006069539937497504,-0.00022778948051414664,-7.99677693633759e-06,-0.014968800713417657,-0.0006571778963764983,-3.1850126894662537e-06,-0.000309556427846243,-0.03170909186928543,-8.685324541447398e-05,-0.0005035815910302703,-0.0010094444845420117,-0.008885017912952988,-0.012937808187144293,-0.01752081654515081,-0.039854125627821625,-0.05250777288730809,-0.06927641148054736,-0.00043746794942546645,-0.0022994703852582898,2.5960337952362494e-06,3.500565387675944e-06,-0.00018566015685343197,-0.0004163487010629613,-0.0013029414679991194,-0.001819546624435161,-0.002057808736217808,-0.004710153807440816,-4.909213615559512e-06,-0.001264570089136167,-0.0006062485392378122,0.00015273746679540304,-0.0026669375137400226,0.0007615549713996871,0.0001573565190499925,0.0007631882297177815,-0.0016626097764197694,-0.0035497135702866945,-0.00026681351428248815,-0.000442170640638395,2.5014211479652364e-05,-0.000742607294459153,-0.0008181303220013768,-0.004588732734864101,-0.005098622388051751,-0.00016445687544996943,-0.00041466317011995313,-0.00478577060131198,-0.007751560406581678,-0.05409504676728483,-0.029344058944951606
0.00034127541959785585,-0.0018887891916048868,4.019098801265425e-05,-0.0015941603306575923,1.1121909355541465e-05,-0.0004241031322621197,-0.0007118364545490216,-0.005705703075713106,-0.0022833036718780666,-0.0032818016733021007,-0.004705299850196722,-0.00683943119554381,-0.004016322868027251,-0.0010939315760222403,-0.002753054295409971,-0.009339150823294428,-0.0002989141498006529,-0.000714036586242826,2.8342446060580177e-06,-0.013969373070593788,-0.020829310981597605,-0.004716905362814689,0.0001074207130882979,0.000226590831201922,-8.714778160164331e-05,-0.00016432787043500055,-0.0005138560283984583,-0.01494198169192724,-0.017698985558270087,-0.023816892309982515,-0.03867325250649663,-0.049934529194878265,-0.06525777870462518,-0.000744161229077363,-0.003678421934359556,-0.004540690862126769,-4.262342877313016e-06,-7.767198168980208e-05,-0.0008811018676910696,-0.0007338144583744375,-0.001324694386694053,-0.002223220178913465,-0.004088669885115642,-0.0004398168697206245,-0.0011130885927431015,-0.0008519004116103275,0.0014004959568915617,-0.004601223775569621,-0.00012327720841042851,-0.0002719385897106905,2.5048822260327923e-05,-0.00468199788642675,-0.004539587682077817,-0.000285924264370482,-0.0005333708564978565,0.00016737228222835597,-0.0013668350477713052,-0.0006397577732845898,-0.0038738727656929977,-0.0039287736935499015,-0.003451991425996575,-0.0008765084335530995,-0.0035041017399683283,-0.003850655258779499,-0.04155327807159019,-0.03143296566332926
-0.0035222984264550923,-5.894892633858187e-05,1.7143372560338907e-06,-0.0014747890203407404,3.22620172509581e-06,-0.0005424565128120191,-0.0014707520298451432,-0.007271001879769053,-0.0022926777042480847,-0.003089858451649264,-0.004059173775685002,-0.007296213689801136,-0.003976340454706261,-0.0008595820562496531,-0.0027934969982458136,-0.014386900314350734,-0.0007343885218469287,-0.00021736617487782815,-5.0490752494426694e-05,-0.017564691639332972,-0.0012905882095279781,0.0012188684908975664,-9.616674851638993e-05,-0.033710892288601975,-0.00023550422939065617,-0.0004990284102899123,-0.000993945680356874,-0.006192021829450269,0.005946033100521658,0.00019680902758295477,-0.037559995690957915,-0.06366716664628588,-0.06783416965857174,-0.00015706152689869338,-0.003773064944103327,3.339366041999547e-05,3.6326824689447237e-06,2.2638452464125366e-05,-6.687308795130826e-05,-0.001035839060655799,-0.0013782699742694755,-0.0021129509783868656,-0.0029739268727133525,-0.00022053875287913948,-0.0016127342505903048,-0.00036364344788209976,0.0009906092042489322,-0.0015356973225382322,0.000334088820976483,0.0005669783641327159,0.00021744680086467164,-0.004688501925020338,-0.0030378834846882218,6.186663954709307e-05,-0.00048270268098054274,5.3247817264431376e-05,-0.0007010842549949522,-0.0019025636394121835,-0.004492772106632358,-0.011284795520969759,-0.0008550345846631784,-0.002787956648924688,-0.0038320082183176036,-0.00874167863904757,-0.06370822310570663,-0.028335708116428448
-0.0010453649879179137,-1.7288624106209852e-05,1.7015520735568234e-05,-0.0016710160014857683,-4.4734985041432656e-06,-0.000628336026823242,-0.0016535189482313611,-0.005036875653600872,-0.002790980497537379,-0.0024672476844227477,-0.003185450543176111,-0.004360876106997982,-0.003038704262264382,-0.0010492159624968507,-0.0014814994772377897,-0.010373520653464112,-0.0014537042072016674,0.00017417327777173876,6.656496673602558e-06,-0.00954871271752745,-0.0013820108239531535,0.0008113715430218814,-0.00010908113349834593,-0.020247542463752818,0.0002704121811178269,-4.233460039717663e-06,-0.0003672831881572681,-0.015753794372633616,-0.021766223497851026,-0.02762626246453377,-0.0330603737805953,-0.05145354943640568,-0.07534126995669428,-0.00031291954049756835,-0.00329591623934826,1.4724657269980153e-05,1.0736636403201454e-05,-0.00022665834116631736,-4.757451673633835e-05,-0.0006029548397505537,0.00293210413148479,-0.0022233909700555194,-0.004701151193230884,-0.0006716906038294034,-0.002000854792117833,-0.0003515147996668927,0.0008325745830517323,-0.0030777256369638475,0.0002770179893897672,-0.0002409456745865113,8.679236080473016e-05,-0.003842519617186081,-0.004096202430464997,0.00032731088950778637,-0.00026374714444710065,3.074179648293538e-05,-0.0013787430833844686,-0.0007366758966621554,-0.0034262183075379968,-0.005371730234447138,-0.0007646047511676992,-0.0020662665246876546,-0.0022715823240107595,-0.005271977253489647,-0.05003055634623894,-0.03536836936157585
-0.0021686925376042114,-5.7633344244901906e-06,-0.0002759492369417427,-0.0016525766569485626,6.611468193141491e-06,-0.0006846196174611807,-0.0014993088168283486,-0.006869093991375961,-0.0022430230343343243,-0.0023828397565483057,-0.0051045071122779945,-0.005561027966001536,-0.002929278067722339,-0.001836635083446534,-0.002311063363443133,-0.013056917441181308,-0.0012881171707530953,-0.0005566740370985928,-0.0003263564650052471,-0.015477692478745737,-0.014464278948705485,-0.0006637592674884476,-0.0007417084736014455,-0.034279914200494595,-0.0003154069358582853,-0.000266685730013086,-0.0007771466481108774,-0.007493286342207354,0.001222232368721196,0.0009491262811661088,-0.03800333994274568,-0.0604528810296616,-0.06201742796638617,-0.0024045265523519508,-0.002782833279634215,-0.00307512596906208,-3.1057099215651743e-06,-9.030884969862009e-05,9.122920484908557e-05,-0.001001848079454243,-0.001268711155572549,-0.0026338493401909927,-0.005559830460623392,-0.00030502510721124417,-0.0017136984118751545,-0.001623790225032842,0.0015746859773276025,-0.0009487392783574565,-0.0009623909184559876,-0.0007684191623672064,-0.0006278025410916252,-0.004955510358507875,-0.004366339029073115,-6.131789048225329e-05,-0.000442571933030689,-0.0007710770303911534,-0.0010889301628308906,-0.0011821770870695306,-0.0022056819087854194,-0.008111179522444832,-0.0014337902765089352,-0.0027077993257510536,-0.006155531450267651,-0.008778963871165169,-0.04449895841157977,-0.029950231460353405
0.00035303599642627577,-0.001717279835208204,5.0521707773414265e-05,-0.002068476648707352,6.941178320006801e-06,-0.0006276731449932596,-0.0016954514197701125,-0.003940653008888315,-0.00157521613684311,-0.0011391275802952973,-0.0030823471166977457,-0.005156047162209462,-0.002153722143594552,-0.0015822890124957847,-0.0011904018102279433,-0.010794037843524977,-5.861794650552857e-05,-0.0007786252588090712,-1.4148759519689045e-05,-0.013352446549106473,-0.010036334188083062,-0.00550651650740074,-9.466349063589165e-05,-0.02511770884662004,-0.00029162705660656316,0.00017180130686759242,-0.0006223368711255206,-0.011561662097032204,-0.018593147906739903,-0.025234999564895843,-0.030869378441548287,-0.04000877873366193,-0.055444679510977396,-0.0025423569253071447,-0.0032139950303748423,-0.01485250823026194,2.3678929649412206e-06,-0.00014539582217298007,-0.0012075172778757777,-0.00035035993726340226,-0.0017885619327201935,-0.002756037928649904,-0.005363187218446805,-0.00010811270778082489,-0.0012667269799138798,-0.0009025325884313975,0.0008342245719619766,-0.0007959766671931431,-1.246133327288913e-05,0.0003111718796129399,-0.0003257542298216773,-0.005414565551124122,-0.0037844940553778184,2.7077348963907367e-05,-0.00036784809523811995,-0.000919972454205441,-0.0010112362334573491,-0.0010016239290057875,-0.0024898312741417853,-0.007626833960223764,-0.0016633007523012332,-0.0027766304093924644,-0.002320510071746512,-0.005124296284461072,-0.05537063569591901,-0.027128767892545883
-0.0018202108802865223,-7.623397327358057e-05,2.282726137475821e-06,-0.0010081803802846469,-3.6754074780077917e-06,9.985524619455365e-05,0.00035754267431329273,-0.004423533127454009,-0.0026587759091626,-0.002767676418994941,-0.004811108505120562,-0.006023410892226517,-0.003907871088413198,-5.8513302047565975e-05,-0.003226052332090412,-0.004511675466275869,-0.00022942798792229194,-1.2457631609339345e-05,-1.112592817905054e-05,-0.0124763408960328,-0.0018347800228865228,0.00076799179310002,-0.0002397263601107783,0.00021884324720376885,-5.5290574892372796e-05,-0.0006592839197018127,-0.0006145550250806793,-0.004723755240879881,-0.025222036974594464,-0.026621408841951688,-0.03403068004203678,-0.06313468188049741,-0.08794877623068113,-0.0004855384017776107,-0.004483953743087829,3.79877743724571e-05,9.213947150335985e-07,-3.252053757155296e-05,-7.920104401086074e-05,-0.0007198859572438201,0.001186635813119599,-0.0010670537345165477,-0.0010837489535682335,6.581917312094981e-05,-0.0013410657046433253,-6.84770117060964e-05,0.00034425480067510564,-0.0024983814973839414,0.00016262130780801687,0.000712042748453595,0.00019512550291709454,-0.003052409030707548,-0.005639056501593741,0.0002012146896644211,-0.0002270669214954604,1.9283962802775733e-05,-0.0004355117586307677,-0.0019477174479536165,-0.0018986877911014687,-0.003718370827667725,-0.00027408152408498154,-0.0012588728853700458,-0.00261945835159184,-0.004701616845882497,-0.06299279789654685,-0.03434373616784608
-0.0005813081143393783,-3.0732920711203354e-05,3.647555700277645e-05,-0.001748055972911244,-0.003216419674009733,0.00025265791354396936,5.4868756817172464e-06,-0.007169345203184647,-0.0033779447908633482,-0.004558092226154661,-0.005764184013981144,-0.003925807630784842,-0.0044595859886634795,-0.00012458678125951023,-0.004340260794743149,-0.0030804782042862036,-0.00029728664894133184,-0.00029911049570774205,-2.6638036584611044e-05,-0.005187662399500506,-0.00036261512496582024,0.0007236575895959385,0.00014239736490743527,-0.027250011146355464,-4.189433732037093e-05,0.0003351007297502327,-0.0006934976518626918,0.0034388766859594216,0.010347794589525767,0.007527512155973432,-0.04276107200161345,-0.06670280656012605,-0.08242477365672518,-0.0022432551137868788,-0.0017508048686595808,6.226238860030976e-05,-0.006611261557747438,-3.956767434474473e-05,0.0003258078409196956,-0.0011265529070181338,0.0008664447381095458,-0.0023226465131063845,-0.004707935024245123,-0.0002629937109524605,-0.001126201036648858,8.128217262801801e-05,-5.498607559929035e-05,-0.0021450832536287893,-0.0006768392295788001,-0.00142143652527181,-0.0007396197771549878,-0.003444465728443856,-0.002450728276555031,5.499335082605599e-05,-0.0005283981348021537,0.00015661704493645395,-0.0012659821758750536,-0.0023851363706553753,-0.0032567285954110646,-0.008053904897111322,-0.0014747177824040202,-0.0013843824908725568,-0.004039366575622018,-0.006822912038195444,-0.07383365935929516,-0.04118239594478303
0.00026737424167043417,0.0001322057415138484,-3.274270328834462e-05,-0.0009310420993019318,1.0808327090802388e-05,-0.0005823946694636432,-5.8435405559915314e-05,-0.002787930272358673,-0.0019028535416373085,-0.003066850672860761,-0.004027079560936662,-0.0046731378127668095,-0.0037469971188416867,0.00022587924025868592,-0.003949934937830967,-0.0038855839584291097,-0.0007980033994651001,-0.00046526795673870644,1.639638923869984e-05,-0.005553175014871697,-0.0018221482828598339,0.0008144515872143993,-3.315150966797561e-05,-0.028726032096615093,-0.0003584064206794321,0.0002740282171306528,-0.0005111274747035516,-0.004583870702254292,-0.02090107678548968,-0.024656503044589884,-0.035073961965307605,-0.053646951662412755,-0.07441265679804578,-8.963956442324846e-05,-0.002974255612353996,-0.0009523976656792011,-1.4822486736260944e-06,-0.00018182946264941555,-5.716372896268345e-05,-0.0008077839569524398,-0.000455257468032988,-0.0022588569314699156,-0.004958538537742879,2.5327571478727523e-05,-0.001154994180485041,-0.000977523893303426,0.0006552908377485669,-0.005159102194732492,0.0008467849736454933,7.834366475415268e-05,0.0006082678118086465,-0.0035947662008013457,-0.0027562774361302813,0.00018297161335489677,-7.540567965059336e-05,5.798671969798932e-05,-0.0020371070612882386,-0.0013786627203227243,-0.00336650136626487,-0.005409339744949851,-0.0004694784827838437,-0.0022734518308986404,-0.00639160356812397,-0.006531903712956287,-0.06168365735047884,-0.03189772627563633
-0.0010816207726238557,0.00036369701640036914,-6.344498831220106e-06,-0.0024290864006738648,6.929631095626379e-06,-0.0008238103435640837,0.00024722244504797407,-0.005111160722726288,-0.002360543139452992,-0.003656511846282511,-0.004550514540593974,-0.0060636631946197755,-0.004306517177187312,-0.0010064010165218233,-0.0020852316218077952,-0.010023092797413131,-0.000525105303763403,-0.0005027330777473803,9.95119340326965e-06,-0.01673385013100124,-0.000708222618744332,0.0010748938980672544,-0.00011040553285287381,-0.026086640383606235,0.000317290096617535,0.00030519493428346603,-0.0007146492945002362,-0.003316547835388902,0.009157430407166498,0.002459120651287444,-0.038759995635415885,-0.06780239698442635,-0.07854588162154436,-0.0017705383973174564,-0.0038150349579159845,3.0112584320501092e-05,3.849468352410887e-06,-0.0001652225580995754,0.00016813421136380757,-0.0007963876273786754,-0.0016077427095093197,-0.0023055027685364433,-0.006239081327804108,-0.0005263826800729938,-0.002564016831500798,-0.00012351460673768258,0.0012430570450949275,-0.003878536447886048,-0.0004705411898803475,-0.0004395836017662375,-0.0006017541991072481,-0.002596842226049395,-0.004147752024549301,-2.4493122468127362e-05,-0.0009422423977868778,-0.001029612526074158,-0.001139707356343031,-0.0014008571489931316,-0.003977656770407647,-0.012237811269347637,-0.0012696684176091372,-0.0005112014855369827,-0.0024626541566790537,-0.005343488260532939,-0.06240124447320189,-0.03754391732340808
0.00010257080943793367,-0.00011746158951819394,-2.7364673162881548e-05,-0.0014132655996719808,4.331151785430061e-06,-0.0004263357765412652,-0.0005666969890473934,-0.004315587545800713,-0.001826163674933337,-0.0029047822400416895,-0.004938867198146107,-0.005244449079346614,-0.0026392649480626567,-0.0008601449475691703,-0.0025712338175588744,-0.0071819137676255645,-0.0005528728936353709,-0.00036567182166945614,-6.994956920052207e-06,-0.009325805281590601,-0.001356995560653191,-0.0031789543492667283,-3.177831050912228e-05,-0.030831759599250972,-0.0001813919335232484,-0.0009473952873312225,-0.0003581016310382737,-0.014981745355249635,-0.01967417211792616,-0.02345212214070812,-0.030412510243696025,-0.056947441521437527,-0.060594501758965046,-0.00026789494661874706,-0.0030791531231003917,1.8909634289723397e-05,5.828640337084828e-06,-0.00019527452699189796,-2.093719139240336e-05,-0.000739372421537962,-0.0016332378918097058,-0.0010399990584413973,-0.0022499474583467928,1.6693673357989075e-05,-0.0010218225576786638,-0.0007318772361713746,-0.0003096103440234706,-0.004583892652586052,0.0004778539530836317,-5.63325442820333e-05,0.000610362288714188,-0.0026331727199025413,-0.0039610486241266046,-4.393336774613799e-06,-0.0004227233841907028,4.565278657456638e-05,-0.0004455161106115303,-0.0013756255387300737,-0.003635142308405842,-0.007812998046183609,-0.00016019886460300463,-0.0019150664943603929,-0.007759063125022024,-0.00987337448681873,-0.05251018048067683,-0.029758862979307337
-0.0009672717090787772,-0.0005236467359161888,3.205101131149033e-05,-0.0014204993628498354,4.825545140915016e-06,-0.00034982736771632227,-0.0008339639321877403,-0.004706657073282844,-0.0030995741722730946,-0.003495024457802602,-0.004410193615694585,-0.0052448941440169415,-0.0032913418450814316,-0.0006039042988890764,-0.00265962372462299,-0.008200950045138869,-0.0002858454933625575,-0.0006886701596274395,-4.081163166501504e-06,-0.01334866127377589,-0.00989892571636807,0.0001695848848873296,-1.7977114705383468e-05,-0.025763452016676996,5.6190934578445824e-05,-0.0001106035666167306,-0.0003954215061340166,-0.009685212237188297,-0.01687779358781152,-0.021634481764100127,-0.03262244476480517,-0.0634924540142182,-0.05962042906867108,-0.00046842542010534506,-0.003389589405046851,-0.0043456030710821445,4.998617349966557e-06,-6.990653245562061e-05,-0.00031746177539874906,-0.0007414096400876844,-0.0014554900721349751,-0.0019886598638546795,-0.005319359867487508,-0.0006253083461137196,-0.0011151184780397467,-5.613375255845561e-05,0.0008128556860834019,-0.004124478822863408,-0.00014720596452453844,-0.0002578558954094885,-0.00027278856443689256,-0.003061974505072626,-0.003748111722092115,8.378177170664484e-05,-0.00022967734723316092,0.0001133095331181111,-0.0008051097480541508,-0.0011573168587619637,-0.0038090693117479577,-0.0044780380829190745,-0.0006194194177196726,-0.001572679942288291,-0.0063297814878623656,-0.003982844829661134,-0.047179662525173804,-0.029687739741189722
-0.0009252931264171387,0.000488991545214562,1.7977686152244436e-05,-0.0017665789053013924,4.39709322799219e-06,-0.0006812880354618595,-0.000844602742130037,-0.003945579310055157,-0.0017389952182191824,-0.003114189400673832,-0.003029644010115075,-0.00581170738212404,-0.003686946443786397,-0.001284658742179161,-0.0019601538470614987,-0.01081363761384614,-0.0004805860024013644,0.00032851155767078,-1.0989463610120584e-05,-0.01721196329470769,-0.0021782836660504787,0.0007744313972051277,3.6335012750836455e-05,-0.03349438754387505,-0.0002874028157839939,-0.0005064688829354494,-0.0005588727152299788,-0.0038451861013331884,0.00639603420481077,0.0004132636539311463,-0.03909806484986386,-0.06498871682602055,-0.0709362724470105,-0.00039289261017654166,-0.0030928751060524512,6.495306337218718e-05,-4.400133517053785e-06,-0.00015392373145085037,-0.00033745595227421533,-0.0008876812660924949,-0.0013317838934600943,-0.001334088533508156,-0.004093562977850448,-0.0005053709893164393,-0.0014296316539461772,0.00016611715524043327,0.001541882674892368,-0.0025632270815855265,0.001114726492401581,-0.00012715983088729547,0.000305582237840341,-0.004855562543401663,-0.003733832096141368,0.0004924697354761089,-0.0008743580639786653,5.593075564877074e-05,-0.0011567455912583195,-0.0016582076433015657,-0.004705445929485686,-0.0062069832941952065,-0.00015518913029828347,-0.002379059204264756,-0.00699615565269619,-0.006558775102391224,-0.06766012323487249,-0.039023525732646135
-0.0018795427007224353,-4.2841763963465086e-05,-6.474131779251231e-06,-0.001423325267469239,-7.089382142770606e-06,-0.0007444074596935126,-0.0005061921747058773,-0.0018925778628904536,-0.0012956097830053581,-0.001456345655382785,-0.005143491916811463,-0.0063167545067469195,-0.001859993240828232,-0.00034017407874006476,-0.0018092918726402365,-0.011231633038250652,-0.000752108654228951,-0.0009402413709079267,-2.7586548820675988e-05,-0.013396296769343155,0.0016143985511431081,0.000530170878628359,4.476747638755251e-05,-0.029797793490626945,-3.943907872024031e-05,-0.0007538668062557082,-0.0007210041947795499,-0.002116667592601474,-0.019131153058567774,-0.022004393851947548,-0.038191065350609975,-0.06099429780939385,-0.08241637878353893,2.7269325469291467e-05,-0.0027839768926843033,2.734950938128665e-05,-3.1390755759777163e-06,-0.00015289154509399785,-4.940601619901185e-06,-0.0006638347602701648,0.0013735187727582478,-0.00282672790157767,-0.004360428989606684,-0.00038522584843309407,-0.0020435084050107587,-0.00033759745250774826,0.0006880516582517121,-0.004282558070919369,-9.607476138654722e-05,-0.0005154429277017498,0.00022464939996896146,-0.0031800929618473798,-0.004553263728058864,-0.00011786023969103552,0.000314096935400442,9.069804638341464e-05,0.00030790639910910356,0.0005650953681411253,0.0012582651782771413,0.001398578835712229,0.0004334724372605264,0.00018017367566979005,0.0013758739635005128,0.000465567896664149,-0.06690089500332469,-0.03541537243780609
0.00040706727658409254,0.00039044492994298724,2.093954805733702e-05,-0.0014216789358225638,5.863167853518749e-06,-0.00023714498619510044,-0.0006205588992464417,-0.004406782278486751,-0.0027480960478907784,-0.002754566852925826,-0.003918055637247827,-0.0038611908637321856,-0.004136763611366554,1.8127877009557296e-06,-0.003278149840908752,-0.0060850657933251735,-0.0008134374459810874,-0.00014723820230476154,-2.193049748100374e-05,-0.00408432518393993,-0.006075157423981446,0.00026140387113451365,-0.00024899895154169104,-0.02278292936759801,-0.00029902246754368484,-1.1883839691152984e-05,-0.00042974180752992,-0.008660713961578326,-0.01764502363087706,-0.023444196847581842,-0.03099243532219298,-0.050430406386685056,-0.0632154902982249,-0.0014893693935269497,-0.003243222764403187,-0.0047783659913768735,4.650730866292974e-06,-0.000305334140532247,0.00023916479952032846,-0.0007346304670244594,-0.0011982438336020768,-0.002780075793631333,-0.004996454609114058,-0.00015930872021321525,-0.000902622472698558,-0.00012006597401499244,0.0009006624711951003,-0.0013574623295092908,-0.0003830233321769981,-0.00012068187926344107,-0.0003819623159159923,-0.005115374535182681,-0.002939128513969149,-0.00016151522778249205,-0.00032680702875134406,0.00012971192757104235,-0.0010706825361263322,-0.001508614560621422,-0.005502497322547058,-0.010538265833547616,-0.001580224400856163,-0.003045446169704057,-0.005218304579059822,-0.013490586517312239,-0.06135182098340087,-0.029017503488646998
