Qs,Ql,TSG,Qg0,Qr,OLWR,ILWR,LWR_net,OSWR,ISWR,Qw,pAlbedo,ISWR_h,ISWR_diff,ISWR_dir,TA,TSS_mod,TSS_meas,T_bottom,RH,VW,VW_drift,DW,MS_Snow,HS_mod,HS_meas,hoar_size,wind_trans24,wind_trans24_7d,wind_trans24_3d,HN24,HN72_24,HN24_7d,SWE,MS_water,MS_Wind,MS_Rain,MS_SN_Runoff,MS_Sublimation,MS_Evap,TS0,TS1,TS2,Sclass2,zSd_mean,Sd,zSn,Sn,zSs,Ss,zS4,S4,S5,pwl_100,pwl_100_15,base_pwl,ssi_pwl,sk38_pwl,sn38_pwl,ccl_pwl,ssi_pwl_100,sk38_pwl_100,sn38_pwl_100,ccl_pwl_100,Pen_depth,min_ccl_pen
-0.0042125157628923075,-7.299014192591509e-05,-1.455491653375394e-05,0.0008244585091587119,-7.545819116159165e-06,-0.0014105450216584658,0.001020857130866223,-0.006253319475106507,-0.006350276354601531,-0.0038131215056491628,-0.008446027779951001,-0.005458478851860714,-0.007009306576764467,-0.0002805091395858654,-0.0049516418388751635,0.0018641655500224105,-0.0008055044022337263,-0.0009160717810064051,-0.00010202588137018728,-0.009091211413696789,-0.005496132774821051,-0.0002013426216272221,-0.00018666192776161292,0.002859869430777121,0.00014789619880561933,-0.0006276439979073395,-0.0022512264303796367,0.001803807291030193,-5.475474320247355e-05,0.005650450324292527,-0.04665646697953688,-0.05142787770418945,-0.012900930162822922,-0.0026785493051686795,0.0011057262783576809,-0.0007834371047691543,-3.1183923300816034e-05,0.00010033381110597626,-0.00045445232586582146,-0.0010546216900084542,-0.0006113085567731463,-0.0009884576189651596,-0.0014357657831838254,-0.0002353599891346675,7.07011220898203e-05,-0.00011794881913886404,-0.005756626559510226,-0.00017713904870255795,-0.001327296467152038,0.0002482428704639374,-0.0005441354185550737,-0.0012424163261878288,0.0006860395769461199,0.00022063757123493935,0.0004862341678976816,-0.0002601406231244642,-0.0006240666026604119,-0.0014041941024418869,-0.0003456459722699437,0.006837980116264866,-0.00014720530206735935,-0.0013651743661616395,-0.0011329202043828767,0.004983754634396125,-0.009092351208894517,-0.012347299564860503
-0.004458872828342651,-3.2866312662654475e-05,0.00010999830007183779,0.0003735105544150387,-3.74752748619663e-06,0.00011215373725883351,-0.0003370851402966334,-0.004280895190972431,-0.002649286812742315,-0.0029369677542443622,-0.005402688765917559,-0.006649254372409319,-0.0028271698723291855,0.0008621688406351661,-0.005107549948653172,0.005052022292996718,0.0001743879669108024,-0.0003539254879525051,1.6549962331633323e-05,-0.009178426587729027,-0.0008508211524389612,-0.0052618819053221145,-0.00027414636687259075,0.0023380009401339935,0.00030667159936664394,0.0007037127803488398,-0.0018790869586299969,-0.018636363360502783,0.007934418161030717,-0.0008767930078674366,-0.04745163401749234,-0.07421912440083699,-0.02504172808397055,-0.0018324152588957328,0.0005228148037581768,4.5543388058676367e-05,-3.497219827707417e-05,-7.060173056896064e-05,-0.0002752822093292061,-0.0007578110830976838,0.0008500098293719484,0.0007097466371192447,0.002143806602139177,0.00033147615074815884,7.061612156214134e-05,0.0004463728038773251,-0.004341505657618722,0.001246441852323276,-0.000742219769371563,-0.0006171392058291168,-0.000604224141386314,-0.003259748353270791,0.0006669933020140503,0.0007026519598749536,0.0005456697671231258,5.71317519891303e-06,-0.0013991696858724617,-0.00026249458177715103,-0.0023645398198180504,0.005034603457481677,-0.0012585658302115034,-0.0010163882759864986,-0.0010992182902902121,0.00462752670711303,-0.014395680761503223,-0.006833466727020804
-0.002076846305821991,-0.0006382986519484305,-2.8788125817645154e-05,-0.003427129880066664,1.2582488766057128e-05,-0.0021338796550057957,0.0012340200834814647,-0.005791131057659503,-0.005519594197334397,-0.0041943365862220265,-0.006337736269504675,-0.00171734114399677,-0.0069549017621817755,0.0006588269674474198,-0.004123039158063835,-0.00011706558846187136,-0.0020774609822490075,-0.0014603898537530375,-3.253451120160955e-05,-0.00010323487483514249,0.0009315483309823754,-0.008912753395228595,-0.0011571790184517854,0.003563616699009777,-0.004569708306924168,-0.004480760025744805,0.00036010230687944883,-0.013958315658031776,0.00587457033891683,-0.0019185156825339371,0.004935664366601024,0.01947472787098992,0.017850216426124433,-0.01122327984026609,0.003093922460467996,0.00019846873770347032,0.0024373669444865778,0.00010937404092892233,-0.0003577413842006753,0.0009253429273208038,0.00013669197838617198,-0.0025098838600760612,0.0012504472472689803,0.00014058081160705135,-0.000524278739450453,-0.0029925345496157143,-0.0014980937727436434,-0.007453365949714126,-0.005347889686943182,-0.002212638347047926,-0.005444032794386887,0.002939715286625529,0.0029093376759691627,-0.00016455819460077514,-0.00034513080568345417,5.218481787332604e-05,0.0008260323754039253,-0.00010680569856665507,0.0013131893488629032,0.0014996062707857694,0.00012792610500613386,-0.002422987489978906,0.0035277002359343037,0.002705664199811266,0.032447102102973975,0.007636881342631556
-0.0020022597654558577,0.00015895199635213136,-0.00011496529131370277,-0.0006341358281489092,1.22510921188775e-06,0.0009174252771523861,-0.0016469665763648121,-0.007915827678930204,-0.0024868302647132884,-0.004013197564853172,-0.00527315894544905,-0.004924561263392631,-0.0034124107544907995,-0.00033054500997744635,-0.004854817244003232,-0.0004054991758574757,0.0011752975069609373,0.0011161768535685585,-1.2068070964772748e-05,0.00022010385601521631,-0.0004286202724881662,-0.0004156364589540708,-0.00029667216936716856,0.0019323958533931096,-0.0016323094630512323,-0.0017037613023513966,-0.0021034877796604658,-0.013633856044421017,0.0016491622262124102,-0.00791086411315717,-0.0006513094075198388,-0.07019875074224415,-0.014180029832961814,-0.004201907984434978,0.0002061099195432084,3.41230228020605e-05,-7.615835232697525e-05,-0.00019124909554974154,0.0005641208839331155,-0.0005082138640052358,-0.00099082024374945,-0.0015241318127101656,-0.0020949937482533146,-0.00042395449989669765,-0.0009919464838802593,-0.0014429327939256761,-0.00435228038742487,-0.0013446240171172616,-0.0011760252515272639,-0.0012147865228564574,-0.001416969424248831,-0.0029826337846551357,0.00018906993369565786,9.489551522303546e-05,0.0008633938284440118,-0.00010049046469523075,-0.001889938422007402,-0.0026760960785868065,-0.000806340934789739,0.0020256647481822257,-0.0009805957899436807,-0.0016145690356266981,-0.0004474403058881288,0.0035394259495567966,-0.02366426028063666,-0.013534983169598197
-0.0019440807231726823,-0.0008979111396543333,-0.00013396997579029346,-0.0012999432679938288,-3.498182333062464e-05,0.0014789046577991353,-8.191235786624933e-05,-0.006044829897772839,-0.002961264334636541,-0.004617318490741144,-0.0038464542932363974,-0.005528919875732838,-0.0023854510226644296,0.0002456309022866217,-0.001725873742409655,-0.0030846107056074997,0.000922835619583437,0.001380830182014417,-9.69783080459798e-05,-0.0023592095378412517,-0.0016548017567340572,-0.005353649588253693,-0.00026187378235329833,0.0019467042994939971,-0.0023530719752812754,-0.003705232621920023,-0.0020935690166299092,-0.021602934726339413,-0.0011988372076790765,-0.010778185504856748,-0.014627891624797476,-0.04407957717814753,-0.00021382723101193388,-0.005447501787086404,0.00021760808667927942,6.443175458846137e-05,-5.8106991173566734e-05,-8.983451108379263e-05,-0.0008056402739469078,-0.00027444257304306993,-0.0008213211087938627,-0.0011473346843671461,-0.0021141426098463673,-0.00032837920435835447,-0.001263174524507655,-0.0018888111199726147,-0.0010784955965897208,-0.0033547258140502606,-0.0045747101239483065,7.960726818459496e-05,-0.003460182712514979,-0.00020359185882522224,0.00033150975594750085,-0.00014751347641903112,-9.310992886600126e-06,0.0006355096044578165,-0.0011932205577258187,-0.0022476088067370087,0.0004432717294038958,0.002847901251280234,-0.0021727295947352385,-0.003846774635448344,-9.455700124703925e-05,-1.046426060498836e-05,-0.025940696802895197,-0.0003162565260228604
-0.0023683263604954174,0.002982347024042551,-6.598401334113647e-05,0.0008364217194789456,-1.584273939242431e-05,0.00023628594554380342,0.0010020077090434575,-0.0048444264490715245,-0.004463545066603246,-0.0038068353552748505,-0.006454698940082414,-0.007959609746672175,-0.0052759369535337565,-5.246853830374876e-05,-0.004253443378872794,-0.0001505675004418681,0.00021854741029070368,0.0003579852020077999,-4.031538559341741e-05,-0.010501620211834622,-0.001571651453978087,0.0007294421831216929,-0.0006796667887835455,-0.009901566423189618,0.001624596817926413,0.0029332952432627782,-0.0022172066118758132,-0.01751929419695233,-0.0007350036939423275,-0.008088100888768246,-0.045035445583083665,-0.05512950066572369,-0.0036176086093234333,0.0035720658753402765,0.0018951546410567084,0.00019326626592980345,-8.480137191539903e-05,0.00019665279537238456,0.0008364643836066046,-0.001265113675317453,-0.00018022622069610583,0.0018630080639795918,-7.625486508090288e-07,0.0010009318297042092,0.0006286612908789809,0.001319177208532231,0.0013751399666514553,0.004592590219335083,0.0008372547364966926,-0.00046550184722887744,0.003465978113227672,-0.005210972132916843,0.0007136375412809629,-0.0004675164188022533,0.0003132526921143565,-1.4762286239783373e-05,-0.0010349169926018355,-0.0018696926709167287,0.00259910694569173,0.002598889756908411,-0.0014209064914901398,-0.0026132180005497183,0.0024435688326773625,0.003919410532653586,-0.014918367224758637,0.0065807961505032235
-0.0035420385927444065,-0.0007303853523408394,-3.6981447005581445e-06,0.00048271092075446764,-6.929247951622623e-06,-0.002087281442518902,9.901307290826934e-05,-0.006359017510171654,-0.003639063645350061,-0.005083249333784845,-0.00400402547240878,-0.007409506538017109,-0.006358950614054834,0.0001262253632708793,-0.007187815818535777,-0.0019361849892464446,-0.0032242811026653487,-0.002230324612123101,3.6788808853993604e-05,-0.0007815276790468321,0.0017393358858071746,-0.001846658397237776,0.00014850255899611273,-0.00553358960659658,0.0010137585701124792,0.0009172708243165295,-0.002075026102830576,-0.02218874452529974,0.00578720953605177,-0.010634924152732641,-0.03150540604843292,-0.03831500053497831,0.017942891178474574,0.0019265153062580133,0.0008569465849364438,6.590100876313158e-05,-8.553519994902957e-05,8.555273909602774e-05,-0.0011255765708326714,-0.0010564536015686941,-0.0009290895480904884,0.0018843467632245203,0.0027992446454393866,0.00013850584436096713,0.00019153714707752698,0.0013387370182185606,0.0002185754329274911,-0.0017215598678514802,0.0016695547908104787,-0.0009087684699337189,0.0019597289860958655,-0.0014309407214687514,0.00039884407693877483,-0.00014949079906336157,0.000241978920098182,-5.815164700532597e-05,-0.000575680105526504,0.0008824233065377075,0.004511689601587002,0.0019314979839074782,-0.0005169759807445116,-0.0009468004293749869,0.003451373230473724,0.0012770530132369857,-0.035496249262791386,-0.0027900807671869207
0.0013007165005004446,-0.0025250822416598615,-5.4429893823519183e-05,0.002039612936287192,2.8130558461782657e-05,0.0027744644416160167,0.0034609118978929654,-0.011894133367456447,-0.0035653090938529883,-0.00277437615364981,-0.002587989402061693,-0.0025250201155380216,-0.0021093870252772242,-0.0013384293084659122,-0.0005458775936653207,-0.0009285418027377238,0.001914603560695514,0.003959987867002833,-1.475301704227198e-05,0.002686269823206929,-0.014173482330074713,-0.002903051344567272,0.0004721424445478332,0.0050872326253019184,0.001020260067899505,-0.001729629500218872,-0.002299882638526818,-0.005726325393479466,0.006384230180563878,0.010416839213301785,-0.008302283876179381,0.0043254102486632124,0.04390244402911608,0.002054295581610447,0.0040435644818559895,-0.0044406948807238595,-1.875744842900114e-05,0.00026788800354666614,-0.002084542991562096,-9.951853705655415e-05,0.0010362318348144568,0.0015443270948755268,0.0038011176894471774,0.0011444009081246487,0.0016192641435605986,3.1353927370358914e-05,0.0018016433082704102,-0.0009649563641270417,-3.6582502065766555e-05,0.0002632628653146026,0.0011397138240445137,0.0034380970577434777,0.004388133079679353,0.0003990724951563607,-1.066386827509406e-05,-2.6786937989224196e-05,0.0025157469629505844,0.0014216257870183675,0.006656910250832,0.0035091548799328722,0.0018706317306225878,0.00043695159677402856,0.002637739116109844,0.0038051378643325453,0.037935380306666995,0.01279421429590206
0.0019539244580875615,0.00023921820839939897,0.00035916970987329155,-1.4099537390482864e-05,0.001378802859433213,-0.004371818926189523,0.0001728234105130358,0.0004982343496672028,-0.00328285775901202,-0.00176223036974141,0.0013338784121355168,0.00018411070030191026,-0.0014913512956217373,-0.00019417823880320956,-0.0014774689624943115,0.005441917503225621,-0.0031911807907495718,-0.0028948795189884476,0.0008933500502834821,0.0023669779060841814,-0.002420076342905674,0.0012044174528927157,-0.0002581390050719774,0.003826470332432231,-0.0006058099505017803,-0.0008760078459618334,0.0009027088687733748,-0.013970844116346226,0.0018632679050796103,-0.012322145958490044,-0.06569636805876573,-0.06531331170014186,0.01199963712239333,-0.004592680367182728,0.0014586506129881174,9.116993525241923e-05,0.004129292809242099,-7.4352813885926e-05,-0.0007626426661592212,-0.0004192097640134766,-0.0014482315661507872,0.0007208175062131417,0.0011165801867301095,0.00023191363265288636,-0.00021385743528766257,-0.0018761960872180049,-0.0006294006309313602,0.0015020974038711758,-0.0014439177588901758,0.0004584233468548267,-0.0010747057137173814,0.006601902552402232,0.0029808918496334927,-0.0006665761752074664,0.0005282125152145217,0.0001303172052341909,0.0017367477621846132,0.0015608083274143054,0.0031015932000605256,0.003940903178874171,0.0013464854507570557,0.0009636949543725265,0.0030573656412889332,0.0038566790963191675,-0.01660912178485052,-0.0015266492586742213
0.0008844755402560763,-0.0007782921311484207,2.532113867010725e-05,0.0015410776225408356,0.0011426203201938823,-0.0046271808416044795,0.001366013740466988,0.0001483597783971715,-0.0037759285329502144,-0.0034348954540763346,0.0009096657894036806,0.003092149704385714,-0.0025166642605074416,-0.00032439783731281574,-0.0011860374028851706,0.008165825722237091,-0.006550433240365046,-0.005054475016362812,9.663550224280522e-05,0.004163560040888928,-0.0012470907530482088,-0.0013760402229393658,0.0005005313871528824,0.004144651695376728,-0.0013093758664540305,-0.0031233276900552074,0.0013260933567417383,-0.014159180779963873,-0.0006706033629425382,-0.007331054567081792,-0.003968969954230225,-0.040453277063285616,0.019550547433190818,-0.005303128541366164,0.0024544975949152233,0.0002100595629293082,0.006967443696761509,6.77867337080575e-05,-0.00021083071199409775,0.002945282518264846,-0.00091577658520689,-0.0007654743819568247,0.0035569883335470156,5.562432466021024e-05,0.00045741695099799085,-0.0017181550899251358,-0.0017788400970179068,-0.00029358255605540135,-0.003352035424643629,0.001023686516129547,-0.002786399833347395,0.000382902680525779,0.0017362944319423933,-0.0006864797984799618,-0.000455293932647242,-6.124881748588902e-05,7.096559105394344e-05,0.001575705626944914,0.0011208605194044329,0.0020026509502010146,0.0009549010137762012,0.001244416064609034,0.001919318583679409,0.001557187641876299,0.018573945906102562,0.0013404727023476153
-0.0008306029003417106,0.0007513990419497121,-3.9327964020716144e-05,0.00069351637422455,-7.729246274114827e-05,-0.003070085167754019,0.0021381069535602176,0.001007938254799672,-0.0022695013755550156,-0.001753836751360982,-0.002907168289591276,-0.0027157692643160988,-0.0022652418052786735,0.0009014419338643961,-0.00048605563717445355,0.00262887551781091,-0.00165545688209594,-0.002108557835610906,-4.4901632965897255e-05,0.0023076423962200276,0.003581900505086088,0.0009003547970217324,-0.00031529920482122054,0.0029704710308823337,-0.0006977640672722191,0.0007655782613400428,0.005387371690528398,-0.00543616705495889,0.002270206712120674,-0.017153191257922414,-0.019771983241640364,-0.06664326025204466,-0.004629337851355271,-0.0037601361954752214,0.001583491385572564,3.3466825006549704e-05,-7.349736052561044e-05,-0.00014811994565931685,0.000741310646445568,-7.727112105941625e-06,-0.0006714832666594173,0.0004399657380738641,0.0006554364437601351,0.000659840431923589,-0.0007082109527297339,-0.0001917029400462511,-0.00457600208680638,0.003229317772959997,-0.0023462090967455718,0.0003899186599060865,-0.0015340693927627634,-0.00021105610334287012,0.00152895480608146,-0.00022861407851895257,0.00014458996418702705,-3.1821122667766155e-05,0.0007067158812861055,-0.0029501301816399136,0.002320749258462762,0.001394276713751604,-0.00025548810602608885,-0.0025154613794965857,-0.00656010159045121,0.002551819638952136,-0.01946794194575671,-0.010019705365381172
-0.001417704082462436,0.0009409767529749008,-6.795616179522401e-05,-0.0012585174143130335,2.611635529898663e-05,-0.0019511313996278489,0.001894340432970219,-0.00015482249738894838,-0.0015277131322095627,-0.0029160773991342057,-0.0001060979183419251,0.0008286098539136144,-0.0023533447410260533,-6.574366334594535e-05,-0.0007603012108969437,-0.0005956726517521114,-0.0007671121734398323,-0.00011617833875595766,-9.14560711137713e-06,0.0009132260928590245,0.001312648091788951,-3.6698645073366766e-05,0.0009259400948668969,0.003918539450643206,-0.00026383577467401403,-0.00324729792414157,-0.0016325234460936079,-0.0038783871148773824,0.009550592960837054,0.0010970987281781013,0.007645045944157126,-0.07772762522540907,0.0005392821191081004,-0.006685259527495935,0.002970776101222613,0.00013622143478648116,-3.21839055057264e-06,-1.864258975374511e-05,0.0009845227301364945,-0.0008892673113396384,-0.0004938753432084895,-0.001450986072959043,-0.002641100275425967,0.00042253028109854224,-0.0011817796203287129,-0.002293809987740101,-0.00041654722150803736,0.0023194526874935756,-0.003713700290655949,0.0010173711689883218,-0.005674472078085223,-0.0037615363756704954,0.003309704610038091,0.0004959519292243494,0.0005397286177153913,-7.79041560103333e-06,0.00037031166238759666,-0.0007703913020645677,0.000799300033597831,0.004590369980018313,-0.0007715392274322969,-0.0004264157745384467,0.0002174071861485947,0.0008905998148530612,0.037651655092964885,0.004658101900852062
-0.0011117971534010211,0.003874423696542851,-9.214914568100169e-05,-0.0007357166713495428,-4.912821756640022e-06,-0.0012468158008929822,0.0023232736665216996,0.0006250337384735271,-0.0006514483099745912,-0.0011566726158270004,0.0017282795581281586,-0.00034941191405750183,0.0001808268466508949,-0.0004955307411653847,0.00015137000239764942,0.00166247435239394,-0.0035562665512252852,-0.0031132616736058555,2.8595221218619127e-05,-0.009855846073537787,-0.003467063217817229,-0.004706794910412371,-0.00045090835519410316,-0.015855509580583488,-0.00039935689739883695,-0.0011910646866781227,-0.0014985190791194137,-0.008732007735841539,-4.9986800220394125e-05,-0.011194416497238837,-0.03679340490134844,-0.05999783710163279,0.004994555554405135,-0.003039372018913552,-0.000316477739307236,-0.0016132943262182203,-5.233542453348765e-06,-3.858902280606813e-05,0.0019257855490342202,-0.0005411609463308228,-0.0014832578958847292,-0.0010964624764535174,0.00032058284022927486,0.0006585266666441122,0.0010314277605062983,-0.002357446396466225,-0.0019411996304401376,0.000884180993972176,-0.001704207146555776,-9.363528998642771e-05,-0.0021337292060890356,-0.002358192129232578,0.001962327695298289,-0.00016577960852428206,1.668061785876455e-05,0.00012780950713223624,-0.001451202834199648,-0.0008398226990910205,0.0007990149923310976,0.0018624161506835778,-0.001578342627403186,-0.0007001739676931185,0.0003545551003022405,0.0035448194073267347,0.01214847083113973,0.00434847490592144
0.0017545405559776749,0.009385359905223614,-4.1943788223900803e-05,0.0011383248448301186,6.486809532284717e-05,-0.001968509186645271,0.0003608536820242832,0.0033261767093700953,-0.0030102938180745034,-0.0032687705320722884,0.003481484005381554,0.004225000622023097,-0.0030504317256074415,-0.0014800994724738965,0.0008283576854728284,0.0015975370030856622,-0.0007443854170597897,-0.00269367236232608,-6.020586919030143e-05,-0.010352896060250158,-0.00040895329716135925,0.0012444418270268394,-0.0009257244813541815,0.004011842494371966,-0.0015146998144167274,-0.0017868889325740323,0.008769007403127934,-6.716568679482338e-05,0.002133879577388411,0.01129687193225809,0.016676397020256754,-0.053955462413726146,0.015576175590575309,-0.00402710854718021,0.0018668206840480271,0.0002007207479287898,4.222726511039314e-06,0.0001235794634907167,0.009533164206790401,0.00045266744060712405,0.0004705902657500353,-0.00106489428855773,0.0016798628414983752,-5.5220074626817954e-06,0.0015637778256830288,-0.00014764237550165168,-0.007054335615569683,0.0007922439104180214,-0.0009756976085481076,0.0007003921083183299,-0.0004268264280705795,-0.004763338320315229,0.0027434444910719494,-0.0008014235929605466,-0.00019514694095950727,0.00011971064861860763,-0.00042647704741107423,-0.0011478549716014603,-0.0029759765485127773,0.004143156639617239,-0.0028015544795261527,-0.005111006152986569,-0.0016921535687737337,0.00021972673186912428,0.012675887013213863,-0.00646780919508048
0.001471913494515582,0.0004337992590451173,-8.77648781335653e-06,-0.001364067709436668,1.1459032121250804e-05,0.0008313002054017629,0.0025107369256229437,0.0022700463792520442,-0.004263525787048183,-0.003671488764705716,-0.0018755202316451277,-0.0023524342994745012,-0.0010958253800114521,0.0004909674680105743,0.00016233201878351292,0.00992371431267119,0.0015685532973323257,0.0012760846365948663,-4.747672877751056e-05,0.0015916590823724004,8.630968295809023e-05,0.0006627458161772709,0.0007865256961612175,0.002717999019054724,0.0014203741737473935,-0.0005276754829861193,-0.0018321721713482019,-0.020751597022188244,0.005967763006586732,-0.004739065616785711,0.0018850157015928015,-0.07675453643503256,-0.0034948396202992907,-0.004281601172585664,0.0010216582152483185,8.743114460195896e-05,-6.249115377476393e-05,-8.760868203607405e-06,0.0004472733263640773,-5.850667007636923e-05,-0.00020350352107338654,0.0005430655232151332,0.0011475868452187482,0.0011377416373780647,0.00020288194296461115,0.00025626438678901425,-0.005197493681070929,-2.235685754766829e-05,-0.0016520866588149487,-0.001080513943927372,-0.0020630640338052536,-0.0037373051079371764,0.0021121764676487373,0.0001516260128680789,0.0005999230868402641,-6.384884514809101e-05,-0.0018593221778241385,-0.0021330119559218688,-0.000353968277102439,0.0018441657967387254,-0.0012765295603480442,-0.0026088957103931193,-0.0025019822153169954,0.000309541524040081,-0.02042293511836906,-0.007657976979979104
0.002654386785572921,-0.0008386391194013035,4.417070561522907e-05,-0.0013270869984429075,-2.4033215336137503e-05,0.002342069155586287,-0.0005452135944698627,0.0005414481431646653,-0.0031474397211888466,-0.0032332086789452854,-0.004739394658637114,-0.0019665970136020414,-0.0047139239323220105,-0.0007362280343844637,-0.004354860301832772,-0.001004195896922952,0.0019492402980026875,0.002429984754528112,-4.15747706722878e-05,0.003852658264819009,-0.001002628044020279,-0.0025283274292379637,0.00014426012300785643,0.001970151587440861,-0.0015744159786978869,-0.0021654111271394625,-0.002041295000454279,-0.020232590976491643,0.0029467716380902806,-0.018178818095247854,0.007733730228265512,-0.05568453718595323,-0.0006919354072893966,-0.006026349967455343,0.0019477512137406339,0.00010337787205544346,-0.00013382352468844136,8.519217445632221e-05,-0.0002612313200159727,0.0001622265343650652,-0.00096473084890922,-0.0023919465883821683,-0.0012629666379041689,-0.00021540691266887466,-0.0013611800559961095,-0.0024826125100089655,-0.004925899327459164,-0.001771068850607414,-0.0016974914942585254,-0.0012862652524768352,-0.0016885733971738297,-0.005483141775881851,0.001483394921108161,-0.00016106806633868487,0.000644023045089664,-0.0001741901354187341,-0.0017136953609388286,-0.002100225565711151,0.001275673407594137,0.0011411250587897576,-0.00181452843789974,-0.0028983714569081886,0.00013757082956670358,0.0028445047233627376,-0.02514369747070327,-0.0032044865940932
0.002426220458908714,-0.0005978921552695545,-0.0001789863490552259,-0.0034505496962757335,-2.9029279853376444e-05,0.0027875007746747302,0.0019535677711524737,0.007268433296070474,-0.002698698558803022,-0.0007821747065689574,0.0004936369386218248,0.002523047993431902,-0.000815314024229972,0.0006317218366840757,0.0013889427031570551,0.010052671160497148,0.003486313977475175,0.0037565357267002747,-8.120698931188275e-05,0.0076567013644128394,0.0004650821276805754,-0.0028627834498810797,-3.3669761061251115e-05,0.003369578224004225,-0.0038723403738656625,-0.0018157298715732555,-0.0014464623090035267,-0.028623670229236908,-0.0021909684350595177,-0.015916373693079123,0.0028075337313463824,-0.014095596455101231,0.011995111187033822,-0.009035388629109182,0.001680984590999357,0.00015610217433265072,-3.8198826697375767e-05,0.0003167673236352438,-0.00033013021467142206,0.00014260749055621433,-0.0007516177385937702,-0.0030636681584845413,-0.004756102115388554,-0.0004253296670447502,0.00027703482138533947,0.00033148158982476694,-0.0017547218477442922,-0.002209610021856249,-0.004790707929053904,-0.0001523874065646469,-0.0046276704850861244,-0.0003415198437125612,0.0023832149897974795,3.6900731939890075e-05,0.0001555932884218699,-0.0002498469581800981,-0.001834437411511694,-0.003294018833428521,0.0013385205691057351,0.00018363622483276443,-0.0020141763697575643,-0.0040813285073223,-0.001347385386212883,-0.003286912755711987,0.008467984982406992,0.004439740996991505
-0.00011213588759384496,0.001031172495717982,1.4090380652605669e-05,0.0024739996946968323,-0.00010298802624308934,0.001917149507278837,0.00133488276102398,0.00855384532356436,-0.004484429583999361,-0.0061755868529583535,-0.004675070062323566,-0.0009265205231005954,-0.004563479664019959,-9.04632661409092e-05,-0.006182628109798578,-0.0007852673476526536,0.002113758589783262,0.0022654022572627017,1.3159691401134118e-05,-0.002004321883609874,0.0004648659054889981,-0.005575671254014249,0.002409864495517814,0.003951847073513033,0.0052546918782638745,0.004151493149074388,0.0074123604182961085,-0.028390156481855795,-0.0006320752134616192,-0.02570339286911506,0.007368059938962441,-0.03356131897853768,0.010255200137464518,0.005704657977886704,0.0016165478373951492,-0.0030611089244398,-0.0001777242491147607,0.00024175574606974393,0.0013576326259099603,-0.00019511703845533543,0.0009077118956012376,0.0009891513461798191,-0.0015280615015953875,0.00024260209724050186,0.0003290980162470314,0.0007902153043678103,0.0012478062245858818,0.006688446469435681,0.004255999765561892,-0.0009027124639503133,0.008218143558613444,-0.003154262805757674,0.002086106514700129,0.000538884969775009,0.00017551484085950864,-4.483586938218431e-05,-0.0017976067421624498,-0.002838625429366637,0.005088387787008199,-5.621996195342057e-05,-0.002775239350222225,-0.0025406180250167796,0.005400903151752882,-0.0016805858654155847,0.0070768460708402385,0.01655920664679851
-0.0005011309571620418,7.063403102999799e-05,-3.879688313056703e-05,0.0004435246270320566,-4.70896982501523e-05,0.0008235325501220377,0.0018420463712229735,0.006070197982088864,-0.0011720694109135742,-0.0065377934831701845,-0.00464734388480606,-0.00408504505743879,-0.004055258506136759,0.0006237755116690428,-0.0073847955082564365,0.0001373296083139556,0.0014951767658945108,0.001698421447045124,-1.643086650635987e-06,0.0033114825704769015,0.0009879857861738682,-0.0034437049072090684,2.9614117717161974e-05,0.004374234484671294,0.00013295030847445635,0.0017302667402283127,0.0013705861098226673,-0.029979096362486763,-0.0002924900110860181,-0.02647662663876059,0.008434744427497734,-0.03439791186801037,0.02000626133729781,0.0038793609998706937,0.002148399295950019,0.0002806092273818783,-4.4087010526411285e-05,2.7398554496257017e-05,-0.0002644693687342177,-0.00018977757634638937,-0.0022394559607365147,0.0025470549547159937,0.004063141262890618,0.0007814256311860224,7.2958120201481e-05,0.0007689092520856792,0.0023456267992576726,-0.0025634742596254887,0.0034074097691986216,-0.001545261252886565,0.0035598059195234705,-0.00021986146246299096,0.003223531333169549,0.00022413531811221743,0.0009093670759670695,-0.0001145631916217027,-9.549594045804577e-05,-1.5358402309835945e-05,0.0035792692742938523,0.00199404837467305,-0.0021439451970531966,0.00024118676158922195,0.0038143665090399717,-0.0005198503145568134,0.005633575753159245,0.011005518744911652
